Code,Optimal-Steps,Tree-size,Steps,Time
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,,18698400
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,13,21457200
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,12,19655400
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,12,24057900
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,11,19080300
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,15,24402600
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,11,18795000
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,18,24281100
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,11,21406900
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,19,26390900
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,16,29810400
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,12,24978800
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,12,19728300
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,12,19476000
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,14,20490600
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,14,29647200
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,15,29482500
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,9,18598300
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,45,64188100
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,31,43134300
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,17,26831900
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,26,32318000
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,12,18529000
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,16,22674400
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,25,41309900
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,10,14825600
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,12,24630100
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,12,19179300
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,19,23554500
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,11,27451200
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,15,20700400
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,23,20079300
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,10,21012700
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,9,19865000
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,20,34662500
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,12,17502100
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,12,20389000
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,13,16001600
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,14,16955800
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,18,24824100
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,11,23673100
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,10,14237000
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,16,21584600
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,22,42983000
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,15,17256600
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,13,16531100
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,15,17146900
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,10,15530500
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,19199200
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,11,13785000
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,10,12669800
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,13,13563300
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,13,13638200
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,3946800
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,10,15426300
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,18,18977900
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,10,19028500
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,6537000
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,10,7396300
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,10,8322900
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,11,69252900
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,21,85212200
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,75,162107400
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,10,37055100
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,280,546724400
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,594,1345279400
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,11,36911400
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,62,251021900
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,51,175909000
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,86,232116800
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,101,267228700
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,43,122331700
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,23,100318300
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,18,86538600
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,44,130795400
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,43,129429500
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,99,211126700
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,11,46485900
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,18,78518000
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,14,57206800
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,23,65735600
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,78,133558300
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,27,138450000
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,9,49139400
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,16,45381200
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,16,59688100
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,49,144689000
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,15,72663800
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,414,1033494500
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,232,407128400
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,58,144163300
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,189,455169700
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,23,62248900
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,10,37562400
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,15,60081200
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,29,94475600
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,78,146248400
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,32,92680200
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,636,1295687000
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,12,51244800
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,206,454091100
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,27,77322300
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,75,158426300
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,12,51509500
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,23,59579000
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,17,66815900
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,19,64023300
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,28,74300600
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,10,28281700
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,664,1857748400
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,24,70104800
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,8,24603200
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,11,64169400
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,14,50740700
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,9,33211800
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,10,41164700
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,82,261512600
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,18,47542200
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,43,128553600
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,17,68756100
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,24,69681000
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,11,49764700
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,12,51646600
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,54,198350700
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,12,19855700
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,24,62378700
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,62,121127200
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,36,121439700
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,23,55564800
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,73,177709600
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,9,49891400
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,101,251633000
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,33,89189300
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,8,27011800
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,11,32929400
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,134,247418700
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,27,61072400
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,75,173286100
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,12,37129900
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,37,159553000
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,10,34519300
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,13,47853100
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,14,36895300
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,42,150388300
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,23,49604700
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,14,56692900
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,20,50903900
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,8,27724800
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,13,60677400
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,32,121137000
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,55,180365100
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,14,42475900
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,15,35519900
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,59,140710200
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,41,81073200
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,18,40871300
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,96,236069500
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,45,114662200
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,22,90435400
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,11,47261100
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,35,125950200
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,16,60145400
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,38,64512600
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,24,54147600
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,74,138626600
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,10,39004400
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,41,122755000
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,200,346096200
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,181,383148800
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,26,70808800
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,9,29378100
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,14,36703900
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,8,29384600
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,11,42405500
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,11,38080100
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,80,166034500
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,25,84831700
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,35,112942400
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,31,113006000
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,10,34231200
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,11,26440500
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,43,110011900
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,93,196399600
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,23,69528600
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,13,35464000
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,30,41833600
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,11,23786600
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,42,66397600
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,15,70057800
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,41,87560400
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,13,47858600
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,11,37315800
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,9,39406400
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,10,30088200
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,23,71519300
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,17,47674000
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,18,55381600
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,148,329494500
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,19,59577600
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,17,46190600
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,10,28373500
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,13,49040100
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,22,47898400
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,35,66732700
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,16,75906900
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,18,28777700
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,20,81580900
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,111,161346900
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,104,154503200
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,37,116543700
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,14,43882300
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,26,58177300
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,16,60104200
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,97,210806800
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,14,43277000
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,11,37226300
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,19,59323800
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,47,60338500
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,40,79503000
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,51,127531500
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,19,50275300
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,27,72340400
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,313,753103400
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,12,31931100
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,30,83307700
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,8,41477800
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,20,66919900
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,47,84102600
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,14,51094200
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,20,34287400
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,19,53578600
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,70,189762800
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,18,78202800
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,14,36908900
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,14,32508300
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,13,47010700
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,37,59499700
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,20,48097200
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,22,68110000
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,51,130300100
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,15,59561100
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,15,33525400
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,39,104180800
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,17,48285800
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,9,48980800
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,10,26827400
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,9,25511400
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,8,21869400
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,150,251309300
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,39,100240400
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,18,37819000
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,19,40265800
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,75,165735100
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,48,105412300
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,18,49697500
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,78,148460500
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,56,130886100
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,9,35067300
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,18,57899000
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,35,76643300
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,32,84149000
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,15,43019800
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,11,26523900
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,16,49656600
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,10,36121400
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,14,59376500
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,10,37924100
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,92,171087300
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,132,267393700
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,62,172595100
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,14,39484800
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,16,55614200
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,8,24476000
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,18,36560700
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,16,57547300
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,16,55977000
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,196,322797100
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,12,37967300
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,9,36717500
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,33,100048000
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,15,46660200
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,34,80755000
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,8,31431000
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,56,117633700
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,11,30285700
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,12,31864900
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,18,50702400
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,10,26629500
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,52,113565200
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,15,17513600
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,13,43160600
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,33,74913700
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,24,63843800
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,9,34541300
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,10,23478800
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,36,87340900
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,19,42955600
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,20,45469800
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,11,37575200
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,27,56618900
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,10,26341700
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,24,65242300
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,53,121005100
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,10,29492900
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,37,60148700
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,8,34833300
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,11,40105600
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,87,209524300
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,12,38866400
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,30,88547700
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,12,32702700
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,15,49956000
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,20,50813000
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,18,56430800
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,11,44831000
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,20,43492800
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,14,35936000
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,221,387508900
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,24,59027600
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,26,55832300
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,9,27454400
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,18,52970800
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,13,41843300
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,14,38466400
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,11,38437400
