Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GooBBBGCCCDDGAAoHIEEooHIFFooHJoooooJ,09,1695,37,3608700,37
DooooHDBBBoHoEFAAHoEFGoooEFGCCoooooo,09,1688,74,6190700,74
ooBBBooooFGIAAoFGIEooFHoECCCHoEoDDHo,09,1683,29,2573900,29
ooBBBKCCDDJKIAAoJKIEEEFFGGooooHHHooo,09,1676,31,3031300,31
oBBBHooCCCHoooAAHooooGoooDDGEEooFFFo,09,1670,,7929900,90
BBCCJKoooIJKoAAIooGoHDDDGoHoooGEEFFF,09,1664,49,3615900,49
BBCCCJooooIJAAooIJHoDDDoHoEEEoHFFFGG,09,1658,17,1439400,17
ooooHooBBBHoooAAHooCCCoooDDGEEoooGFF,09,1650,69,6453700,69
oDBBCCoDEFGIAAEFGIoooFHIooooHoooooHo,09,1644,,4750800,54
oooFGHoooFGHAAoFGHEBBBooECCCooEoDDoo,09,1639,,14006800,155
FoIoBBFHIoJKFHAAJKGHCCDDGooooLEEoooL,09,1632,27,2101600,27
oooooHBBooGHAAooGHoFoooooFCCDDoFooEE,09,1626,40,3393100,40
BBBoIoGoooIoGAAoIoHooCCoHooDDoHEEFFo,09,1620,167,13592400,167
BBooHoCCCoHIFAAoHIFoooooGDDEEoGooooo,09,1614,84,8439000,84
ooooHoBBooHoEAAGHoEooGooFooGCCFDDDoo,09,1609,44,3672300,44
oFoooIoFoBBIoFAAHIoCCoHoooGDDDooGEEE,09,1603,34,2831600,34
oFBBoooFCCCooAAHIooDDHIoooGEEEooGooo,09,1598,24,1863000,24
ooFBBBooFoGIoAAoGICCDDHIooooHooooEEo,09,1592,21,1684000,21
oooFooBBoFoGDAAFoGDoEoooooECCCoooooo,09,1588,85,6193800,85
EBBBooEoFCCoAAFGooDDDGoooooHoooooHoo,09,1580,,1123300,22
oBBBoIooCCoIooAAoIoooHooDDDHEEoFFGGG,09,1575,,6517500,77
ooFBBIooFooIAAFoGIoCCoGoooooHoDDEEHo,09,1571,44,3546200,44
BBCCCIDDEEHIoAAoHIooGoooooGFFoooGooo,09,1565,,3609900,49
HBBBCCHooJoKIAAJoKIDDDEEFFooooGGGooo,09,1558,,3125100,40
ooCoooooCDFHAACDFHoooooooooEGIBBBEGI,09,1554,39,3551500,39
ooBBCCDDoJoKAAoJoKoIEEFFoIooooGGHHoo,09,1548,67,5195900,67
ooHBBoFoHoIoFAAoIoGCCoJoGoooJoDDoEEo,09,1542,,3708400,50
ooFBBBooFCCCAAFooGoooooGoDDooHEEEooH,09,1536,,734600,11
oooBBICCooHIAAooHJoGDDDJoGEEFFoGoooo,09,1532,,1912800,28
FoBBBoFCCDDoAAGoHoEEGoHoooooIoooooIo,09,1525,26,2171900,26
oooooJBBCCIJAAoHIKGooHoKGDDDoKooEEFF,09,1519,53,4389600,53
ooBBBHooooGHAAooGHCCCoooFDDEEEFooooo,09,1512,23,1948800,23
ooFBBBooFGooAAFGHoooooHooCCoIoDDEEIo,09,1506,25,2055000,25
oGoooIoGBBoIAAoHooCCoHooFDDEEEFooooo,09,1498,22,1805700,22
oooEBBoooEGHAAoFGHoooFoIDooFoIDCCCoI,09,1494,,1943300,29
ooooHIBBBoHIFAAoHIFoooooGCCDDoGooEEo,09,1489,32,2637800,32
ooFoooooFooHAAFooHooBBBICCDDGIoEEoGo,09,1483,,5030600,54
ooooGHBBCCGHEAAoGHEoFoooooFDDooooooo,09,1478,61,4623600,61
DooooHDBBBGHDAAEGIoooEoIoooFCCoooFoo,09,1471,,1166500,16
EoGBBBEoGHoIAAGHoIoCCooJoFDDoJoFoooJ,09,1466,18,1155200,18
oooGooooFGBBAAFGHIoCCCHIooDDoJooEEoJ,09,1462,34,3182600,34
oooGBBoFoGCCEFAAHoEoooHoEDDDIoooooIo,09,1456,30,2164500,30
BBBHoooCCHooAAFHooooFoooEoGoooEoGDDD,09,1448,,1514600,21
ooFoooooFGIoAAFGIooooHooEBBHooECCDDD,09,1443,51,3826500,51
BBCCCooHooJKoHAAJKDDoIEEGooIooGFFFoo,09,1437,,2824900,39
oooBBBoCCDDDAAFGHIooFGHIoooGoJoEEEoJ,09,1432,31,2810700,31
ooooGHoBBBGHAAoFGHoEoFoooECCCoooDDDo,09,1426,17,1363800,17
ooooooooEFooAAEFooDoEFBBDoooGoDCCoGo,09,1419,29,1971600,29
oooooHooFGoHAAFGoHEoooooEBBBCCoooDDD,09,1415,32,2814800,32
oooooHoooooHAAoooHoGooooFGBBCCFDDEEE,09,1410,23,1847100,23
FBBBooFooICCFAAIJoGHDDJoGHEEEooooooo,09,1404,18,1138300,18
ooooFGoooEFGAAoEFGDooEBBDoooooDCCCoo,09,1400,31,2486100,31
ooHooJooHooJFoIAAJFGIBBBFGCCDDoEEooo,09,1393,,2627100,33
ooFBBBooFGoooAAGoooCCooHDDEEEHoooooo,09,1387,24,1766500,24
ooooGoBBooGHAAooGHFCCDDoFoooooFoEEEo,09,1382,48,4200500,48
BBCCHIoDDoHIAAFoHIooFoooooGoooooGEEE,09,1376,35,2801100,35
oBBBCCooHDDDAAHooJGoHIoJGooIEEGFFIoo,09,1371,27,2007500,27
EooBBBECCDDDAAFGoHooFGoHoooGoIoooooI,09,1364,39,3385200,39
ooBBBooooGHoAAoGHoFooGooFCCCIoDDEEIo,09,1359,,3478300,32
oBBGCCooFGHIAAFGHIoDDDoJoEEEoJoooooo,09,1353,32,2728200,32
ooooHoooBBHoAAoGHoCCoGoooFDDDooFoEEo,09,1348,87,8070200,87
EBBBHoEooGHoAAoGIoCCooIooFooIooFDDDo,09,1342,57,4231000,57
oBBoIJooGoIJAAGoIJEFCCDDEFHoooooHooo,09,1336,28,2144700,28
EBBCCCEooGHIEAAGHIoooGHJooFooJooFDDJ,09,1332,45,3523000,45
ooFBBBooFoGIoAAoGICCDDHoooooHoooEEEo,09,1327,17,1471400,17
ooDoooooDEFHAADEFHBBBoGIoCCoGIoooooo,09,1322,,3084300,33
oBBooICCDDDIoAAoHoooGoHoEEGoFFoooooo,09,1318,95,7812000,95
FBBBooFooHIJGAAHIJGoooooGCCCooDDDEEo,09,1312,25,2134900,25
ooDBBoooDooGAADoEGooooEoooooFHCCCoFH,09,1307,50,4425900,50
oBBCCoooEoFHAAEoFHDDDoGIooooGIoooooo,09,1302,,2796700,37
GoooooGBBCCoGoAAJoHDDDJoHooIEEFFoIoo,09,1296,,624000,11
DEooooDEBBCCAAFGHoooFGHooooGIoooooIo,09,1292,42,3250300,42
BBoooooJCCDDIJAALMIKooLMIKEEFFGGHHoo,09,1287,59,5096000,59
GIBBCCGIooJoHAAoJoHoooooHDDEEoFFoooo,09,1282,,8767700,108
DBBHIoDooHIoAAFHIoooFoooEoGoooEoGCCC,09,1279,46,3534300,46
ooooBBCCCDDIoAAGHIooFGHJooFEEJoooooJ,09,1274,,999200,14
oBBooIooGooIAAGooIFoHoooFoHoCCFDDDEE,09,1269,16,1136000,16
GooBBoGCCDDoAAHoIoooHoIoooHEEEFFFooo,09,1264,25,2226200,25
DFBBCCDFoGHoEAAGHoEooGIoooooIooooooo,09,1260,97,7935300,97
GBBBooGoCCoJGAAIoJHooIooHDDDooEEEFFo,09,1255,,3923000,46
EFBBBoEFCCDDAAGoHoooGoHoooGoIoooooIo,09,1250,59,4993400,59
oooooHooFoGHAAFoGIBBoooIECCDDDEooooo,09,1245,11,859500,11
oooGBBCCoGHIoFAAHIoFDDDIoFooooEEoooo,09,1240,41,3267100,41
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoooooo,09,1236,20,1693000,20
FoBBCCFDDEEEAAGooHooGooHoooooIoooooI,09,1231,24,1916300,24
oBBBCCooooHIAAooHIoGDDDJoGoEEJFFFooJ,09,1226,45,3558600,45
ooooHoooGoHoAAGoHoFoooooFBBCCooDDEEo,09,1223,45,3390700,45
BBBGooCCoGoHEAAGoHEoooooFDDDooFooooo,09,1217,58,4657100,58
oHBBCCoHooJKAAooJKoIoooKGIDDDoGEEEFF,09,1212,17,1335400,17
oBBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,1206,36,2709500,36
oBBCCKoDDEEKAAGHJoooGHJoFFFIJooooIoo,09,1202,,8299300,97
ooEooHooEBBHAAFooIDoFGoIDCCGoIoooooo,09,1198,32,2251400,32
ooooBBCCDDDIoAAoHIoEEoHJooGFFJooGooJ,09,1194,,2176100,29
BBCCCooooHooAAoHooFGDDDoFGEEooFooooo,09,1188,,2378100,36
DBBFCCDooFGIDoAAGIEoooHoEoooHooooooo,09,1184,33,2761300,33
oooooJBBBoIJGAAoIJGCCCDDHoooEEHooFFF,09,1180,32,2834500,32
oooooHBBBooHAAoooHGCCCDDGoooEEGooFFF,09,1176,64,5472700,64
ooooFGoBBoFGoAAoFGooECCoooEDDoooEooo,09,1172,,1729100,27
BBBooHCCDDoHoAAGoHooFGooooFEEEoooooo,09,1166,,1761400,27
oEBBBooECCCIAAoFGIoooFGooDDDHoooooHo,09,1162,24,1924700,24
FBBCCoFoDDDoAAoGHooooGHooEEEIoooooIo,09,1158,,3121400,43
EoooGoEBBBGoAAoFGoCCoFoooooFDDoooooo,09,1154,,1564100,26
CoDEBBCoDEGoCAAFGooooFHoooooHoooooHo,09,1151,,1359100,21
ooooooooFBBoAAFoooooFCCoDDDoGoEEEoGo,09,1147,,2213900,32
oBBBoHoooFoHAAoFoHoooGoooooGCCooDDEE,09,1142,,1499800,21
ooooooBBCCCooAAoHooDDGHoooFGEEooFooo,09,1138,,1916300,30
oBBHCCoDDHoIAAGHoIooGooJoEEEoJoFFFoJ,09,1133,,3400600,45
EFBBCCEFooHJoFAAHJoGooIooGooIoDDoooo,09,1128,66,5620500,66
oooooJBBBoIJAAHoIJooHCCCoDDoEEoFFoGG,09,1124,,2594600,36
oBBCCKoDDEEKAAFHJKooFHJoooGIJoooGIoo,09,1118,,6918600,84
FoGBBoFoGoIoFAAoIoooHoooooHCCoDDEEEo,09,1114,,1328600,19
oBBCCCooFGHIAAFGHIoDDoHJoooooJooEEEJ,09,1109,37,3283400,37
EBBoIoEoooIoAAGoIoFoGCCoFoHoooooHDDo,09,1104,,1232100,20
oFoooIoFBBoIoAAHoooCCHooDDGEEEooGooo,09,1101,23,1780900,23
oooHBBoCCHDDAAoHIooEEEIoooFFJooGGGJo,09,1098,,2782500,32
ooGHBBooGHIoAAGHIoCCDDJooEEoJooFFooo,09,1092,,6476000,79
EoGBBBEoGHIoEAAHIooFCCCooFDDoooFoooo,09,1086,,474600,8
EBBGCCEooGHoFoAAHoFoooIoDDooIooooooo,09,1080,96,7444700,96
ooDBBIooDFGIAAEFGIooEFHooCCoHoooooHo,09,1075,,1875300,25
BBBCCoooIoooAAIoooHoDDEEHooooJFFFGGJ,09,1070,35,2227300,35
ooEFooooEFBBoAAoGIooooGICCDDHIooooHo,09,1066,,442000,7
DBBBHoDFooHoDFAAHoEooGooEooGCCoooooo,09,1060,,2676400,39
oBBCCCDDDGoHAAFGoHooFEEHooFooooooooo,09,1056,,557900,10
BBBCCoDDoIooGAAIooGooIooHEEEooHoFFoo,09,1050,25,1653900,25
GoBBCCGDDEEEGAAoHIooooHIooooHJooFFFJ,09,1044,34,2753500,34
FooooIFBBBoIFoAAoIGCCCooGooHDDEEoHoo,09,1042,,1938500,30
FoBBoJFooHIJAAoHIJGCCCDDGoooooEEEooo,09,1038,57,4178300,57
oDBBBooDFGHoAAFGHoooFooooEooIooECCIo,09,1034,22,1582000,22
oooBBBCCooHIoFAAHIoFooHJoGoDDJoGEEEJ,09,1032,29,2378200,29
DEBBIJDEGoIJoEGAAJoFHooooFHoooooHCCC,09,1027,46,3380200,46
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,17,1335800,17
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,25,1649600,25
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,,1533600,26
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,76,6132800,76
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,27,1933400,27
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,43,3168300,43
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,,707500,11
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,,4740600,61
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,,8272100,108
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,22,1675100,22
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,13,868400,13
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,71,5780800,71
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,21,1644200,21
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,34,2812500,34
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,36,2756700,36
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,92,7365900,92
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,49,3801000,49
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,,8783700,103
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,13,786800,13
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,,1110900,17
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,35,2691100,35
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,,1311100,16
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,,1550900,24
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,13,830100,13
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,22,1358200,22
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,,1387100,26
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,36,2758400,36
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,,5886300,74
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,,828100,14
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,31,2582200,31
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,46,3205100,46
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,35,2483300,35
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,,1313000,16
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,15,1245100,15
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,23,1895000,23
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,,495700,6
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,31,2697300,31
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,23,1788900,23
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,,533200,9
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,,1780400,27
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,,4752700,64
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,,2321900,25
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,21,1663200,21
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,,4794500,63
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,,1158400,16
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,15,1168400,15
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,23,1947900,23
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,41,3054700,41
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,,864600,13
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,31,2957500,31
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,21,1750800,21
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,,6928500,83
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,30,2377600,30
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,,4272700,56
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,,4270400,57
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,,4940900,59
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,,1863900,23
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,63,4850800,63
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,,1882600,21
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,43,3398500,43
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,,5031300,59
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,,323600,5
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,36,2877600,36
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,,7442600,94
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,42,3302200,42
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,,975400,13
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,35,2743300,35
ooGBBIooGoHIoAAoHJCCCDDJooEEFFoooooo,09,768,56,4188800,56
GBBBCCGooIoJGAAIoJHoooooHoDDEEFFoooo,09,764,33,2541600,33
CooFooCooFoGDAAFoGDoEoooooEBBBoooooo,09,760,31,2189400,31
oooooJBBBHIJGAAHIJGCCDDDEEEoooFFFooo,09,758,,6724900,80
FooBBBFCCDDDAAoGoHoooGoHoooGoIoEEEoI,09,753,33,2393500,33
oHoBBBoHoCCCoHAAIJDDDoIJGEEFFKGooooK,09,750,25,1855800,25
GoooooGBBBCCGAAoHIDDDoHIEEooHJoooFFJ,09,747,,1681500,23
EooGooEooGoIEAAGoIFoBBBoFoooHoCCDDHo,09,743,,5875300,72
EBBCCCEoooHIEAAoHIFGDDDJFGoooJoooooo,09,740,41,2902800,41
oooFoooooFGHAAoFGHEBBCCIEDDDoIEooooo,09,737,,2371300,31
oooooIBBBooIAAHooIooHoCCoDDEEEoFFGGG,09,734,15,1009400,15
oGoBBBoGCCDDoGAAHIEEEoHIFFoooJoooooJ,09,730,,2668200,36
BBoHJoFooHJoFAAIJoGooIooGCCCoooDDEEo,09,726,,3032500,41
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,,1513500,19
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,17,1436300,17
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,,1479900,25
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,,4391100,64
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,23,1772300,23
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,,2895200,39
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,25,1959700,25
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,39,3064900,39
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,,1139300,17
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,27,2149200,27
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,,5749400,73
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,,1872100,30
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,,4188500,55
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,24,1896000,24
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,45,3444500,45
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,29,2189200,29
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,,1966500,25
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,26,1951000,26
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,51,4280600,51
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,14,1237300,14
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,,2201700,28
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,,1874400,29
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,13,888800,13
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,,575500,9
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,27,2364700,27
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,,3182700,41
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,,5205200,70
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,54,3593400,54
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,,7384700,100
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,,8109900,116
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,,2970200,43
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,,2059100,30
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,46,3476700,46
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,37,2357600,37
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,18,1109200,18
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,,5975000,78
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,,1701200,26
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,40,3008400,40
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,,3941100,57
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,31,2523500,31
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,,7417100,101
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,21,1367600,21
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,,2595700,39
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,25,1813800,25
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,29,2102900,29
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,,904800,12
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,,8308900,110
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,44,3002800,44
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,21,1695400,21
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,22,1399200,22
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,55,4232500,55
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,,963200,15
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,,1097500,16
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,,6874600,84
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,,1050800,17
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,31,2244500,31
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,32,2350100,32
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,,4000900,50
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,26,1972800,26
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,,810600,14
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,54,3955500,54
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,83,6270500,83
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,,3612900,47
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,,2775900,38
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,30,1871300,30
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,,2242700,31
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,32,2410600,32
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,,1003900,15
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,,5980200,77
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,,194200,4
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,,595100,9
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,16,1152000,16
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,29,2222900,29
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,22,1676900,22
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,21,1722800,21
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,,1699300,26
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,56,3954700,56
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,,3137500,38
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,16,1151200,16
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,,329000,6
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,,2783700,39
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,,3280700,46
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,22,1583100,22
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,35,2529000,35
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,22,1635300,22
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,,2075100,33
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,,2355800,33
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,27,1893700,27
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,,1317600,18
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,43,3193000,43
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,,3534900,54
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,,6202700,85
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,24,1594800,24
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,,5112800,73
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,16,1156900,16
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,15,1012000,15
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,,1877300,31
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,15,1383600,15
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,37,2752000,37
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,,1221600,19
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,,798600,15
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,,328400,7
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,19,1377600,19
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,,4083200,58
