Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooHoEoooHoEAAoHoFBBoooFoGCCoooGDDD,09,2644,9,91024200,375
BBooGoEoooGHEAAoGHooFoooCCFDDooooooo,09,2632,10,88873200,358
oooooHoooGoHEAAGoHEooGBBFoCCooFDDDoo,09,2621,9,103265400,355
ooooBBoCCCDDAAooHIoEEoHIooGoHJooGFFJ,09,2609,9,90104500,346
oEBBCCoEFoGHAAFoGHooFooIoooooIoDDooI,09,2595,9,47528600,302
EoHBBJEoHIoJEAAIooFGooooFGCCDDoooooo,09,2584,9,38851800,205
ooFooIooFBBIoAAGHJoEoGHJoECCoJoEoDDD,09,2576,9,116164200,298
HBBCCoHoDDDKHAAoJKIoooJoIEEFFoGGGooo,09,2564,9,116317100,342
BBooGoooooGHAAooGHoFCCCooFoDDooFEEEo,09,2556,9,138585600,401
GBBCCoGIooKoGIAAKoDDDJooHooJEEHFFFoo,09,2542,9,32721600,109
ooFBBBooFGHJAAFGHJoCCoIJoDDoIooEEoIo,09,2530,9,158975500,364
ooGIBBooGIKoAAHJKoFoHJCCFoooooFDDEEo,09,2520,9,66028900,237
BBCCoJooooIJoGAAIJoGoHDDoooHooEEEFFo,09,2508,9,68323200,274
ooBBBIooooHIAAooHIGoooooGCCoDDGEEFFF,09,2496,9,92312200,394
ooooHooBBoHooAAoHoCCGoooFoGoooFDDEEo,09,2488,9,59012600,285
oBBooHooGooHAAGooHCCooooFDDEEEFooooo,09,2480,9,61269300,325
FBBCCCFoooHIFAAoHIDDooHJoGoooJoGEEEo,09,2470,9,76624100,315
oooFBBoooFGIooAAGIooCCHIooooHooDDEEE,09,2462,9,98512800,399
HooKBBHJoKLoIJAALoIJCCDDEEEoooFFGGoo,09,2450,9,60668300,238
oooFBBoooFCCAAoGoooEoGHooEDDHooooooo,09,2441,9,47177600,190
oooooIooooHIAAooHIGBBBCCGoDDEEFFoooo,09,2431,9,93072400,419
oDBBCCoDEFGHAAEFGHoooFGIoooooIoooooI,09,2420,9,49155800,273
GoHBBKGoHJoKGAAJooooIoCCooIDDDEEFFFo,09,2409,10,87396300,275
oooooHoooGoHoAAGoHooFoBBooFCCCoDDDEE,09,2400,9,84795200,360
oBBBIooooHIoAAoHIoGCCDDoGoEEEoFFFooo,09,2390,9,101023200,340
DooGHoDBBGHoAAEGHoooEoooooFoooooFCCo,09,2382,9,51653600,202
EBBGCCEoFGHoAAFGHoooFDDooooooooooooo,09,2373,9,47615800,159
oooooHoBBooHAAGooHFoGoooFCCDDDooooEE,09,2367,9,63844600,332
BBCCCKooooJKGAAoJKGoIDDoHoIoooHEEoFF,09,2356,9,62097600,245
ooFBBBooFGoHAAFGoHoooGooEooooIECCDDI,09,2348,9,96349600,311
oHoBBooHCCDDoHAAJoEEIoJoooIFFooGGooo,09,2338,9,86694400,279
ooooGoBBooGHoEAAGHoEFoooCCFoooooFDDo,09,2330,9,52586800,242
BBooIJEGooIJEGAAIJFGoHCCFooHooFDDDoo,09,2320,9,86504200,248
oFBBBooFHoIJAAHoIJoGCCDDoGoEEooooooo,09,2312,9,98828000,321
ooGBBIooGHoIoAAHoJoFoooJoFCCoJoDDDEE,09,2304,9,70439600,244
ooooIJBBooIJFAAoIJFHCCDDGHoEEoGooooo,09,2294,9,74584500,310
FooooIFBBCCIFAAoHIooGoHoooGDDDEEoooo,09,2282,9,109921900,346
GBBBCCGoDDEEGAAoHIooooHIooooHJoooFFJ,09,2273,9,79035300,365
ooDEooooDEBBoAAoFHooooFHoCCCGoooooGo,09,2266,9,97068600,327
oooooHBBoooHAAoooHGooCCCGDDEEEGooFFF,09,2256,9,87964200,421
oBBBHooCCCHoooAAHooooGoooDDGEEoooFFo,09,2246,9,74286100,297
oBBCCCoooHoIAAoHoIDDEEoJooFFoJoooGGG,09,2238,9,106183000,352
FoBBBoFoooJoFAAIJoGoHICCGoHDDKEEHooK,09,2226,9,39293800,98
oooGIooBBGIooAAHIoooFHCCooFDDDooEEoo,09,2219,9,81867000,248
ooFBBBooFGCCoAAGoooooGoHDDEEoHoooooo,09,2210,9,71436600,267
oBBBCCoHDDEEoHAAoJFFFIoJoooIGGoooooo,09,2200,9,59294000,229
FooBBBFCCCDDFAAGHIoooGHIoooGoJooEEoJ,09,2190,9,85705000,321
oBBHCCooGHooAAGHooooooIoDDEEIooFFFoo,09,2182,9,91910300,270
ooDBBBooDoGHAADEGHoooEoooooFooCCCFoo,09,2175,9,121692000,345
ooGBBBooGoooAAGHoICCCHoIoDDoooEEFFoo,09,2168,9,108436900,273
HJooBBHJoKoLIAAKoLICCCDDEEooooFFGGGo,09,2160,9,92120200,286
ooBBCCooGoHIAAGoHIooooHJFooooJFDDEEJ,09,2152,9,86251300,338
oFBBBooFoHIJAAoHIJEGCCCoEGooooEDDDoo,09,2145,9,132496300,322
BBBCCHoDDDoHooFAAHooFGoooooGEEoooooo,09,2138,9,60718700,257
ooFBBBooFCCoAAFGooEooGooEDDHoooooHoo,09,2129,9,14103700,73
BBCCoooooHooAAoHooFDDHooFoGoooFoGEEE,09,2120,9,44985200,247
oooooHooooGHAAooGHoFooBBoFCCDDoFoEEE,09,2114,9,94314100,357
FBBCCoFooGHoAAoGHooooGIoooDDIooEEEoo,09,2106,9,83040100,323
EoFBBoEoFoGoEAAoGoooooHoCCooHoDDDooo,09,2098,11,66617800,332
ooooBBoCCDDDAAGHoIooGHoIoEEHoJooFFoJ,09,2090,9,87439100,326
ooooIoBBCCIJAAFHoJooFHooEoGHooEoGDDD,09,2081,9,82173300,262
oooBBBoooEFGoAAEFGooDEoHooDCCHoooooH,09,2072,9,93789100,306
oEBBBooECCDDAAoFGIoooFGIoooFHoooooHo,09,2065,9,51411000,258
oooooHBBoooHAAoooHEFCCCoEFoGooEFoGDD,09,2057,9,67914600,282
GoBBCCGooIoJGAAIoJooHDDKooHooKoEEEFF,09,2048,9,51419800,209
oBBBFGoCCCFGooAAFGoooEDDoooEoooooEoo,09,2043,9,43173700,216
EoooHoEBBBHoEFAAHooFoGoooooGCCooDDDo,09,2035,9,54089900,244
EBBBHoEooGHoEAAGHooFoooooFCCCoooDDDo,09,2028,9,79347200,310
oHBBCCoHoJooAAoJooGIoDDDGIoooKEEFFoK,09,2018,9,47569000,157
oooGoooooGHooAAGHoBBFCCoEoFoooEDDDoo,09,2010,9,71635500,266
GBBCCJGDDEEJGAAoHJooooHoFFooIoooooIo,09,2002,9,69535700,306
ooooHoDoooHIDoAAHIDFoGBBEFoGooEFCCCo,09,1994,9,72841600,356
GBBBCCGIooKoHIAAKoHooJDDoooJoLEEEFFL,09,1984,9,43854700,141
ooooBBoCCCDDAAoGHIoooGHIoEEEHJooFFFJ,09,1977,9,96340100,345
oEoooooEBBCCAAFoGHooFoGHoDDooIoooooI,09,1968,9,30393100,208
EBBBoHECCCoHAAoFoHoooFoooooGoooooGDD,09,1959,9,76753300,325
IBBBCCIDDEEEJoAAoLJFFFoLoooKGGHHoKoo,09,1952,9,63947600,232
FooBBJFooCCJAAooIKGHooIKGHDDEEGooooo,09,1944,9,96276300,383
oBBoHoooFoHoAAFoHoooGCCoooGDDooEEooo,09,1936,9,74759700,287
oBBGCCooFGHIAAFGHIoDDDHJoooooJooEEoo,09,1927,9,172281700,331
ooFBBoooFHoKAAGHoKooGICCEoGIJoEDDoJo,09,1919,9,51803600,222
oooooHooFoGHAAFoGHoEoooooEoBBBoECCDD,09,1911,9,92624100,370
ooEoBBooECCCAAEFoGoooFoGoooooHDDDooH,09,1901,9,125749800,341
oooBBBoCCCDDAAFGHIooFGHIoooGHJooEEoJ,09,1893,9,88981900,334
EoooBBECCDDDAAoFGHoooFGHoooFoIoooooI,09,1884,9,78259500,353
FBBBCCFooGHIFAAGHIoooGoJooDDoJooEEoJ,09,1876,9,104256600,348
oooooGoBBBFGooAAFGooDECCooDEoooooEoo,09,1868,9,59631900,278
oooFooBBoFGHAAoFGHDECCCoDEooooDooooo,09,1862,9,91074200,355
oEBBCCoEDDDIAAFoGIooFoGIooFoHoooooHo,09,1854,9,48387700,242
ooooGIoooFGIAAoFHIEoooHoEooBBoECCDDD,09,1850,9,82581400,382
oooFoooooFBBAAoFoooCCCGHDDEEGHoooooo,09,1844,9,63693800,213
BBBCCoDDooIJAAooIJGHooooGHEEFFoHoooo,09,1836,9,82929600,280
ooFoooooFGoIAAFGoIoooHooEBBHooECCDDD,09,1830,9,44772500,185
DBBBooDooECCAAoEoGoooFoGoooFoHoooooH,09,1821,9,58005600,294
BBoooIoFoooIoFAAoIoGoHCCEGoHooEGDDDo,09,1812,9,64724300,266
EBBBCCEooFGHAAoFGHoooFGIooDDoIoooooo,09,1806,9,82356200,320
ooBBBIooooHIAAooHIoGCCCooGDDEEoGoFFF,09,1800,9,92353800,352
oooFoooooFGIAAoFGIoBBBoooCCCHJDDEEHJ,09,1793,9,125614500,386
oBBCCooDDEEJAAoGHJoooGHooooGIooFFFIo,09,1785,9,76580600,271
oEBBBooEFoooAAFoGoDoFoGoDoooHoDCCoHo,09,1777,9,37003500,189
IBBCCoIoKLooAAKLooJDDEEEJFFFooGGHHoo,09,1770,9,51014800,188
oBBCCIooFooIAAFGoIDDDGoooooHoooooHEE,09,1765,9,84764000,269
FBBCCJFoooHJGAAoHJGoooIoDDDoIooooEEE,09,1758,9,67633400,321
FBBBCCFoDDEEFAAGHIoooGHIoooGoJoooooJ,09,1752,9,95875900,351
FBBBooFooHCCFAAHoIGooooIGDDDoJEEEooJ,09,1745,9,101430400,284
BBBooHoCCooHAAFooHooFoooooGoDDooGEEE,09,1738,9,73721700,355
oooooIooFoGIAAFoGIooFBBooCCoHoDDEEHo,09,1733,9,75533800,257
ooooooooFGoIAAFGoIBBFCCoDDEEHoooooHo,09,1728,9,78868300,298
ooBBBoCCDDJooHAAJooHEEJoFFoIoooooIGG,09,1720,9,66257500,261
FBBBCCFoooDDFAAoHIGoooHIGooooJEEoooJ,09,1713,9,75904000,354
BBBoGooEooGooEAAGoCCoFoooooFDDoooooo,09,1708,9,58668700,272
ooHoBBFGHoIJFGAAIJFGCCDDooEEEKoooooK,09,1702,9,62916100,229
GooBBBGCCCDDGAAoHIEEooHIFFooHJoooooJ,09,1695,9,76659700,364
DooooHDBBBoHoEFAAHoEFGoooEFGCCoooooo,09,1688,9,62877800,310
ooBBBooooFGIAAoFGIEooFHoECCCHoEoDDHo,09,1683,9,111058000,354
ooBBBKCCDDJKIAAoJKIEEEFFGGooooHHHooo,09,1676,9,123027200,381
oBBBHooCCCHoooAAHooooGoooDDGEEooFFFo,09,1670,9,66246000,270
BBCCJKoooIJKoAAIooGoHDDDGoHoooGEEFFF,09,1664,9,91172100,225
BBCCCJooooIJAAooIJHoDDDoHoEEEoHFFFGG,09,1658,9,79449200,313
ooooHooBBBHoooAAHooCCCoooDDGEEoooGFF,09,1650,9,76072400,324
oDBBCCoDEFGIAAEFGIoooFHIooooHoooooHo,09,1644,9,43474100,223
oooFGHoooFGHAAoFGHEBBBooECCCooEoDDoo,09,1639,9,134742400,333
FoIoBBFHIoJKFHAAJKGHCCDDGooooLEEoooL,09,1632,9,51216700,223
oooooHBBooGHAAooGHoFoooooFCCDDoFooEE,09,1626,9,78925400,385
BBBoIoGoooIoGAAoIoHooCCoHooDDoHEEFFo,09,1620,9,62723700,293
BBooHoCCCoHIFAAoHIFoooooGDDEEoGooooo,09,1614,9,61915600,276
ooooHoBBooHoEAAGHoEooGooFooGCCFDDDoo,09,1609,9,91114900,288
oFoooIoFoBBIoFAAHIoCCoHoooGDDDooGEEE,09,1603,9,70578800,303
oFBBoooFCCCooAAHIooDDHIoooGEEEooGooo,09,1598,9,90722100,210
ooFBBBooFoGIoAAoGICCDDHIooooHooooEEo,09,1592,9,83456200,308
oooFooBBoFoGDAAFoGDoEoooooECCCoooooo,09,1588,9,61163900,241
EBBBooEoFCCoAAFGooDDDGoooooHoooooHoo,09,1580,9,27299800,143
oBBBoIooCCoIooAAoIoooHooDDDHEEoFFGGG,09,1575,9,79553100,304
ooFBBIooFooIAAFoGIoCCoGoooooHoDDEEHo,09,1571,9,74327300,279
BBCCCIDDEEHIoAAoHIooGoooooGFFoooGooo,09,1565,9,70637200,252
HBBBCCHooJoKIAAJoKIDDDEEFFooooGGGooo,09,1558,9,100988400,328
ooCoooooCDFHAACDFHoooooooooEGIBBBEGI,09,1554,9,115267000,405
ooBBCCDDoJoKAAoJoKoIEEFFoIooooGGHHoo,09,1548,9,87650500,265
ooHBBoFoHoIoFAAoIoGCCoJoGoooJoDDoEEo,09,1542,9,67194600,287
ooFBBBooFCCCAAFooGoooooGoDDooHEEEooH,09,1536,9,93169900,310
oooBBICCooHIAAooHJoGDDDJoGEEFFoGoooo,09,1532,9,63024600,282
FoBBBoFCCDDoAAGoHoEEGoHoooooIoooooIo,09,1525,9,53064200,292
oooooJBBCCIJAAoHIKGooHoKGDDDoKooEEFF,09,1519,9,83087300,288
ooBBBHooooGHAAooGHCCCoooFDDEEEFooooo,09,1512,9,86234700,364
ooFBBBooFGooAAFGHoooooHooCCoIoDDEEIo,09,1506,9,83220100,281
oGoooIoGBBoIAAoHooCCoHooFDDEEEFooooo,09,1498,9,54405900,218
oooEBBoooEGHAAoFGHoooFoIDooFoIDCCCoI,09,1494,9,51875900,228
ooooHIBBBoHIFAAoHIFoooooGCCDDoGooEEo,09,1489,9,66437900,272
ooFoooooFooHAAFooHooBBBICCDDGIoEEoGo,09,1483,9,78144200,244
ooooGHBBCCGHEAAoGHEoFoooooFDDooooooo,09,1478,9,63167700,263
DooooHDBBBGHDAAEGIoooEoIoooFCCoooFoo,09,1471,9,39334000,221
EoGBBBEoGHoIAAGHoIoCCooJoFDDoJoFoooJ,09,1466,9,77597600,211
oooGooooFGBBAAFGHIoCCCHIooDDoJooEEoJ,09,1462,9,195668600,357
oooGBBoFoGCCEFAAHoEoooHoEDDDIoooooIo,09,1456,9,39827700,184
BBBHoooCCHooAAFHooooFoooEoGoooEoGDDD,09,1448,9,55710900,241
ooFoooooFGIoAAFGIooooHooEBBHooECCDDD,09,1443,9,47157000,187
BBCCCooHooJKoHAAJKDDoIEEGooIooGFFFoo,09,1437,9,44635500,181
oooBBBoCCDDDAAFGHIooFGHIoooGoJoEEEoJ,09,1432,9,90610900,323
ooooGHoBBBGHAAoFGHoEoFoooECCCoooDDDo,09,1426,9,84963500,257
ooooooooEFooAAEFooDoEFBBDoooGoDCCoGo,09,1419,9,45312800,170
oooooHooFGoHAAFGoHEoooooEBBBCCoooDDD,09,1415,9,91767200,316
oooooHoooooHAAoooHoGooooFGBBCCFDDEEE,09,1410,9,65366200,366
FBBBooFooICCFAAIJoGHDDJoGHEEEooooooo,09,1404,9,86997300,204
ooooFGoooEFGAAoEFGDooEBBDoooooDCCCoo,09,1400,9,94826500,357
ooHooJooHooJFoIAAJFGIBBBFGCCDDoEEooo,09,1393,9,87572300,416
ooFBBBooFGoooAAGoooCCooHDDEEEHoooooo,09,1387,9,74923600,247
ooooGoBBooGHAAooGHFCCDDoFoooooFoEEEo,09,1382,9,80347700,346
BBCCHIoDDoHIAAFoHIooFoooooGoooooGEEE,09,1376,9,98902300,333
oBBBCCooHDDDAAHooJGoHIoJGooIEEGFFIoo,09,1371,9,89245300,263
EooBBBECCDDDAAFGoHooFGoHoooGoIoooooI,09,1364,9,52672300,292
ooBBBooooGHoAAoGHoFooGooFCCCIoDDEEIo,09,1359,9,90597600,328
oBBGCCooFGHIAAFGHIoDDDoJoEEEoJoooooo,09,1353,9,154010600,281
ooooHoooBBHoAAoGHoCCoGoooFDDDooFoEEo,09,1348,9,80911100,304
EBBBHoEooGHoAAoGIoCCooIooFooIooFDDDo,09,1342,9,55898200,230
oBBoIJooGoIJAAGoIJEFCCDDEFHoooooHooo,09,1336,9,48436400,215
EBBCCCEooGHIEAAGHIoooGHJooFooJooFDDJ,09,1332,9,75791100,284
ooFBBBooFoGIoAAoGICCDDHoooooHoooEEEo,09,1327,9,71627600,260
ooDoooooDEFHAADEFHBBBoGIoCCoGIoooooo,09,1322,9,98427300,314
oBBooICCDDDIoAAoHoooGoHoEEGoFFoooooo,09,1318,9,69961400,256
FBBBooFooHIJGAAHIJGoooooGCCCooDDDEEo,09,1312,9,102783300,271
ooDBBoooDooGAADoEGooooEoooooFHCCCoFH,09,1307,9,89422400,335
oBBCCoooEoFHAAEoFHDDDoGIooooGIoooooo,09,1302,9,56548000,248
GoooooGBBCCoGoAAJoHDDDJoHooIEEFFoIoo,09,1296,9,36130800,150
DEooooDEBBCCAAFGHoooFGHooooGIoooooIo,09,1292,9,34132000,220
BBoooooJCCDDIJAALMIKooLMIKEEFFGGHHoo,09,1287,9,152683700,323
GIBBCCGIooJoHAAoJoHoooooHDDEEoFFoooo,09,1282,9,64705000,262
DBBHIoDooHIoAAFHIoooFoooEoGoooEoGCCC,09,1279,9,125817600,313
ooooBBCCCDDIoAAGHIooFGHJooFEEJoooooJ,09,1274,9,94143600,303
oBBooIooGooIAAGooIFoHoooFoHoCCFDDDEE,09,1269,9,42582700,289
GooBBoGCCDDoAAHoIoooHoIoooHEEEFFFooo,09,1264,9,70406300,236
DFBBCCDFoGHoEAAGHoEooGIoooooIooooooo,09,1260,9,36816800,239
GBBBooGoCCoJGAAIoJHooIooHDDDooEEEFFo,09,1255,9,100972000,286
EFBBBoEFCCDDAAGoHoooGoHoooGoIoooooIo,09,1250,9,46659300,256
oooooHooFoGHAAFoGIBBoooIECCDDDEooooo,09,1245,9,47934900,249
oooGBBCCoGHIoFAAHIoFDDDIoFooooEEoooo,09,1240,9,108602100,260
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoooooo,09,1236,9,69122500,324
FoBBCCFDDEEEAAGooHooGooHoooooIoooooI,09,1231,9,49531100,301
oBBBCCooooHIAAooHIoGDDDJoGoEEJFFFooJ,09,1226,9,67833200,318
ooooHoooGoHoAAGoHoFoooooFBBCCooDDEEo,09,1223,9,55451800,296
BBBGooCCoGoHEAAGoHEoooooFDDDooFooooo,09,1217,9,60641600,242
oHBBCCoHooJKAAooJKoIoooKGIDDDoGEEEFF,09,1212,9,97906800,278
oBBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,1206,9,68401200,250
oBBCCKoDDEEKAAGHJoooGHJoFFFIJooooIoo,09,1202,9,133861300,275
ooEooHooEBBHAAFooIDoFGoIDCCGoIoooooo,09,1198,9,34502200,158
ooooBBCCDDDIoAAoHIoEEoHJooGFFJooGooJ,09,1194,9,64256800,246
BBCCCooooHooAAoHooFGDDDoFGEEooFooooo,09,1188,9,42006100,167
DBBFCCDooFGIDoAAGIEoooHoEoooHooooooo,09,1184,9,56516700,264
oooooJBBBoIJGAAoIJGCCCDDHoooEEHooFFF,09,1180,9,70886300,330
oooooHBBBooHAAoooHGCCCDDGoooEEGooFFF,09,1176,9,73748000,363
ooooFGoBBoFGoAAoFGooECCoooEDDoooEooo,09,1172,9,66318700,259
BBBooHCCDDoHoAAGoHooFGooooFEEEoooooo,09,1166,9,92421900,255
oEBBBooECCCIAAoFGIoooFGooDDDHoooooHo,09,1162,9,63249300,276
FBBCCoFoDDDoAAoGHooooGHooEEEIoooooIo,09,1158,9,74523200,324
EoooGoEBBBGoAAoFGoCCoFoooooFDDoooooo,09,1154,9,37862200,210
CoDEBBCoDEGoCAAFGooooFHoooooHoooooHo,09,1151,9,37401400,231
ooooooooFBBoAAFoooooFCCoDDDoGoEEEoGo,09,1147,9,64433500,230
oBBBoHoooFoHAAoFoHoooGoooooGCCooDDEE,09,1142,9,54540000,284
ooooooBBCCCooAAoHooDDGHoooFGEEooFooo,09,1138,9,51488000,252
oBBHCCoDDHoIAAGHoIooGooJoEEEoJoFFFoJ,09,1133,9,141137200,290
EFBBCCEFooHJoFAAHJoGooIooGooIoDDoooo,09,1128,9,66007900,280
oooooJBBBoIJAAHoIJooHCCCoDDoEEoFFoGG,09,1124,9,123285600,333
oBBCCKoDDEEKAAFHJKooFHJoooGIJoooGIoo,09,1118,9,78000500,250
FoGBBoFoGoIoFAAoIoooHoooooHCCoDDEEEo,09,1114,10,55393100,249
oBBCCCooFGHIAAFGHIoDDoHJoooooJooEEEJ,09,1109,9,94649900,307
EBBoIoEoooIoAAGoIoFoGCCoFoHoooooHDDo,09,1104,9,74576700,275
oFoooIoFBBoIoAAHoooCCHooDDGEEEooGooo,09,1101,9,56238400,231
oooHBBoCCHDDAAoHIooEEEIoooFFJooGGGJo,09,1098,9,75612900,273
ooGHBBooGHIoAAGHIoCCDDJooEEoJooFFooo,09,1092,9,127964900,253
EoGBBBEoGHIoEAAHIooFCCCooFDDoooFoooo,09,1086,9,71761900,167
EBBGCCEooGHoFoAAHoFoooIoDDooIooooooo,09,1080,9,47676000,271
ooDBBIooDFGIAAEFGIooEFHooCCoHoooooHo,09,1075,9,69709000,288
BBBCCoooIoooAAIoooHoDDEEHooooJFFFGGJ,09,1070,9,17172000,98
ooEFooooEFBBoAAoGIooooGICCDDHIooooHo,09,1066,9,53461700,178
DBBBHoDFooHoDFAAHoEooGooEooGCCoooooo,09,1060,9,48027000,244
oBBCCCDDDGoHAAFGoHooFEEHooFooooooooo,09,1056,9,20677900,98
BBBCCoDDoIooGAAIooGooIooHEEEooHoFFoo,09,1050,9,39783800,176
GoBBCCGDDEEEGAAoHIooooHIooooHJooFFFJ,09,1044,9,55733600,284
FooooIFBBBoIFoAAoIGCCCooGooHDDEEoHoo,09,1042,9,46142700,218
FoBBoJFooHIJAAoHIJGCCCDDGoooooEEEooo,09,1038,9,65119600,242
oDBBBooDFGHoAAFGHoooFooooEooIooECCIo,09,1034,9,63404000,278
oooBBBCCooHIoFAAHIoFooHJoGoDDJoGEEEJ,09,1032,9,67595000,306
DEBBIJDEGoIJoEGAAJoFHooooFHoooooHCCC,09,1027,9,25327000,145
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,9,48771300,247
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,9,39468600,194
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,9,36353300,172
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,9,52772800,274
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,9,76707900,205
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,9,57941900,181
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,9,37034100,175
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,9,50633800,301
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,9,69814700,277
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,9,71895300,234
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,9,23910900,104
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,9,53819700,313
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,9,72075700,287
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,9,87010300,254
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,9,69302900,338
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,9,56609100,227
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,9,64326200,373
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,9,120190100,264
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,9,41681600,149
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,9,39404100,145
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,9,64214300,276
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,9,83948200,237
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,9,44652700,151
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,9,83199700,182
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,9,31183000,154
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,9,29247000,141
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,9,63699400,233
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,9,67929400,355
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,9,45377200,194
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,9,54545800,246
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,9,41101500,233
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,9,55349900,242
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,9,50745800,257
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,9,54111100,298
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,9,62023900,244
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,9,47687500,154
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,9,48867000,238
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,9,57205200,224
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,9,14530000,103
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,9,43174500,215
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,9,84222200,311
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,9,39114000,223
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,9,62315400,241
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,9,59689100,209
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,9,36990000,174
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,9,60234700,293
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,9,164350500,293
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,9,48297500,200
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,9,22901600,172
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,9,52073700,255
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,9,68784800,282
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,9,60312400,266
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,9,44116200,225
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,9,74954900,213
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,9,39632500,245
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,9,65079200,319
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,9,89216600,300
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,9,54669800,237
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,9,62592600,260
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,9,99473900,277
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,9,78405000,256
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,9,26040800,113
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,9,46496000,283
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,9,61700400,226
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,9,60250100,312
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,9,58928500,234
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,9,46845400,289
