Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,8,2318500,11
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,11,3283600,16
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,10,4216600,20
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,12,5206600,22
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,10,3995000,17
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,11,3072300,20
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,11,4600100,24
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,8,1964900,9
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,8,2188500,14
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,10,4165000,25
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,8,2437700,11
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,10,6895800,28
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,10,2855800,13
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,11,3753800,23
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,10,4271600,18
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,10,3991800,25
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,9,2237700,11
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,10,3825700,17
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,9,2297700,10
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,9,3436400,17
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,10,3551700,20
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,11,4345700,23
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,9,2124300,18
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,10,2848600,16
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,9,3039700,11
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,9,3834700,19
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,8,3266200,15
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,12,4092700,29
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,10,3137400,15
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,9,2692800,12
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,10,1986800,14
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,9,2852600,13
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,10,3901500,17
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,9,3546300,20
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,8,2381400,14
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,9,2906500,23
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,8,2420900,11
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,11,3537200,21
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,9,2006100,12
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,12,4211700,20
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,9,2450700,16
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,10,2709900,18
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,8,2113300,12
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,9,3398200,15
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,10,4201700,16
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,10,3725000,19
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,8,2644100,13
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,9,3704200,19
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,8,2888800,15
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,8,2353400,11
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,8,1904900,16
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,9,4616400,22
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,8,2497800,10
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,10,6256800,31
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,13,8233900,44
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,11,4807900,26
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,9,2270900,14
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,8,3455600,14
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,9,2312800,14
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,10,3936600,19
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,12,4633600,23
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,10,3808300,19
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,8,3467400,17
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,9,2221300,19
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,9,3192900,21
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,11,3345000,20
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,8,2069300,10
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,11,2983100,19
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,10,2799000,15
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,13,3501000,26
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,9,3105200,14
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,11,4636300,20
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,9,3406200,13
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,8,1447900,9
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,10,2550200,18
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,8,2212600,13
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,8,2055800,11
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,11,1579000,13
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,11,3827100,21
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,8,2171600,15
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,11,3731300,25
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,8,2026600,10
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,11,3910000,23
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,8,4132100,28
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,8,2065500,10
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,8,3015000,11
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,11,3067100,24
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,8,2743100,10
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,8,2115400,14
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,8,2608900,10
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,8,2815300,18
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,8,2856100,14
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,9,1741600,14
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,8,2480100,10
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,9,4016500,24
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,9,2272900,12
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,9,2351100,12
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,9,3787700,22
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,10,2584000,18
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,10,3537200,17
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,8,1231100,10
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,9,2433900,13
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,12,5891300,41
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,9,1773900,11
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,11,3243700,23
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,10,2581800,14
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,9,2387000,16
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,10,3889700,19
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,11,4447500,29
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,12,6369600,41
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,9,3272600,13
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,10,4119200,21
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,10,5469200,33
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,9,2633400,14
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,9,2575200,21
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,11,4454300,28
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,10,4531100,23
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,9,1971800,14
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,9,2427200,15
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,11,3736200,19
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,8,2060700,10
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,11,2296500,21
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,10,2516300,17
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,11,3438100,20
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,10,3450100,18
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,8,3461300,23
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,8,2424100,10
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,9,2801200,16
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,9,2100500,19
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,8,1951400,14
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,8,3850900,22
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,8,2563900,15
oKBBCCoKDDDNILMAANILMEEEJLFFooJGGHHo,08,1510,9,4234200,20
ooGBBoooGCCCAAGHIooooHIooDDHEEoFFooo,08,1498,10,4496500,14
ooFBBBooFGCCAAFGoooEoGoHoEDDoHoEoooo,08,1492,9,3735300,18
EBBCCCEooFGHEAAFGHDDooGIoooooIoooooo,08,1482,10,3607300,21
oooGHoBBoGHoDAAGHoDoooooEoFoooEoFCCC,08,1475,10,2093200,14
EBBBooEoooHIEAAGHICCCGooFDDDooFooooo,08,1464,9,4873100,19
BBGoooooGCCCFoGAAIFDDoHIFEEoHJoooooJ,08,1456,9,1651000,11
oBBCCIoooFGIAAoFGIoooFHoooDDHoooEEHo,08,1449,8,2456000,12
ooooFoooooFooAAEFoooDEooooDEBBooCCoo,08,1442,11,3051600,19
ooHBBJGoHIoJGAAIooGCCDDDEEooFFoooooo,08,1434,10,3973000,29
ooGBBoooGoHIAAGoHIFCCDDDFEEooooooooo,08,1426,10,3454600,15
HBBCCoHoDDDoIAAoJoIoooJoIEEFFoGGoooo,08,1416,11,3812900,25
oooEoooDoEBBoDAAFHooooFHoCCCGoooooGo,08,1410,9,2517600,20
oBBoooooGCCCAAGoHIoFDDHIoFEEEooFoooo,08,1400,8,2504800,10
oooBBooooFCCAAoFGooooFGoooooHoDDEEHo,08,1393,8,2292900,12
ooFBBoooFCCCAAFGHooDDGHooooGIooEEoIo,08,1386,10,3586100,14
ooHBBoCCHIoKGAAIoKGDDDEEoooJooFFoJoo,08,1375,9,2650300,20
ooEoooooEFHoAAEFHoDooGooDBBGooDCCCoo,08,1367,8,2321400,11
oBBGCCooFGHoAAFGHooEDDIooEooIooooooo,08,1356,9,3615300,22
ooooFGooooFGAAooFGBBooooECCDDoEooooo,08,1350,9,2325200,13
oooooIBBBooIAAGooJooGCCJFooHoJFDDHEE,08,1342,9,2733800,19
GBBCCoGoDDDJGAAoIJEEEoIoooHFFFooHooo,08,1333,10,6444200,32
oooooJBBCCIJAAHoIJooHDDDoEEooooFFoGG,08,1326,9,2505600,11
ooooFGoooDFGAAoDFGoooEoooooEBBooCCCo,08,1316,8,2185500,11
oBBoooCCDDDoFAAoHoFoGoHoFoGEEooooooo,08,1308,8,2262800,17
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,10,3866400,29
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,9,4222600,32
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,9,2345300,14
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,8,1713600,10
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,14,4812000,32
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,8,2630400,16
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,8,2270700,15
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,10,3584000,24
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,10,4059400,25
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,8,2311000,13
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,9,3211700,21
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,9,1873200,12
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,8,2211600,12
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,9,2998700,18
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,9,2431900,18
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,9,2712400,19
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,8,2172900,11
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,8,1680600,10
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,9,2803300,17
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,9,4140800,24
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,9,2931700,17
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,10,3869900,21
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,11,2761900,20
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,9,2511400,17
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,8,2184300,14
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,8,3640600,14
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,10,2727700,18
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,8,2546300,12
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,11,3565900,26
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,9,3219900,19
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,9,2725300,18
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,10,1600800,14
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,10,2801300,16
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,10,3248100,19
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,9,3088200,21
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,8,2245200,12
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,8,1707600,12
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,9,2295500,19
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,8,1562000,11
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,8,2241600,12
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,11,4472800,22
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,9,2474800,16
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,9,3716900,26
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,8,1563100,10
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,10,2841000,19
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,10,2102300,16
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,10,2554100,16
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,8,2381400,13
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,10,2707000,12
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,9,2777400,13
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,8,2536600,16
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,10,2199900,18
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,11,2725200,18
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,11,3148200,23
ooooGoooooGooEAAGooEFBBoooFooooCCDDo,08,947,8,2094000,17
oooooooooFoGAAoFoGoooFBBooCCoHDDDEEH,08,942,8,2113900,11
oooHBBCCoHIoEAAHIoEGDDDoFGooJoFoooJo,08,935,10,2751200,20
oEoBBBoEoGHIAAoGHIoFCCHJoFoooJDDoooJ,08,929,10,3446200,17
oBBCCCooFGoHAAFGoHoEoGoooEoooIoEDDoI,08,924,9,2211900,12
GBBBooGooHCCAAoHIJDDEEIJoooFFJoooooo,08,917,9,3768600,13
ooooHoBBCCHoAAGoHoFoGDDoFoooooEEEooo,08,913,13,4186400,34
BBoFoGoooFoGAAoFoGECCCooEoooooEoDDoo,08,907,8,2205600,12
oBBCCCooEFGHAAEFGHoooFGIoooooIooDDoI,08,901,10,3034100,16
ooooHooBBoHoAAFoHooEFCCooEGoooooGDDo,08,896,8,1705900,11
oBBBCCoooFGHAAoFGHoooFoIooDDoIoEEEoI,08,891,8,2222900,10
ooBBCCooooGHAAooGHooooGIooDDDIoEEFFI,08,885,10,2947700,16
EBBGCCEooGHoEAAGHooFDDIooFooIooooooo,08,880,8,2192700,15
oBBBCCoFDDEEoFAAGHooooGHooooGIoooooI,08,876,10,2142400,15
oooFoooooFoGoAAFoGooEoooooEBBHCCCDDH,08,873,10,2441000,16
oooooHooFoGHAAFoGHoBBBCCoooDDDoooEEE,08,868,11,3740300,24
ooooBBoCCCDDAAFGoHooFGoHooFGoIoEEooI,08,861,13,3430300,25
oBBoHICCDDHIAAFGHJooFGoJoEEEoJoooooo,08,856,10,3049200,16
ooGIBBooGIoJAAHooJFoHCCCFoooooFDDEEE,08,849,9,2328900,17
oBBoFoooDoFGAADoFGooEoooooEoooooECCo,08,844,8,1922500,12
JBBCCCJDDDoMKAAooMKLEEFFKLooGGHHHIIo,08,839,9,2784900,13
oooooooBBBoGAAoFoGCCoFoooEoFoooEDDDo,08,834,10,4758500,31
DEooooDEBBCCAAoFGooooFGoooooHoooooHo,08,828,9,1482300,12
oGBBCCoGooDDoGAAoIEEEHoIoooHFFoooooo,08,824,8,3752800,24
ooooFoooooFoAAoEGoDooEGoDooEBBDCCCoo,08,820,8,1483500,9
oDoooooDBBCCAAoEFHoooEFHooooGHooooGo,08,814,9,1620000,12
EBBoJoEoGoJoAAGoooooHCCCFoHIooFDDIoo,08,808,10,3092000,23
ooDEBBooDEFooAAoFoooooGooCCCGooooooo,08,804,8,2177600,13
oooooHoooFoHAAoFoHEBBBooEooGooCCoGDD,08,798,8,2177300,12
oBBoGoooDFGoAADFGoooEFCCooEooooooooo,08,793,9,2037100,14
oBBHCCoooHIoAAoHIoDDDEEoooFFoooGGGoo,08,789,9,2665600,12
ooooFoCoooFoCAAoFooDEooooDEBBBoooooo,08,784,13,4358400,38
oEBBCCoEooFGAAooFGooooFHoooooHooDDDH,08,778,9,2250100,16
ooooooooFoooAAFoooooFBBBCCDDGooEEoGo,08,773,8,1465800,11
BBBCCoooooGoooAAGoooEFDDooEFoooooFoo,08,768,8,2343800,15
oooooHoooooHoGAAoHoGooooFGBBCCFDDEEE,08,764,9,2381500,19
oooooGoooFoGoAAFoGooEoooooEBBBoCCCDD,08,758,11,3286300,21
EoooooEBBBIoFAAGIoFooGooCCoHooDDoHoo,08,754,10,1654700,14
ooFoooooFBBBAAFGoooooGHoCCDDHooEEooo,08,750,8,3095100,17
BBBooIooGooIAAGooooFHCCCoFHooooFDDEE,08,744,9,1434000,15
ooBBCCoooFoGAAoFoGEooooHEDDDoHoooooH,08,740,13,7011800,42
oooFoooooFGoAAoFGoBBCCooEDDDooEooooo,08,734,8,2259000,14
FBBCCCFoDDEEFAAoGHooooGHooooGIoooooI,08,729,11,2775900,20
ooBBBoooFCCCAAFGoooEFGHooEDDHooEoooo,08,725,9,3053900,14
ooGBBoooGCCCAAGooooFooHooFDDHooFEEEo,08,720,9,3212900,19
oooGBBCCoGIJoFAAIJoFDDDooooHooEEEHoo,08,716,8,3321500,13
oBBBCCooFooHAAFooHooFDDooooGooEEEGoo,08,712,8,2027000,12
BBBCCoDDooIoAAooIoGHooooGHEEFFoHoooo,08,708,8,2486000,18
ooFBBBooFoCCAAFooGDDDooGoEEooHoooooH,08,704,10,2725900,19
BBCCJoGoDDJoGAAIJoGooIEEHoFFFoHooooo,08,699,11,2486500,16
ooooEGoBBoEGoAAoFGooDoFoooDCCoooDooo,08,696,8,1942000,13
ooBBoHoooGoHAAoGoHooCCDDoEEFFFoooooo,08,690,10,2677600,18
GBBBooGooIJoGAAIJoHCCCooHoDDooEEEFFo,08,684,9,3428400,19
ooBBCCoDDDEEAAFoGHooFoGHooooGIoooooI,08,681,8,2363600,16
oooGBBoCCGDDAAoGHoooEEHooFFFIoooooIo,08,678,11,3289900,21
oGoooIoGBBoIAAoHoICCoHDDFEEEooFooooo,08,674,8,2340500,10
EBBCCoEoooGIEAAoGIDDFoHoooFoHoooooHo,08,670,11,2694000,22
EoooooEBBBCCEAAFGHoooFGHDDoooIoooooI,08,665,11,3678800,25
oEBBBooECCCooAAGHoooFGHoooFDDDoooooo,08,662,9,2909000,13
EooooIEGoooIEGAAoIFGBBBoFooHooCCoHDD,08,658,8,1267900,9
BBBCCooHooJKGHAAJKGIDDEEoIooooFFFooo,08,655,11,2458000,16
ooBBBHooooGHAAooGHoooooooCCCDDoEEEFF,08,652,11,2960200,20
oooGooBBoGCCoFAAoHoFDDDHoooooIEEoooI,08,649,9,2309900,18
oBBooHooGooHAAGooHoooooooCCCDDoEEFFF,08,645,8,2197300,17
oBBBCCooooGHAAooGHooooGIoFoooIoFDDEE,08,642,9,2357700,15
ooooHoBBCCHoAAEGHoooEGooooFoooooFDDo,08,639,10,3095400,21
ooFoooooFBBBAAFGoooEoGHooECCHooEDDoo,08,634,10,2921000,15
BBBGooooFGoHAAFGoHoCCDDIoooooIoEEEoo,08,629,9,2284000,11
ooHBBJoGHoIJoGAAIJFGCCCoFoooooFDDEEE,08,626,8,2128300,12
oooooGoooooGAAoooGFBBBCCFoooDDFoooEE,08,623,10,3449100,26
ooFBBooEFoGooEAAGooCCoHooDDoHoooooHo,08,618,15,4250500,36
oooFBBoCCFDDooAAGoooooGooEEEHoooooHo,08,614,11,3404600,21
oooFoooooFoGAAoFoGBBCCoHooEooHooEDDD,08,611,8,2058500,11
ooBBoIoooGoIEAAGoIEooHooFooHooFCCDDD,08,607,9,2003100,15
oFBBBooFGoHoAAGoHoooGoIoEoooIoECCDDD,08,603,8,1505100,12
GoIBBBGoIooJHoIAAJHCCDDKEEoooKFFoooK,08,598,9,1516700,12
BBBoHoEoooHoEAAoHoFoooooFGooooFGCCDD,08,594,10,1808800,15
oooBBICCooHIFAAoHIFDDDEEGoooooGooooo,08,591,9,2692100,19
oooooIBBoooIGAAooIGCCDDDHoooooHoEEFF,08,588,9,2655000,17
oEBBCCoEoooHoFAAoHoFoooIoFGooIDDGooo,08,583,9,2191700,18
oBBCCJooEDDJAAEGIJooFGIoooFHooooFHoo,08,580,8,2710200,16
oBBBoHoCCCGHAAoFGIoooFoIoDDEEEoooooo,08,576,8,2249300,13
oFBBBHoFooGHoFAAGHoooooooCCDDDooooEE,08,572,9,2398900,15
oBBBFHooooFHooAAGHoooEGooCCEDDoooooo,08,568,10,3546700,21
ooooFooooEFoAAoEFoDooEBBDCCCoooooooo,08,564,9,1743700,11
DoEBBBDoEoFoDAAoFoCCCoGoooooGooooooo,08,559,11,3026600,30
oBBBCCooDDEEAAoGoHoooGoHoooGoIoFFFoI,08,555,9,1499000,10
oBBFCCoooFGIAAoFGIoDDDHIooEEHoooooHo,08,551,9,2478300,12
ooDoooooDEGoAADEGoCooFooCooFHoCBBFHo,08,548,10,2234600,18
HBBCCCHooJoKAAoJoKDDEEooIoooooIFFFGG,08,543,10,2658400,20
GIBBCCGIooJoGAAoJoDDDoooHEEFFoHooooo,08,539,8,1596500,9
oooBBBooooFGAAooFGEoooFHECCDDHoooooH,08,535,8,2049500,13
ooBBBHooooFHAAooFHEoooGoEoooGoECCDDD,08,532,9,2001600,14
ooFBBBooFooIooGAAIoEGoHJDEGoHJDECCHo,08,529,10,1751800,13
FoBBCCFDDEEEFAAoGHooooGHooooGIoooooI,08,525,9,2243400,16
oFBBoJoFoIoJoAAIoooGHCCCoGHooooGDDEE,08,521,8,2119300,15
BBBCCIooFGoIAAFGooEoFHooEooHooEDDHoo,08,519,8,1939300,12
ooIoBBCCIJoKHAAJoKHDDDEEooooooFFGGGo,08,516,8,3106200,22
oBBCCCooDDEEAAFGoHooFGoHooFGoIoooooI,08,512,9,2219600,15
BBCCCoooooIoAAooIoGHoDDoGHEEFFoHoooo,08,508,8,2211300,15
EBBBCCEoooGoEoAAGooooFDDoooFoooooFoo,08,504,10,2284500,18
oooooHoooGoHAAoGoHoooBBBoCCDDDoEEEFF,08,501,10,3451300,24
oBBCCCooGooIAAGHoIFooHDDFEEHooFooooo,08,497,8,1843600,13
