Code,Optimal-Steps,Tree-size,Steps,Time
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,12,190741400
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,16,100777600
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,27,242662200
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,15,229634900
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,,182734300
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,15,75162000
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,29,252993800
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,54,433499900
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,108,683965900
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,25,153853900
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,21,190412200
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,17,246337500
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,10,77703900
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,19,205891400
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,27,136767700
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,23,190309200
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,19,251201200
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,8,78501000
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,23,188420300
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,17,202193400
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,22,233056400
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,16,200065300
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,21,308985100
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,12,85284500
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,21,164724700
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,21,170820500
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,11,106033900
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,10,102872000
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,11,105985700
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,13,103431700
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,186,1293584300
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,91,678064300
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,23,216184400
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,98,628070400
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,66,617085000
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,12,103501700
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,15,133198500
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,21,214999600
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,27,275528700
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,12,147162700
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,14,158223000
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,11,103721600
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,102,752809300
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,13,130130500
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,27,152263800
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,49,424180800
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,15,191579000
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,48,537105500
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,25,174953400
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,14,104022900
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,13,116751800
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,13,96086400
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,21,199668600
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,29,330662800
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,34,285156400
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,12,121727100
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,81,559020000
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,41,475223400
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,14,147768500
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,14,151092500
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,14,129047700
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,14,120713600
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,11,129029100
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,13,105511300
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,20,185291300
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,14,121697600
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,16,99244600
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,8,77719300
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,15,102230200
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,17,145055700
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,11,105120000
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,18,176732000
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,,427945900
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,18,224743300
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,9,115945000
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,70,724686800
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,23,167826800
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,17,181470200
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,11,111818300
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,19,209126100
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,46,489861900
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,47,393858100
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,13,172367600
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,31,307438500
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,12,102158000
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,12,160200800
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,22,164936900
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,9,77006300
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,52,319719600
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,87,531169200
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,47,437629400
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,,325852700
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,45,307652000
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,11,123217700
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,11,117746900
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,22,198119900
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,22,214983000
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,44,358216300
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,27,184561500
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,58,393313700
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,21,216326200
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,11,107474200
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,36,359452600
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,18,151660700
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,46,227633000
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,53,635227400
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,10,95743100
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,18,214199900
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,10,126046500
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,25,293824700
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,10,47089700
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,12,98049400
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,16,161477600
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,15,146603700
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,30,243547900
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,44,321612400
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,162,1221611000
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,24,163050700
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,44,335200500
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,15,97993200
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,18,162676100
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,11,116842400
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,12,89708600
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,21,214879400
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,22,182160000
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,22,148910300
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,15,121110800
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,12,127882700
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,12,90453400
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,14,127194400
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,15,177797600
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,25,193886400
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,,73714800
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,85,589600600
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,26,199846000
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,9,87487900
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,18,162672700
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,47,306931100
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,17,165273100
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,76,542715500
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,21,147257800
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,45,452559000
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,13,78339900
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,,218286200
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,27,234673700
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,10,113963100
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,93,648206700
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,25,266147400
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,31,251261100
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,16,137251500
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,34,295188200
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,12,138940400
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,17,196756400
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,62,490843600
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,23,124724600
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,218,1785766700
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,22,232535900
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,13,112738700
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,18,177248800
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,11,80087800
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,70,684026400
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,38,340264200
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,33,195945700
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,16,136814000
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,13,148535900
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,11,99453600
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,11,87742200
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,64,594039000
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,11,82047600
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,10,105480100
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,10,81037400
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,30,177631300
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,9,87987600
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,35,291513700
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,38,243686300
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,9,74404200
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,21,162778100
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,10,97245700
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,50,256926500
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,12,101924100
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,28,210110400
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,11,105800700
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,32,206689400
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,20,203158700
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,53,373058600
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,27,198952200
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,13,157894100
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,18,226001200
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,26,208636000
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,10,87994900
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,14,173604200
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,22,172284000
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,19,165195900
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,13,93021100
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,26,222162200
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,19,192432600
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,8,71219400
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,17,129150500
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,16,135785800
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,26,205509100
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,15,199984300
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,14,120237100
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,63,558986500
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,13,149700400
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,12,121631200
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,20,209643900
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,32,306352500
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,32,313871500
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,14,109973100
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,19,164045000
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,52,345783600
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,9,84343200
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,13,54942500
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,10,102421200
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,24,215059100
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,13,104990300
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,9,113927500
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,13,104650700
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,10,61499900
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,14,101555100
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,8,71301900
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,12,91401600
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,74,852199000
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,13,125885400
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,8,41735500
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,19,158732500
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,12,104884800
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,23,122398700
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,14,159004900
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,51,393492200
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,13,110757000
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,18,103931300
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,29,252433700
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,15,126966000
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,11,104631600
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,22,120032800
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,23,129858400
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,41,393128700
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,39,239918300
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,18,167649800
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,20,146890500
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,24,206670300
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,14,147012100
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,81,791955200
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,49,373602900
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,12,78949900
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,13,127717400
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,25,196961900
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,45,470675000
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,21,118642300
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,25,277071600
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,31,238041900
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,27,176611600
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,10,90330500
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,26,259408400
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,16,166796900
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,22,136232700
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,33,206258300
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,25,204794200
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,46,497501200
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,17,167955600
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,36,315776400
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,15,114844000
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,18,93722600
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,27,173571100
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,12,109283600
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,11,94566300
oKBBCCoKDDDNILMAANILMEEEJLFFooJGGHHo,08,1510,21,137650500
ooGBBoooGCCCAAGHIooooHIooDDHEEoFFooo,08,1498,16,155756500
ooFBBBooFGCCAAFGoooEoGoHoEDDoHoEoooo,08,1492,22,181912600
EBBCCCEooFGHEAAFGHDDooGIoooooIoooooo,08,1482,15,98782400
oooGHoBBoGHoDAAGHoDoooooEoFoooEoFCCC,08,1475,14,113398900
EBBBooEoooHIEAAGHICCCGooFDDDooFooooo,08,1464,10,124312400
BBGoooooGCCCFoGAAIFDDoHIFEEoHJoooooJ,08,1456,16,117951100
oBBCCIoooFGIAAoFGIoooFHoooDDHoooEEHo,08,1449,12,98545500
ooooFoooooFooAAEFoooDEooooDEBBooCCoo,08,1442,13,149868300
ooHBBJGoHIoJGAAIooGCCDDDEEooFFoooooo,08,1434,8,49339200
ooGBBoooGoHIAAGoHIFCCDDDFEEooooooooo,08,1426,8,58223800
HBBCCoHoDDDoIAAoJoIoooJoIEEFFoGGoooo,08,1416,23,181854900
oooEoooDoEBBoDAAFHooooFHoCCCGoooooGo,08,1410,14,91599600
oBBoooooGCCCAAGoHIoFDDHIoFEEEooFoooo,08,1400,9,62175700
oooBBooooFCCAAoFGooooFGoooooHoDDEEHo,08,1393,22,193231500
ooFBBoooFCCCAAFGHooDDGHooooGIooEEoIo,08,1386,22,147687100
ooHBBoCCHIoKGAAIoKGDDDEEoooJooFFoJoo,08,1375,15,63214700
ooEoooooEFHoAAEFHoDooGooDBBGooDCCCoo,08,1367,22,190064000
oBBGCCooFGHoAAFGHooEDDIooEooIooooooo,08,1356,14,141662000
ooooFGooooFGAAooFGBBooooECCDDoEooooo,08,1350,41,333763700
oooooIBBBooIAAGooJooGCCJFooHoJFDDHEE,08,1342,,325628900
GBBCCoGoDDDJGAAoIJEEEoIoooHFFFooHooo,08,1333,22,141566800
oooooJBBCCIJAAHoIJooHDDDoEEooooFFoGG,08,1326,42,316384700
ooooFGoooDFGAAoDFGoooEoooooEBBooCCCo,08,1316,38,275972300
oBBoooCCDDDoFAAoHoFoGoHoFoGEEooooooo,08,1308,104,625193800
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,16,149806900
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,,40863700
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,12,91115700
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,11,111551100
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,8,78815500
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,33,259500100
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,22,187881100
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,28,178767800
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,35,310892500
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,18,147494200
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,111,628830500
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,14,93063200
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,14,152905200
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,12,103065700
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,15,88356100
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,49,222097500
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,11,80384400
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,18,115306300
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,,60255700
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,14,112917800
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,21,136963300
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,82,568410100
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,14,132239800
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,30,242802200
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,19,151957600
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,42,213066700
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,9,90481700
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,,67761600
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,41,243782900
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,19,200119500
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,25,219773400
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,18,87899500
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,10,77271600
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,17,115603900
