Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,8,29523000,430
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,8,22436500,355
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,8,7500200,123
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,8,49084800,406
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,8,26840400,394
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,10,35730200,509
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,8,35308100,495
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,10,28791800,419
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,9,27544900,404
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,8,26344300,368
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,11,33631800,539
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,8,25151400,384
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,8,32516400,444
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,9,35832600,508
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,10,32708200,471
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,8,22639900,337
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,8,25145800,355
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,8,15465900,261
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,8,16997200,289
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,11,46267600,649
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,8,31314300,420
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,8,25906600,375
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,8,23720300,334
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,10,48761200,647
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,8,33039700,436
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,8,34328900,449
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,8,25779000,377
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,8,17712000,282
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,8,32125600,433
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,8,19660500,314
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,8,21838800,333
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,8,43606700,326
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,8,15488800,268
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,8,16988300,281
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,8,11044900,177
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,8,21007800,317
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,8,22320900,339
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,8,27663800,379
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,9,31748400,439
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,8,30936000,418
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,9,19668400,291
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,9,40658400,551
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,8,19028700,277
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,8,27416800,393
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,8,27137600,389
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,8,21130300,295
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,8,34468000,476
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,10,24412900,378
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,9,33053200,444
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,8,26021100,396
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,8,22455200,345
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,8,37411600,464
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,8,16541500,277
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,8,22041500,347
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,8,17684300,264
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,10,23826200,389
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,8,33300900,461
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,9,29055800,408
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,8,21893600,322
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,8,31082600,420
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,8,45119800,336
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,8,25095900,369
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,9,31430100,429
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,8,35316800,488
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,8,17373200,267
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,8,18866400,287
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,8,27705500,395
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,8,26068400,390
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,8,26702500,394
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,8,25912200,374
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,8,16046600,264
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,8,36925400,493
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,8,27112200,394
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,8,30030400,398
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,21,67150400,902
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,8,27307700,388
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,8,8210700,149
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,8,20707400,318
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,8,30937200,401
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,9,29502600,420
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,8,24052100,376
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,8,17830500,292
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,8,24619200,362
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,8,37204200,270
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,8,21532400,346
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,9,17423200,269
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,15,64290600,948
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,8,29313800,436
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,8,22176300,358
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,8,26088500,383
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,10,36943000,532
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,8,19799900,275
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,8,16987300,286
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,8,30653900,458
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,8,15862100,244
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,8,22392700,308
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,9,37845800,530
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,8,10929800,179
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,8,10331900,164
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,8,21248700,321
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,8,20595900,317
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,8,24972700,358
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,23,69741300,1035
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,9,26368900,380
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,8,23188800,355
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,10,33966900,496
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,8,19764600,313
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,8,32684000,454
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,8,5315600,94
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,8,19020300,276
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,8,44882500,331
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,8,26403000,375
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,10,31720000,447
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,8,27985700,397
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,8,24282300,370
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,8,19108100,292
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,9,32120600,455
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,8,25120600,386
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,8,28302400,345
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,8,25524000,382
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,11,26620500,410
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,11,39236400,547
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,8,28862600,419
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,8,20476100,320
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,10,39626400,579
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,8,17016300,279
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,8,27509100,388
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,9,33228900,490
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,8,17124900,280
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,8,29379900,401
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,8,30531100,429
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,8,15352600,234
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,8,17629400,286
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,8,26990700,398
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,9,25131000,394
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,8,24773300,362
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,9,16179900,283
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,8,20811500,328
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,8,49526500,429
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,8,23870400,370
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,8,16761900,270
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,8,14364700,237
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,8,21867700,341
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,8,27492600,422
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,10,23888900,391
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,8,17926800,306
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,8,27927300,437
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,8,22917600,340
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,8,19624600,322
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,8,17668100,248
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,8,13809500,224
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,8,18757800,298
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,8,23642100,342
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,8,28893700,411
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,8,21239200,324
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,8,24343900,363
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,11,40742200,597
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,8,20465100,337
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,8,32028800,480
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,8,19053700,277
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,8,23522000,334
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,8,22533800,342
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,8,24487200,319
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,8,21470400,346
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,8,21758600,340
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,8,23083100,355
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,8,23632900,335
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,8,26057900,411
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,8,27987800,418
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,8,22817900,333
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,8,14148900,222
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,8,30340400,423
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,8,23154900,340
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,8,47569800,368
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,8,19185900,289
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,9,28077100,426
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,10,26197500,434
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,10,27500900,429
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,8,2980500,57
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,8,22460000,339
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,8,20822000,315
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,8,19143800,308
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,8,22423300,348
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,8,27042200,398
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,8,15256100,254
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,8,19794100,301
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,8,22940500,360
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,8,21037200,333
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,8,25661600,364
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,8,20941600,327
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,8,9931300,173
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,8,17340200,269
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,8,23200500,343
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,8,6486400,120
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,8,27395900,403
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,8,25961800,374
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,8,24833500,372
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,8,22014000,348
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,8,24484900,353
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,8,22792500,363
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,8,28966600,433
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,8,9727600,178
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,8,14901000,252
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,9,31693900,472
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,8,18482400,287
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,8,16694000,238
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,8,17363100,279
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,8,17813700,277
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,11,43638900,649
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,8,27799600,427
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,8,23034400,334
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,8,18251700,296
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,8,46761100,361
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,8,17036800,277
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,8,31831100,474
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,8,15119000,260
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,8,25965400,385
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,8,20557100,322
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,8,11844300,186
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,8,24504900,406
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,8,21573800,322
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,8,23738500,361
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,8,7637000,127
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,11,27503800,449
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,9,21872400,337
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,8,24250200,356
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,15,49610800,752
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,8,26845400,409
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,8,23141800,382
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,8,3224700,65
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,10,25773300,407
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,8,26082000,393
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,8,23200000,359
oKBBCCoKDDDNILMAANILMEEEJLFFooJGGHHo,08,1510,8,15251100,244
ooGBBoooGCCCAAGHIooooHIooDDHEEoFFooo,08,1498,8,22910200,335
ooFBBBooFGCCAAFGoooEoGoHoEDDoHoEoooo,08,1492,8,18469600,273
EBBCCCEooFGHEAAFGHDDooGIoooooIoooooo,08,1482,8,21370200,330
oooGHoBBoGHoDAAGHoDoooooEoFoooEoFCCC,08,1475,8,21383600,347
EBBBooEoooHIEAAGHICCCGooFDDDooFooooo,08,1464,8,20534500,309
BBGoooooGCCCFoGAAIFDDoHIFEEoHJoooooJ,08,1456,8,10213600,165
oBBCCIoooFGIAAoFGIoooFHoooDDHoooEEHo,08,1449,8,27388500,404
ooooFoooooFooAAEFoooDEooooDEBBooCCoo,08,1442,8,23623200,362
ooHBBJGoHIoJGAAIooGCCDDDEEooFFoooooo,08,1434,8,13589600,245
ooGBBoooGoHIAAGoHIFCCDDDFEEooooooooo,08,1426,8,15874900,257
HBBCCoHoDDDoIAAoJoIoooJoIEEFFoGGoooo,08,1416,12,37779900,575
oooEoooDoEBBoDAAFHooooFHoCCCGoooooGo,08,1410,8,14259000,222
oBBoooooGCCCAAGoHIoFDDHIoFEEEooFoooo,08,1400,8,13124400,227
oooBBooooFCCAAoFGooooFGoooooHoDDEEHo,08,1393,8,18029200,270
ooFBBoooFCCCAAFGHooDDGHooooGIooEEoIo,08,1386,8,17609800,258
ooHBBoCCHIoKGAAIoKGDDDEEoooJooFFoJoo,08,1375,8,11872400,209
ooEoooooEFHoAAEFHoDooGooDBBGooDCCCoo,08,1367,8,15168500,221
oBBGCCooFGHoAAFGHooEDDIooEooIooooooo,08,1356,8,23303700,353
ooooFGooooFGAAooFGBBooooECCDDoEooooo,08,1350,8,20939300,322
oooooIBBBooIAAGooJooGCCJFooHoJFDDHEE,08,1342,11,20178000,318
GBBCCoGoDDDJGAAoIJEEEoIoooHFFFooHooo,08,1333,8,19928600,308
oooooJBBCCIJAAHoIJooHDDDoEEooooFFoGG,08,1326,10,25195000,397
ooooFGoooDFGAAoDFGoooEoooooEBBooCCCo,08,1316,8,43704400,338
oBBoooCCDDDoFAAoHoFoGoHoFoGEEooooooo,08,1308,8,20269800,317
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,8,21563600,329
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,8,13474000,228
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,8,21769100,345
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,8,22224400,351
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,8,20440900,318
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,8,26605200,430
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,8,19599300,310
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,8,17922600,289
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,8,21300600,334
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,8,19206200,290
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,12,28545900,453
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,8,17003100,280
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,8,21058300,311
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,8,12348100,210
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,8,8488400,160
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,8,13987100,225
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,8,18996700,304
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,8,11535200,199
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,8,9810900,173
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,8,21636400,342
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,8,13085800,214
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,9,24708200,390
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,8,16918100,285
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,8,13606400,239
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,8,17421600,291
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,8,19344800,302
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,8,23556400,356
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,8,7158400,114
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,9,19357700,317
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,9,29729200,434
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,8,21606700,353
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,8,6332400,117
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,8,17465400,271
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,8,20553200,326
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,8,17474800,261
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,8,21938900,347
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,8,16154000,274
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,8,10783800,177
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,8,6366700,114
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,8,18859700,290
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,8,22584400,322
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,16,48428600,749
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,8,15960900,260
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,8,13531300,247
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,8,11302100,184
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,8,15421500,264
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,8,17770300,283
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,8,15945700,257
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,8,22839700,338
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,8,16790200,272
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,9,29626200,472
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,8,11623100,212
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,9,48421400,423
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,8,17998300,293
