Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oDBBBooDFGHIAAFGHIoEoCCooEoooooEoooo,07,2987,8,1442700,19
BBBIooCCCIooAAHoooGoHDDoGEEFFoGooooo,07,2956,8,2213000,35
BBBooJooIooJAAIoooHCCDDDHEEEooFFFGGo,07,2925,10,2829500,47
ooooBBooooFGAAooFGooooFHooCCCHoDDEEo,07,2887,15,5710900,64
BBBCCIoooGHIAAoGHIFoDDDoFoEEEooooooo,07,2862,13,3153400,40
BBBoHooCCoHooAAoHoooGDDoooGoooEEFFoo,07,2833,33,15849300,214
oGBBCCoGoIoJAAoIoJFHDDDJFHooooEEoooo,07,2802,10,1660100,24
ooEoBBooEooGAAEFoGDooFooDCCFooDooooo,07,2776,12,3174600,47
oGBBBIoGooHIoGAAHIoooCCooooDDooEEFFF,07,2750,9,2404200,30
oooooFoooooFooAAoFoooEBBoooECCoooDDD,07,2728,10,2935500,36
ooooEoooBBEFooAAEFoooDoooooDCCoooooo,07,2699,8,2074800,26
ooBBBoCCoDDIAAoGHIoFoGHooFoEEooFoooo,07,2672,14,4565400,56
oBBCCoDDDGHoAAFGHoooFoooooFEEooooooo,07,2641,16,4020200,59
BBCCHIoDDDHIAAEFooooEFooooEGoooooGoo,07,2617,11,4058800,47
ooBBFGoooDFGAAoDFGoooooooooEoooooECC,07,2589,15,3230800,39
ooGoooooGoHoAAGoHoooooooEFBBBoEFCCDD,07,2571,12,2258900,33
oooFBBoooFCCAAoFGooDDDGoooooHoooEEHo,07,2547,13,3527500,45
IBBBCCIDDooLIKAAoLJKoEEEJKFFGGHHoooo,07,2517,12,5487900,77
ooBBoGooCCoGAAoEoGoooEoooooFoooooFDD,07,2490,14,4299800,54
DEooHIDEBBHIDoFAAIooFCCCooGoooooGooo,07,2465,9,1639500,28
EooGooEooGHoFAAGHoFBBBooCCooooDDoooo,07,2439,12,4575500,60
ooEBBHooECCHAAEoFHoDDoFoooooGoooooGo,07,2424,9,1827600,20
BBCCooGDDDooGAAIooHooIooHEEEooFFFooo,07,2403,31,15349800,222
oBBCCIooEFHIAAEFHooDDGoooooGoooooGoo,07,2377,9,1892200,23
oHBBCCoHIJooAAIJoooDDEEooFFGGooooooo,07,2352,8,1659100,26
EooBBBEooFGHAAoFGHoCCCGIoDDDoIoooooI,07,2332,9,1367000,17
ooGBBBooGooHAAGooHoFCCDDoFooooEEoooo,07,2304,7,1071200,15
oooGBBCCoGoHFAAGoHFDDDoIEEoooIoooooI,07,2280,11,2649600,35
ooooooooBBCCAADEFGooDEFGoooooHoooooH,07,2259,9,2520100,35
BBBHooooFHooAAFHooooGCCoooGDDoooEEoo,07,2237,7,1235800,20
BBCCCooooIooAAoIJoGHDDJoGHooooGEEFFo,07,2213,12,2666200,42
ooBBCCoooFDDAAoFoGoooFoGooEEoHoooooH,07,2188,19,6000000,80
ooDoooooDBBBAADEFGoooEFGoooEoHoCCooH,07,2168,8,1318000,16
oBBCCoooFGHoAAFGHooEoooooEoDDooEoooo,07,2148,10,1914100,23
oBBBoFoooooFooAAoFoooEoooooECCoooDDD,07,2128,16,5020100,69
oKBBCCoKDDoMoKAAoMEELFFFJoLoGGJHHIIo,07,2104,10,2507100,43
oBBCCCooHooIAAHooIGDDEEEGoooooFFoooo,07,2080,10,2145900,34
ooDBBBooDECCoAAEoFoooEoFoooooGoooooG,07,2059,8,2163000,28
FBBCCoFoooIoGAAoIoGoHDDDGoHooJEEEooJ,07,2042,11,2090800,41
oEoGBBoEFGHoAAFGHooCCDDooooooooooooo,07,2024,13,2081900,33
EoBBBIEoCCCIEAAFGIoooFGooDDDHoooooHo,07,2006,14,3508900,45
HBBCCCHooooJIAAooJIDDDEEFFooooGGGooo,07,1988,15,6306300,95
oooFBBoooFGHAAooGHoECCCHoEooDDoEoooo,07,1972,10,1463800,24
ooDBBGooDoEGoAAoEGooooFooCCoFooooooo,07,1953,11,2696800,36
HBBCCCHooooJIAAooJIDDDEEFFFoooGGoooo,07,1937,21,8402500,120
BBBoooooEFoGAAEFoGoDCCCGoDoooooooooo,07,1922,8,1296000,17
ooGBBBooGoHoAAGoHooCCDDooEEooooFFooo,07,1906,9,1686200,24
ooEBBoooEoFGAAEoFGooCCCooDDooooooooo,07,1885,8,2110500,29
oHBBCCoHooJoGIAAJoGIDDEEFFoooooooooo,07,1866,12,4055900,61
oooooFooDooFooDAAGoBBBoGoooECCoooEoo,07,1846,11,2506200,36
HoooBBHCCDDDHAAooJEEEooJoIFFGGoIoooo,07,1828,11,4135000,56
BBoCCCoooHoIAAoHoIoGDDEEoGooooFFoooo,07,1812,9,1414100,21
GBBCCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,1797,10,1371100,21
oooGBBoooGoHAAoGoHFCCCDDFoEEoooooooo,07,1782,8,1064100,17
ooDBBoooDEFHAADEFHoCCoGoooooGoooooGo,07,1764,9,2019600,23
HBBCCoHDDoKLIAAoKLIJEEEoIJooooFFGGGo,07,1743,14,5023800,70
BBBooooFCCCIoFAAHIoGooHooGDDDoEEEooo,07,1728,25,8788500,121
oooGBBoooGoHAAoGoHoCCCDDoEEEoooFFFoo,07,1708,16,3859400,58
ooDoooooDEFHAADEFHoCBBGooCooGooCoooo,07,1692,9,1327000,18
ooooFGoooEFGAAoEFGooooooooBBBooCCDDo,07,1674,11,2847300,37
oEBBBHoEooGHAAooGHoFoooooFCCCoooooDD,07,1656,11,3115700,40
oBBoooooFoCCAAFoGHDDDoGHooooGIoooEEI,07,1644,9,1297000,16
oooEoooooEBBAAoEFHoCCCFHoDDDGoooooGo,07,1628,8,1383800,18
oooBBIoCCDDIAAooHIEEEoHooGoFFFoGoooo,07,1615,10,3144500,39
FoHBBoFoHoIJFAAoIJGCCDDoGoooooEEEooo,07,1600,15,5814800,91
ooooFoooooFoooAAFooBBBoooooECCoooEDD,07,1589,16,4521700,69
ooooFooCooFooCAAGoooDEGoooDEBBoooooo,07,1578,14,4056200,67
oDBBHIoDoFHIAAoFHooooGoooEoGoooECCCo,07,1564,9,1748200,22
HooBBBHoooooIAAJooIooJCCIDDEEKFFGGGK,07,1546,13,3449500,51
EBBCCHEoooFHEAAoFHDDooGoooooGooooooo,07,1533,16,4754000,64
oooFooooDFGoAADFGoooooooCoEoooCoEBBB,07,1519,13,3967200,51
oBBBoHoCCCoHAAoGoHoFoGoooFoDDDoFooEE,07,1500,8,1961600,26
HBBBCCHoooJoIAAoJoIDDEEoFFFoooGGGooo,07,1488,13,5389600,80
ooBBCCoDDoEEAAHooIooHooIoFFGGGoooooo,07,1477,14,4764100,69
BBBoooooEFGoAAEFGoDCCCGoDooooooooooo,07,1463,8,1428100,20
oooIBBCCoIJooHAAJooHDDEEooooooFFGGoo,07,1448,10,2608800,45
EooBBBEooFGHEAAFGHoCCCGIoooooIooDDDI,07,1436,10,1831400,24
ooooFoDoooFoDAAoFoooEoooooEBBoooCCCo,07,1425,16,6805600,100
BBCCCoDDDoJKAAIoJKooIEEEHoooooHFFGGG,07,1412,11,2292700,34
oooooFoooooFAAoEoFoooEooDooEBBDCCCoo,07,1400,10,1834000,25
EBBCCCEooFDDEAAFoGoooooGoooooHoooooH,07,1386,13,4316500,57
oBBCCoooDDDoAAoGHooooGHooEEFFooooooo,07,1374,9,2345700,32
oBBCCHoooEFHAAoEFHoooEGoooDDGooooooo,07,1360,11,2474900,31
EoooooEBBBooAAoHooFGoHooFGCCCoDDDooo,07,1347,17,5446900,92
ooooGoooooGoAAooGoFBBCCoFoDDDoEEoooo,07,1333,16,7019000,100
ooDBBBooDCCGoAAEoGoooEoGoooFoooooFoo,07,1320,7,1117700,17
ooBBBoooDEFHAADEFHooDoGooCCoGoooooGo,07,1309,9,1414500,16
oooBBHoCCDDHAAEoFHooEoFoooooGoooooGo,07,1297,8,1983800,25
ooEooHooEBBHAAEoFHDCCoFoDoooGoooooGo,07,1284,8,1434300,19
ooGBBoCCGoIooFAAIooFDDDoooHoooEEHooo,07,1270,11,2345500,40
ooooBBoCCDDIAAGoHIoFGoHJoFoEEJoFoooJ,07,1256,9,1758800,22
oooHBBoGoHIoFGAAIoFGCCCoFDDEEooooooo,07,1244,10,2386000,41
BBBCCoooooHoAAooHoDDooooGEEFFoGooooo,07,1234,21,8626300,133
EBBCCoEooHIoEAAHIoFoGHDDFoGooooooooo,07,1226,9,1640200,31
ooFoooooFBBoAAFoooEoooGoECCoGoEDDooo,07,1216,11,2821200,48
ooEooHooEBBHAAoFGIDooFGIDCCCoIDooooo,07,1204,7,867500,13
HoBBCCHoJoDDAAJooKIEEEoKIoooooIFFGGG,07,1193,9,1075600,19
DBBGoIDoFGoIAAFHooEooHooECCHoooooooo,07,1178,10,2102700,32
oooooGooooFGAAooFGoooBBBoCCCDDooooEE,07,1170,10,3921000,45
oooooGoooooGAAoooGFBBBCCFoooDDEEEooo,07,1162,13,5047000,78
ooooFooDooFooDAAFoooBBoooooECCoooEoo,07,1154,11,3263000,58
GooBBoGCCDDoGAAoIoEEEoIooHFFFooHoooo,07,1144,19,8591200,120
ooFoBBEoFoGHEAAoGHECCDDIoooooIoooooI,07,1138,8,969200,17
ooHBBBooHooJAAIooJooIoCCoGIoDDoGEEFF,07,1127,8,958100,15
oBBCCCooDEFGAADEFGooDooHoooooHoooooo,07,1116,11,2559900,33
ooEBBBooEoFGAAEoFGoCCooHoDDooHoooooH,07,1107,12,2233900,33
BBoGooEooGooEAAGooFoooooFCCCoooDDDoo,07,1098,22,8943800,148
oooBBBoCCDDDAAooFGooooFGoooEEHoooooH,07,1089,15,4299600,62
ooooBBoCCDDDAAFooGooFooGoEEooHoooooH,07,1080,12,2895400,42
oooooHBBBooHAAGooHFoGoCCFoDDEEFooooo,07,1070,9,1632100,28
oBBBCCooEoFGAAEoFGooooFHoooooHoooDDo,07,1060,8,1937200,25
oEBBCCoEooFHoEAAFHooooGHooooGoooooDD,07,1051,9,1708900,23
ooGBBBooGooJFoHAAJFoHCCCFDDoIooEEoIo,07,1039,9,1895400,32
ooEBBoooECCCAAEoFHooooFHoDDoGHooooGo,07,1028,8,1792500,23
ooGHBBEoGHoJEoGAAJEooICCFooIooFDDDoo,07,1015,9,1758200,34
oGBBCCoGooJKoGAAJKFHoIDDFHoIooFEEEoo,07,1005,8,1358000,23
oGoooooGBBBIAAooHIFCCCHoFDDEEoFooooo,07,994,9,2464200,36
ooooooBBBCCoooAAGoooDDGooooFEEoooFoo,07,987,10,2371700,42
BBoooooHCCDDoHAAoJoIoooJoIEEFFGGoooo,07,977,13,4076800,63
ooooBBoCCCDDAAooFGooooFGooEEEHoooooH,07,969,14,4316400,57
DoooooDBBBoHDAAFoHCCEFooooEGoooooGoo,07,960,10,1851600,31
oHBBCCoHDDKLAAoJKLoooJEEoIoooooIFFGG,07,949,14,2222300,36
ooFBBoooFCCoAAFooooEooGooEDDGooEoooo,07,942,13,3033900,49
BBBoooooGoooAAGoooCCGoooFoooooFDDEEE,07,933,8,1478500,28
FBBCCCFooDDDFAAooGEEEooGoooooHoooooH,07,925,19,7709200,117
GBBBCCGooDDDGAAooIEEEooIooHFFFooHooo,07,917,16,6449900,94
oooFoooooFBBAAoFGooCCCGooDDDHooEEEHo,07,910,7,902400,15
oBBGooooEGooAAEGoooCCoooooFoooooFDDD,07,902,10,1782800,30
ooEFooooEFGoAAEFGooooooooBBCCooDDooo,07,894,8,1194400,17
ooDooHooDEFHAADEFHoCBBGooCooGooCoooo,07,884,7,736500,10
ooEBBBooEoFGAAEoFGoDCCFHoDoooHoooooo,07,876,8,1015900,14
BBBFooooEFGoAAEFGooCCCooooDDoooooooo,07,867,11,1932100,28
ooooEFoooDEFoAADEFooCoooooCBBBoooooo,07,860,9,1440600,20
oooooGoooooGAAoooGooooBBooCCDDoEEEFF,07,852,7,2360600,34
BBCCCoDDoIJoAAoIJoGEEEJoGoHoooFFHooo,07,843,8,1504800,23
EBBBCCEoooFGEAAoFGooooFHoooDDHoooooo,07,834,7,1383900,19
GoIBBoGoIoJoGAAoJoHCCDDoHoEEEoFFFooo,07,826,18,7220300,113
ooooFoooCEFGAACEFGooDBBBooDooooooooo,07,817,8,1135600,15
ooooGoooooGooDAAGooDoFBBoEoFoooEoCCo,07,810,13,3782400,63
oEBBBooEooHooFAAHooFoooooFGCCoDDGooo,07,802,15,4479400,76
BBBooGooEooGAAEoooooFCCCooFoDDoooooo,07,792,9,1935200,32
oDEBBBoDEoFooDAAFoooooGoooooGoCCoooo,07,786,14,3138900,54
BBBooGoCCooGAAFoooooFooooDDDEEoooooo,07,780,9,2502100,40
oooIBBCCCIJooHAAJooHDDEEooooooFFGGoo,07,773,11,2435300,38
ooEFooooEFBBAAEFGooDCCGooDooHoooooHo,07,766,8,1171300,16
oBBoGoooEoGoAAEoGooooooooDFooooDFCCC,07,756,8,1717500,28
ooooooBBCCCHAAoFGHEooFGoEDDDoooooooo,07,750,8,1520700,22
oDBBBooDoEFoAAoEFoooooGoooCCGooooooo,07,744,11,3256800,55
oooFBBoooFooAAoFoooCCCGoDDEEGooooooo,07,738,12,1943000,31
DBBBooDooFHoEAAFHoEooGooEooGooCCoooo,07,728,12,3580800,55
BBBCCoooooHooAAoHoooFDDDooFGooEEEGoo,07,720,10,1272100,25
oooEooooDEGoAADFGoCooFooCBBBoooooooo,07,713,10,2204500,33
EBBBCCEooFoHAAoFoHoooDDDoooGoooooGoo,07,706,11,2607000,39
ooooGoooooGoAAooGooBBCCooooDDooEEFFo,07,699,14,5510200,87
BBBCCooHooJoGHAAJoGIDDEEoIooooFFoooo,07,692,12,3874700,65
FoooBBFCCCDDFAAooGEEEooGoooooHoooooH,07,687,11,3249800,49
oBBCCCooEDDDAAEFoGooEFoGoooooHoooooH,07,681,15,4447700,68
ooEBBoooEoooAAEoFooDooFooDooGooDCCGo,07,674,9,1301100,20
FBBIooFoHIooAAHJooGCCJDDGoEEooGooooo,07,666,9,1189600,21
oBBBCCoooEFGAAoEFGooooFHoDDDoHoooooo,07,661,14,2324700,35
HooBBoHCCDDoHAAoJoEEEoJooIFFGGoIoooo,07,656,13,4297500,65
oFoBBBoFCCDDoFAAoGEEEooGoooooHoooooH,07,650,11,2934900,46
ooooBBoCCDDDAAEFoGooEFoGooEooHoooooH,07,643,11,2562300,38
ooooBBoCCDDDAAEFoGooEFoGoooFoHoooooH,07,636,10,1866300,26
GBBCCLGDDoKLHAAoKLHIEEEoHIoJooFFFJoo,07,628,8,1874300,27
oooooGoooEFGAAoEFGooooBBoCCDDDoooooo,07,623,9,2518100,36
oooooooooFooAAoFoooEoFBBoEoooGCCCDDG,07,616,9,1359500,25
BBCCCIoooGHIAAoGHIoFDDDooFooooEEEooo,07,608,10,1798900,26
oBBBGooooEGoAAoEGooCCCoooooFoooooFDD,07,603,9,1503100,24
EooBBBECCCDDEAAFoGoooFoGoooooHoooooH,07,597,12,3463900,55
ooEBBBooEFGoAAEFGoDCCoHoDoooHoDooooo,07,591,7,1380600,22
ooFoooooFBBBAAooGoECCoGoEoooHoDDDoHo,07,587,9,2841800,53
GBBBooGooJooHAAJooHIooooHICCDDEEEFFo,07,580,9,1487800,30
oEBBCCoEoooGoEAAoGDDFooHooFooHoooooH,07,574,10,2144000,38
ooBBBoooCCCoAAoFGooooFGooooFHoDDEEHo,07,567,11,1987900,27
oGIBBBoGIoJoFGAAJoFHCCDDoHooooEEoooo,07,562,10,2766700,47
ooEGooooEGHoAAFGHoooFooooBBCCooDDDoo,07,557,8,1653200,24
oooBBBoooFoGDAAFoGDooFoHEooooHECCCoH,07,551,9,1982100,30
oEoooooEBBBHAAooGHCCooGooFDDDooFoooo,07,544,11,2911200,43
oooBBBoooEoFAAoEoFDooEoGDCCCoGDooooo,07,538,12,2569500,39
oEBBBooEoCCIoEAAHIoFGoHooFGDDooooooo,07,532,11,3269700,49
oooooHBBBooHFAAooHFCCCDDGoooooGoooEE,07,525,8,2145800,33
BBCCJKDDDIJKGAAIoKGoEEEoHoooooHooFFF,07,519,7,1291100,17
ooEoBBooECCCAAEooooooooFDDDooFoooooo,07,514,11,3404000,57
oooJBBFCCJoLFHAAoLFHIDDDGHIoKoGEEoKo,07,509,8,1302300,24
CBBBGHCooEGHCAAEGHDooFooDooFoooooooo,07,502,10,1737200,20
HBBCCCHDDDoKHAAJoKEEoJFFIoooooIGGGoo,07,497,11,2199000,35
ooooooooGBBBAAGooHoFCCCHoFDDEEoFoooo,07,493,8,1188100,21
ooGBBBooGooJooGAAJoFHCCCEFHoIoEFDDIo,07,487,8,1741200,28
HJBBCCHJooDDIJAAoKIEEooKIFFGGGoooooo,07,480,12,4044700,66
ooDBBBooDooFAADooFooooEoCCCoEooooooo,07,476,13,3199100,49
ooBBoEoooooEooAAoEoooDCCoooDoooooDoo,07,470,9,1904500,34
oIBBCCoIoooJoIAAoJDDEEooHFFGGGHooooo,07,464,9,2147000,33
GBBBCCGooooJAAoIoJHDDIEEHoooooHooFFF,07,459,8,1391500,24
HBBCCCHJoooLIJAAoLIKDDEEIKoFFFGGGooo,07,453,8,1680600,29
ooFoooooFBBoAAFGooCCCGoooDDHoooEEHoo,07,448,7,1064700,18
GoooooGBBCCoAAooHoDDooHoEEFFFooooooo,07,441,15,4559600,76
DoooooDBBBooAAEFooooEFooooEGoooCCGoo,07,437,9,893900,18
ooFoooooFBBoAAFooooEooGooECCGooEDDDo,07,432,9,1262500,21
ooooEGooCoEGAACoFGooDoFoooDBBooooooo,07,428,9,2240600,35
oEooGooEooGHoEAAGHoFBBBooFoCCoDDoooo,07,421,12,3309400,49
oBBGCCoooGHoAAoGHooFDDEEoFoooooooooo,07,416,12,1880200,34
ooFoooooFBBooAAoGooCCoGoDDDEEooooooo,07,411,13,2856700,57
BBCCGoooooGoAAEoGoooEoooooFoooooFDDo,07,407,7,1165100,17
BBBooGCCCooGAAFooGooFooooDDEEEoooooo,07,403,10,2425900,39
oooooHBBoooHoFAAoHoFCCDDoGoEEEoGoooo,07,398,7,1856700,30
EFBBCCEFooIooFAAIooGHooooGHDDooooooo,07,392,15,5013400,84
ooEoooooEoFoAAEoFoBBBoGooCCoGooDDooo,07,388,13,2728500,44
oBBCCCooEFoGAAEFoGoooFoHoooooHooDDoH,07,383,8,1118200,15
oBBCCCooEFoGAAEFoGooEooHoooooHoDDooH,07,379,8,881200,14
GoBBBoGCCDDoGAAoIoEEEoIoooHFFFooHooo,07,374,12,3904600,64
IBBBooIooJCCAAoJKoDDEEKooooFFoGGHHHo,07,369,12,2889400,43
FBBCCCFoHoDDGoHAAJGoIooJooIEEEoooooo,07,365,12,2958500,53
oooIBBCCoIoJoHAAoJoHDDEEooooooFFGGGo,07,360,12,3006400,50
oHBBCCoHooIJoHAAIJoDDEEooFFGGooooooo,07,354,9,1394300,24
oooooGooEoFGAAEoFGoooBBBoCCCDDoooooo,07,349,9,1522100,24
ooooEGooooEGAAooFGDoooFoDBBCCooooooo,07,344,7,1274400,19
ooDoooooDEGoAADEGoBBBFoooCCFoooooooo,07,339,7,883600,13
ooooEoooooEoooAAEoooCDBBooCDoooooDoo,07,334,8,1564100,30
oooooGBBBooGAAFooGooFooooCCCDDooooEE,07,330,11,2082000,33
GBBBooGooIooHAAIooHCCDDDEEFFoooooooo,07,324,10,2170700,39
ooooEooooDEooAADEoooCoooooCBBoooCooo,07,320,13,2927100,53
oBBBCCooDDEEAAFooGooFooGooFooHoooooH,07,314,10,2009700,36
BBGCCCFoGooIFoGAAIFDDoHJooooHJooEEEo,07,310,11,3240100,56
oHBBCCGHooJoGHAAJoGIDDEEoIooooFFoooo,07,307,10,2246500,41
FooHooFooHBBGoAAoIGoCCoIGDDDEEoooooo,07,302,8,2183600,41
oooDBBoooDFoAAoEFooooEGoooCCGoooooGo,07,298,9,1415200,25
EooGBBEooGHoFAAGHoFCCCIoDDooIoooooIo,07,293,9,1285700,22
FoooooFBBBCCGoAAoIGoDDoIGooHEEoooHoo,07,289,12,3389000,61
oEBBBJoEGooJAAGoIKoFCCIKoFoHoooFoHDD,07,285,8,1003200,16
oDoooooDBBBoAAEFGoooEFGoooEFCCoooooo,07,280,7,871700,15
oEGBBooEGoIooFAAIooFCCCooooHooDDoHoo,07,276,10,1993700,35
IBBBCCIDDDoLIAAooLJKEEFFJKooooGGGHHo,07,270,12,2764200,50
BBJCCCHoJDDDHAAooKIEEooKIFFFGGoooooo,07,267,8,1512200,27
oBBCCCoooFoGAAoFoGoooFoooooooHDDEEoH,07,264,11,2048600,36
oooooGBBBooGAAFooGooFooooCCCDDoooEEE,07,260,8,1482100,26
oooFoGooDFoGAADFoGoCEBBBoCEooooooooo,07,256,8,806600,14
FoooooFBBBCCAAoooHDDDooHooGEEEooGooo,07,250,9,1884200,34
DoBBooDCCCooAAoFooEooFooEooGoooooGoo,07,246,9,2021600,39
ooooFoooooFoAAooFoDEooooDEooooDEBBCC,07,243,11,2934000,52
FBBBIoFooHIKAAoHJKCCDDJooGoooooGEEEo,07,239,8,1414400,19
GBBCCCGIoooKHIAAoKHJooooHJDDEEFFoooo,07,234,15,4377800,77
DBBFoHDoEFoHAAEGooCCCGoooooGoooooooo,07,230,8,945400,16
oooooFoooEoFAAoEoFDoooooDBBBCCoooooo,07,225,9,1898700,33
oBBGCCoooGHoAAoGHooDDDooEEEFFooooooo,07,221,9,1388200,23
BBBooGooFooGAAFooGoCCCDDoooooooooEEE,07,219,9,1268300,22
BBCCooEooGooEAAGooFooGooFoooooFDDDoo,07,215,13,2754500,58
ooooFHooooFHoEAAGHoEooGooEBBBooCCDDD,07,212,9,1477100,24
ooooooooDoEoAADoEoooDBBoooooFoCCCoFo,07,209,10,1897200,33
ooDoooooDBBBAADooEoooooEoooooFCCCooF,07,204,9,1487000,23
oooooIBBCCCIAAoHoIDDoHEEGoooooGFFFoo,07,200,13,2624800,48
EFBBCCEFooGooFAAGoDDooHoooooHoooooHo,07,196,10,2594900,48
oBBCCJDDDoIJoGAAIJoGoEEEoHoooooHooFF,07,192,7,1142900,17
ooooFooBBBFoooAAFooooEoooCCEDDoooooo,07,189,8,1459500,28
oooooFooEooFAAEooFDoooooDBBBCCoooooo,07,185,9,1588200,30
oBBooJoCCHoJAAGHoJoFGDDDoFEEIooFooIo,07,182,9,945800,15
oBBCCoooFoGoAAFoGoooFoHooDDoHooEEoHo,07,178,7,1028900,17
FoHoooFoHBBBGoHAAJGCCoIJooooIKDDoEEK,07,175,8,1366400,26
oHBBBoFHooKoFHAAKoFIJCCoGIJoooGDDEEo,07,172,8,1631600,30
GBBCCoGoooIoGAAoIoHoooooHDDEEEFFFooo,07,168,13,3758400,68
ooEBBBooEFGooAAFGooDCCCooDoooooDoooo,07,166,8,745500,13
DBBBCCDooFoGDAAFoGEooooHEooooHoooooo,07,161,10,1875600,37
BBBCCooooGIoAAoGIooFDDDooFoHooEEEHoo,07,158,9,1186200,23
EBBCCHEoFooHEoFAAHooFoooooGoooooGDDD,07,154,9,1837900,33
BBCCCoDDooJooHAAJooHIEEEFFIoooGGGooo,07,150,8,1687000,30
BBooGooEooGooEAAGooFoCCooFoooooFDDDo,07,146,,2648700,50
EFBBCCEFooGoEFAAGoDDooHoooooHoooooHo,07,143,10,2086500,41
ooEBBBooEFooAAEFooCCCGoooooGoooDDooo,07,140,7,760500,16
EBBBCCEooGHoAAoGHoFoooooFoDDDoFooooo,07,136,10,1826200,32
ooHBBBooHooJoFHAAJoFICCCoGIooooGDDEE,07,133,8,1013200,21
oooooFBBBooFAAoooGEooooGECCCDDEooooo,07,131,7,1323400,27
oBBBCCoDDEEEAAooFGooooFGooooFHoooooH,07,128,10,1360200,25
GBBBCCGoooDDAAoooIHooooIHEEEFFHooooo,07,124,11,2675500,52
oooooGEooooGEAAooGEooBBBFoooooFCCCDD,07,122,9,1816600,36
ooooFoooooFoAAooGoDEooGoDEBBCCoEoooo,07,120,10,1892300,39
oooooHBBBooHoEFAAHoEFCCCoEDDGoooooGo,07,116,7,910200,18
GoooooGBBBCCAAoooIDDDooIHEEFFFHooooo,07,112,9,1752200,35
ooFBBBoEFooHDEFAAHDECCGIooooGIooooGI,07,109,7,1093200,21
oBBCCGooooFGAAooFGoDDDEEoooooooooooo,07,106,8,1361200,21
BBKCCCIoKooLIoKAALJDDEEoJFFGGGHHHooo,07,103,10,2121900,39
IBBCCCIDDooLIoKAALEEKFFFJoGGHHJooooo,07,99,7,896500,17
ooGBBBEFGooHEFGAAHEFCCDDoooooIoooooI,07,96,9,1855800,36
EoooooEBBCCCFAAooGFooooGDDDooHoooooH,07,92,10,1957100,41
GoIBBBGoIooJHoIAAJHCCCDDooooooEEFFoo,07,89,8,1187700,24
ooDFooooDFBBAAEFooooEooGooECCGoooooo,07,86,7,1097500,20
BBBoCCHDDDEEHAAooJIooooJIFFFGGoooooo,07,83,9,2298400,31
EGooooEGBBBoFHAAIoFHooIoFCCDDooooooo,07,79,10,1897400,39
ooFBBBooFooHooFAAHooGooIEoGooIECCDDI,07,76,8,1038100,21
oFBBCCoFoDDooFAAIooGoHIooGoHEEoooooo,07,73,10,1900700,36
ooDBBoooDoFoAAEoFoooEoGoooEoGooCCoGo,07,69,9,854900,17
oDEBBooDEoGooDAAGoooFCCCooFoooooFooo,07,66,8,1026400,23
HBBBCCHDDEEEHIAAoKoIoooKoJFFGGoJoooo,07,62,9,1498300,30
ooFBBBooFoGoAAFoGoDECCHoDEooHoooooHo,07,59,8,646100,11
oGooKLoGBBKLFHIAALFHICCCFDDJoooEEJoo,07,55,7,971300,18
ooEBBoooEoGoAAFoGoooFCCCooFoooDDDooo,07,52,8,891900,20
IBBCCCIDDDoLAAKooLEEKFFFJoooooJGGHHH,07,48,8,1176500,22
ooooFooooEFoAAoEGooDooGooDBBCCoDoooo,07,46,7,638100,13
EBBBooEooGooFAAGooFooHooFooHooCCDDDo,07,41,7,916900,20
oDBBBooDooGooDAAGooEooHooEFoHoCCFoHo,07,38,8,687800,16
GBBBCCGIoDDDHIAAoKHIoooKHJEEFFoJoooo,07,33,8,1365500,22
oJBBCCHJDDDMHKAAoMIKLEEEIKLoooIFFGGG,07,29,7,986000,17
oHBBBoFHooKoFIAAKoFIoJCCGIoJooGDDDEE,07,24,8,819100,16
oGooJoEGooJoEHAAJoFHoIBBFCCIooFDDDoo,07,18,7,615000,14
GoIJBBGoIJoKGoIAAKHCCCDDHoooooEEEFFo,07,12,7,389200,8
GIBBoKGIoJoKAAoJooHooCCCHoooDDEEFFoo,06,42696,7,2752300,32
oBBooooCCoooAAGHooFoGHooFDDHooooEEoo,06,27697,8,1633200,19
oooIBBoCCIJoooAAJoGoHDDoGoHoooGEEFFo,06,22895,13,5328300,68
oBBCCCoDDooIAAHooIooHEEEoFFooooGGooo,06,19916,11,4076700,44
oGBBCCoGDDooAAHIooFoHIooFEEIoooooooo,06,17379,9,1664800,27
oEBBoHoEoFGHAAoFGoDoooooDoCCCooooooo,06,15502,6,1693000,19
ooBBBoCCCoGHAAFoGHEoFoooEDDooooooooo,06,14216,11,4685400,52
oooEBBoooEGHAAoFGHoooFCCooooooooDDoo,06,13477,10,1864500,23
DoBBBoDooFGHAAoFGHoEoCCooEoooooEoooo,06,12341,8,1258400,17
oBBCCoooooGHAAoFGHoooFDDoooooooEEEoo,06,11297,9,1460600,20
oGoooooGBBCCAAHoooFoHDDoFEEIoooooIoo,06,10675,8,904900,16
oEBBGHoEoFGHAAoFoHDoCCCoDoooooDooooo,06,9994,6,1235100,15
oooFBBoooFGHAAooGHoooCCooDDEEooooooo,06,9452,11,3388300,45
oooooooBBBoHAAFooHEoFGCCEDDGoooooooo,06,9028,8,1527000,23
EoBBooEoFGoHAAFGoHoooCCCDDDooooooooo,06,8644,8,2452100,36
HBBCCCHDDDoKHAAJoKoooJEEoIoooooIFFGG,06,8193,11,2999900,38
