Code,Optimal-Steps,Tree-size,Steps,Time
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,10,19198100
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,22,54668800
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,17,40485700
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,,54639900
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,9,25704900
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,31,82948400
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,22,53715400
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,14,48646000
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,18,43251600
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,14,33555600
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,,16539300
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,8,23333500
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,,63254700
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,,62885000
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,8,18646400
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,10,28421400
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,,28831500
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,13,29499800
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,13,45224800
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,30,45400200
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,31,76248100
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,15,27015400
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,15,36799500
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,23,74153200
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,,78422300
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,12,23611600
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,,46827200
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,,9272400
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,16,41679000
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,,44386500
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,,25748400
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,10,21416800
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,14,40599300
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,17,30424700
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,11,21408600
FoooooFBBCCCFAAGoHoooGoHoooGoIDDDEEI,08,37,12,18763900
HBBCCCHJoooKHJAAoKIJDDEEIoooooFFFGGo,08,34,17,29624900
ooHBBBFoHooJFoIAAJGoICCCGoIoooGDDEEo,08,32,8,13517600
HBBBCCHoooooHAAooJDDDEEJIFFGGGIooooo,08,28,19,35179000
EGBBCCEGooJoEGAAJoFHIDDDFHIoooooIooo,08,25,8,14388800
oFHBBBoFHCCCoFHAAJoGDDIJoGooIKEEooIK,08,22,10,17885600
ooFBBBDoFooIDoFAAIEoGHoJEoGHoJECCHoJ,08,18,8,7353800
ooGBBBoEGooJoEHAAJoEHCCKoFHoIKoFDDIK,08,12,8,9777600
ooBBoIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,75933,22,132838800
oBBoHooCCoHIAAGoHIooGDDoFoooooFEEooo,07,54634,18,126134800
ooBBHIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,45768,23,112561800
DoBBooDoFGHIAAFGHIEoCCoJEooooJoooooo,07,38988,7,47630700
HBBCCoHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,34260,14,56806600
oHBBoooHoIoJAAoIoJGooCCCGoDDEEFFFooo,07,30632,22,101761900
ooBBHooCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,28638,15,88152200
oooBBBooGCCCFoGAAIFDDHoIoooHEEoooooo,07,26364,22,118129000
oGoBBJoGCCIJAAHoIJFoHDDDFEEoooFooooo,07,24623,24,107322600
HBBCCoHDDEEoooAAJoooFFJooooIGGoooIoo,07,23261,29,140657600
FoBBBoFCCDDIooAAHIoooGHooooGEEoooooo,07,21809,13,68962000
ooIBBoCCIoJoGHAAJoGHDDEEFFoooooooooo,07,20553,38,125396200
ooGoBBooGHoIoAAHoIoFCCDDoFooooEEoooo,07,19373,15,59677800
oHBBCCoHIooJAAIooJGDDoEEGFFooooooooo,07,18360,8,32878200
ooBBCCDDDJoKAAIJoKooIoEEoFFoooGGGHHo,07,17612,13,74606500
oooJBBFooJKoFGAAKooGICCooHIooooHDDEE,07,16997,46,202013500
GBBBCCGoDDoJGAAIoJEEoIoooHFFoooHoooo,07,16306,17,89384600
GBBCCoGoooJoAAHIJoooHIDDoooooooEEFFo,07,15752,10,43299900
oBBBGoooooGHooAAGHoooFCCEooFooEDDDoo,07,15300,21,104716400
oBBBHIoCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,14694,35,184491700
BBBoHIoCCoHIAAGoHIooGDDooFoooooFEEoo,07,14275,105,519523900
FooBBBFoooooGAAIooGooICCGoHDDJEEHooJ,07,13820,32,107938500
FBBCCoFoGHoIAAGHoIoDDDoooEEooooooooo,07,13412,9,52980300
FooHBBFooHIJGoAAIJGCCDDoooooooEEEooo,07,12993,14,64991500
BBBIoooCCIooAAHoooGoHDDoGEEFFooooooo,07,12738,22,66266800
HBBCCCHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,12316,16,71644400
FoBBCCFooDDDAAooGHooooGHoooEEIoooooI,07,11980,18,103190200
GooBBBGooHCCAAoHoIoDDDoIooEEFFoooooo,07,11618,15,69690900
BBBCCJooDDIJAAoHIoEEEHooGoFFFoGooooo,07,11298,22,116125100
oBBBoIooCCoIFoAAoIFooHDDGooHooGEEEoo,07,11020,20,110975000
FBBBooFooHCCAAoHIooGDDIooGoEEooGoooo,07,10808,14,59817500
ooFoooooFBBHAAFooHEooGooECCGooEDDooo,07,10567,35,158500100
FoHBBJFoHooJGAAIooGooICCGooDDDEEEooo,07,10329,18,70501700
BBBooooCCoooAAGHooooGHooFDDHooFEEEoo,07,9994,17,84013500
oooEBBoooEGHoAAFGHooDFooooDCCooooooo,07,9762,13,64249000
ooBBBHooooGHAAooGHoFoCCCoFoDDDooooEE,07,9530,41,195033900
oooGBBoCCGIoAAFHIoooFHDDoooooooEEEoo,07,9350,20,77930900
ooFBBBEoFCCoEoAAHooooGHooooGDDoooGoo,07,9170,21,97341700
IBBCCCIoKoooAAKooooJDDEEoJFFooGGHHoo,07,8944,13,42018300
oBBBGooooFGHAAoFGHEoooooEoCCCoEooDDo,07,8767,14,92992200
GBBCCCGoDDoIGAAHoIoooHoooooHEEooFFoo,07,8607,11,57473700
oBBCCIooooHIAAooHIoDDoEEooFFFoooooGG,07,8400,11,70493300
oooBBBFCCHDDFAAHooooGHoIooGEEIoooooo,07,8239,49,231479300
HBBBCCHoooDDHAAooJEEoooJoIFFGGoIoooo,07,8082,16,85995000
EBBBoJEooHIJFAAHIJFGCCIoFGooooDDoooo,07,7943,27,137340100
FBBBooFooHCCAAoHoIoGDDDIoGooEEoGoooo,07,7814,13,57605200
oBBCCIooooHIAAooHIoooDDooooEEooFFFGG,07,7688,54,336360500
EoFoooEoFBBoEoAAHooooGHooooGCCDDoGoo,07,7574,14,51442800
oooBBIoooCCIAAooHIooooHooDDEEooFFFGG,07,7454,101,504581900
oooooHoBBooHAAGooHooGooooFCCoooFDDEE,07,7318,16,75142700
ooBBoHoooFGHAAoFGHoCCCooooooooooDDEE,07,7168,25,133692200
oooHBBCCoHIJoGAAIJoGDDDoooooooEEFFoo,07,7063,16,74563500
HooJBBHCCJoKHoIAAKooIDDDoEEoFFGGGooo,07,6950,10,39608700
oooooHoBBBGHAAoFGHEooFooEooCCCoooDDD,07,6823,15,75602300
FoBBBoFoCCCIAAoGHIoooGHoDDEEoooooooo,07,6742,11,49526300
ooBBoHoooGoHAAoGoHoooCCCoDDDooooEEFF,07,6644,13,71847400
oBBooGoooooGAAoooGoCCoooooFDDDooFEEE,07,6550,22,115303600
oooBBoCCCoGoAAFoGoooFoDDEEEooHoooooH,07,6468,21,76951600
oBBooHooFoGHAAFoGHoCCoDDooooooooooEE,07,6379,14,70215300
ooBBCCoDDDoIAAoHoIGooHEEGooFFFGooooo,07,6274,14,57687600
oBBCCoooDDDHAAoFGHoooFGooooFEEoooooo,07,6180,17,90626100
ooDBBoooDEFHAADEFHoooEGoooooGooCCooo,07,6080,9,60234400
oooBBBoooEFGAAoEFGoooEoooDoooHoDCCoH,07,6003,11,64944500
FBBHooFoGHoIAAGooIoCCCDDooEEoooooooo,07,5935,9,42208700
HBBBCCHDDEEEooAAoJooFFoJoooIGGoooIoo,07,5849,27,135251400
oooFBBoooFoGAAoFoGooCCoHooDDoHoEEEoo,07,5788,16,89069800
ooooGHoBBBGHAAoFGHoooFCCooDDDooEEEoo,07,5697,29,174628700
HBBBCCHooDDDHAAooJEEoooJoIFFGGoIoooo,07,5639,8,42618700
oHBBCCoHDDoJAAoIoJoooIEEooooooFFGGGo,07,5583,15,49161200
ooooHIBBCCHIAAoGHoFooGooFoDDDooooEEo,07,5499,14,78434000
ooGoooooGoHoAAGoHoooooooEFBBooEFCCDD,07,5427,9,37908700
oBBBGHoooFGHAAoFGHDECCCoDEoooooooooo,07,5360,22,107105500
ooGoBBooGooHAAGooHFCCoDDFoooooEEoooo,07,5287,12,66702300
ooDBBoooDEFHAADEFHoCCoGoooooGooooooo,07,5212,17,110114700
oooEBBoCDEoFoCDAAFoooooGoooooGoooooo,07,5136,44,189011900
oFBBoooFHIoJAAHIoJoGCCDDoGEEoooooooo,07,5075,13,60711100
oooEBBoooECCooAAoFooDDoFoooooGoooooG,07,5012,11,82681500
EBBGIJEoFGIJAAFHIJoCCHoooDDHoooooooo,07,4941,8,42274200
oooGooEooGooEAAHoooBBHCCooFDDIooFooI,07,4865,,13852800
oBBooHoooooHAAoooIFCCDDIFoGEEEooGooo,07,4797,13,59818500
ooEoooooEFHoAAEFHoDBBGooDooGoooCCooo,07,4727,10,50184000
BBCCCoDDEEJoAAoIJoHooIFFHoooooHGGGoo,07,4658,16,48274700
ooBBCCooEoDDAAEoFGooooFGoooooHoooooH,07,4607,7,40030700
GBBoCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,4559,19,72760700
oooBBBoooEFGAAoEFGooooFHoDoooHoDCCCo,07,4506,10,55690400
oBBCCoooHoIoAAHoIoGDDEEoGFFooooooooo,07,4424,10,41505800
EoBBBIEooFGIEAAFGIooooHooCCCHooooDDD,07,4360,28,147483000
BBCCCoDDEEJKoIAAJKoIFFFoGGooooHHHooo,07,4306,54,264604400
ooooGooBBBGHAAoFGHEooFooEoCCCoEooDDo,07,4264,13,76954000
oooEoGooDEFGAADEFGoooooooCoooooCBBBo,07,4216,12,86114300
oBBooHooGooHAAGooHFooCCCFoDDEEoooooo,07,4173,36,138028800
ooDEooooDEFGAADEFGoBBooooooooooCCooo,07,4135,10,85001600
ooGoBBooGooHAAGooHoFCCDDoFooooEEoooo,07,4085,9,34773600
oooBBIoCCDDIAAooHIGoooHoGEEoFFoooooo,07,4037,19,94019300
ooFoBBooFoCCAAFooGoDDooGEEEooooooooo,07,3984,15,81078400
BBBFGHooDFGHAADFooooEoooooEoooooCCoo,07,3942,17,131349200
oooooHoBBooHAAGooHFoGoooFoCCDDFoooEE,07,3906,33,159501100
BBBCCoooGHoIAAGHoIoFoDDDoFoooooEEooo,07,3865,22,72937200
ooooGHooBBGHAAoFGHEooFCCEoDDDoEooooo,07,3817,23,124600800
ooooBBooooCCAAooFGooooFGooooFHoDDEEH,07,3778,22,129515600
BBBFGHoCCFGHAADFooooDoooooEoooooEooo,07,3724,29,179291100
ooBBBHooooGHAAooGHFoooCCFoDDEEFooooo,07,3688,17,77569700
EBBHooEoGHoJAAGIoJFCCIooFooIooDDoooo,07,3648,8,45105800
ooBBooooGHooAAGHooooGooooFCCCooFDDEE,07,3603,10,46695600
ooDBBHooDEFHAADEFHoCCoGoooooGooooooo,07,3571,13,82871800
BBBCCIooHooIAAHooIoDDoEEoFFoooooooGG,07,3532,19,116358100
FHBBCCFHooJKoHAAJKGooIDDGooIooGEEEoo,07,3502,12,44966400
oooFBBoooFGoAAoFGoooCCHoooDDHooEEEoo,07,3468,11,47898400
BBCCCooooGHIAAoGHIoFDDHooFooooEEoooo,07,3420,61,280079100
GBBBCCGDDEEIAAoHoIoooHoooooHFFoooooo,07,3378,20,75315100
ooGBBBEFGooIEFGAAIEFCCHJooooHJoooDDo,07,3348,18,90057800
oooooGDooBBGDAAoFHooEoFHooECCCoooooo,07,3309,22,99453300
oBBBCCoooGoHAAoGoHoooGDDooEEoooFFFoo,07,3273,22,95640000
EBBCCIEoFGoIAAFGooDDDHoooooHoooooooo,07,3232,12,45632100
ooEBBoooEoGHAAFoGHooFCCooooooIDDDooI,07,3195,12,40748300
oooFoooooFBBAAooGooECCGooEooHoDDooHo,07,3169,29,95771400
ooBBCCooDEFGAADEFGoooEoHoooooHoooooo,07,3138,12,64491600
ooBBoFoooooFooAAoFoooEoooooECCoooDDD,07,3112,24,139785000
oooooooooGBBAAoGHoFCCCHoFDDEEooooooo,07,3082,10,42006800
ooDEooooDEFGAADEFGoBBooooCCooooooooo,07,3045,10,72029400
oCBBBooCoDEGAAoDEGooooFoooooFooooooo,07,3014,16,80301100
oDBBBooDFGHIAAFGHIoEoCCooEoooooEoooo,07,2987,28,132414200
BBBIooCCCIooAAHoooGoHDDoGEEFFoGooooo,07,2956,9,37676100
BBBooJooIooJAAIoooHCCDDDHEEEooFFFGGo,07,2925,20,70749800
ooooBBooooFGAAooFGooooFHooCCCHoDDEEo,07,2887,119,515057700
BBBCCIoooGHIAAoGHIFoDDDoFoEEEooooooo,07,2862,18,67161000
BBBoHooCCoHooAAoHoooGDDoooGoooEEFFoo,07,2833,77,254749800
oGBBCCoGoIoJAAoIoJFHDDDJFHooooEEoooo,07,2802,49,185541700
ooEoBBooEooGAAEFoGDooFooDCCFooDooooo,07,2776,25,142205600
oGBBBIoGooHIoGAAHIoooCCooooDDooEEFFF,07,2750,28,132966700
oooooFoooooFooAAoFoooEBBoooECCoooDDD,07,2728,13,64663100
ooooEoooBBEFooAAEFoooDoooooDCCoooooo,07,2699,15,74589700
ooBBBoCCoDDIAAoGHIoFoGHooFoEEooFoooo,07,2672,8,38423000
oBBCCoDDDGHoAAFGHoooFoooooFEEooooooo,07,2641,46,138485600
BBCCHIoDDDHIAAEFooooEFooooEGoooooGoo,07,2617,18,97887900
ooBBFGoooDFGAAoDFGoooooooooEoooooECC,07,2589,8,42741600
ooGoooooGoHoAAGoHoooooooEFBBBoEFCCDD,07,2571,11,38232700
oooFBBoooFCCAAoFGooDDDGoooooHoooEEHo,07,2547,20,84895900
IBBBCCIDDooLIKAAoLJKoEEEJKFFGGHHoooo,07,2517,12,51684200
ooBBoGooCCoGAAoEoGoooEoooooFoooooFDD,07,2490,35,140960000
DEooHIDEBBHIDoFAAIooFCCCooGoooooGooo,07,2465,28,118072500
EooGooEooGHoFAAGHoFBBBooCCooooDDoooo,07,2439,42,249877000
ooEBBHooECCHAAEoFHoDDoFoooooGoooooGo,07,2424,7,43900000
BBCCooGDDDooGAAIooHooIooHEEEooFFFooo,07,2403,7,31833200
oBBCCIooEFHIAAEFHooDDGoooooGoooooGoo,07,2377,16,94688300
oHBBCCoHIJooAAIJoooDDEEooFFGGooooooo,07,2352,7,40004000
EooBBBEooFGHAAoFGHoCCCGIoDDDoIoooooI,07,2332,10,43796400
ooGBBBooGooHAAGooHoFCCDDoFooooEEoooo,07,2304,11,40094100
oooGBBCCoGoHFAAGoHFDDDoIEEoooIoooooI,07,2280,9,38312200
ooooooooBBCCAADEFGooDEFGoooooHoooooH,07,2259,7,36379200
BBBHooooFHooAAFHooooGCCoooGDDoooEEoo,07,2237,12,53731800
BBCCCooooIooAAoIJoGHDDJoGHooooGEEFFo,07,2213,42,155635500
ooBBCCoooFDDAAoFoGoooFoGooEEoHoooooH,07,2188,8,40079900
ooDoooooDBBBAADEFGoooEFGoooEoHoCCooH,07,2168,8,41091600
oBBCCoooFGHoAAFGHooEoooooEoDDooEoooo,07,2148,9,48523800
oBBBoFoooooFooAAoFoooEoooooECCoooDDD,07,2128,19,96301200
oKBBCCoKDDoMoKAAoMEELFFFJoLoGGJHHIIo,07,2104,67,213152300
oBBCCCooHooIAAHooIGDDEEEGoooooFFoooo,07,2080,10,33882300
ooDBBBooDECCoAAEoFoooEoFoooooGoooooG,07,2059,12,54440000
FBBCCoFoooIoGAAoIoGoHDDDGoHooJEEEooJ,07,2042,12,23961800
oEoGBBoEFGHoAAFGHooCCDDooooooooooooo,07,2024,11,41868500
EoBBBIEoCCCIEAAFGIoooFGooDDDHoooooHo,07,2006,11,51546700
HBBCCCHooooJIAAooJIDDDEEFFooooGGGooo,07,1988,9,48086200
oooFBBoooFGHAAooGHoECCCHoEooDDoEoooo,07,1972,11,36910100
ooDBBGooDoEGoAAoEGooooFooCCoFooooooo,07,1953,11,57786000
HBBCCCHooooJIAAooJIDDDEEFFFoooGGoooo,07,1937,11,50222300
BBBoooooEFoGAAEFoGoDCCCGoDoooooooooo,07,1922,10,38243200
ooGBBBooGoHoAAGoHooCCDDooEEooooFFooo,07,1906,11,54564900
ooEBBoooEoFGAAEoFGooCCCooDDooooooooo,07,1885,8,36610900
oHBBCCoHooJoGIAAJoGIDDEEFFoooooooooo,07,1866,28,124345700
oooooFooDooFooDAAGoBBBoGoooECCoooEoo,07,1846,9,36832600
HoooBBHCCDDDHAAooJEEEooJoIFFGGoIoooo,07,1828,20,109007600
BBoCCCoooHoIAAoHoIoGDDEEoGooooFFoooo,07,1812,14,55668200
GBBCCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,1797,11,34571400
oooGBBoooGoHAAoGoHFCCCDDFoEEoooooooo,07,1782,16,75135900
ooDBBoooDEFHAADEFHoCCoGoooooGoooooGo,07,1764,15,101089000
HBBCCoHDDoKLIAAoKLIJEEEoIJooooFFGGGo,07,1743,8,37102900
BBBooooFCCCIoFAAHIoGooHooGDDDoEEEooo,07,1728,10,53285100
oooGBBoooGoHAAoGoHoCCCDDoEEEoooFFFoo,07,1708,31,144044900
ooDoooooDEFHAADEFHoCBBGooCooGooCoooo,07,1692,14,73735700
ooooFGoooEFGAAoEFGooooooooBBBooCCDDo,07,1674,49,220966300
oEBBBHoEooGHAAooGHoFoooooFCCCoooooDD,07,1656,12,59230400
oBBoooooFoCCAAFoGHDDDoGHooooGIoooEEI,07,1644,12,56645600
oooEoooooEBBAAoEFHoCCCFHoDDDGoooooGo,07,1628,19,86679100
oooBBIoCCDDIAAooHIEEEoHooGoFFFoGoooo,07,1615,41,158760000
FoHBBoFoHoIJFAAoIJGCCDDoGoooooEEEooo,07,1600,47,149285400
ooooFoooooFoooAAFooBBBoooooECCoooEDD,07,1589,14,69819900
ooooFooCooFooCAAGoooDEGoooDEBBoooooo,07,1578,42,178653600
oDBBHIoDoFHIAAoFHooooGoooEoGoooECCCo,07,1564,16,72874700
HooBBBHoooooIAAJooIooJCCIDDEEKFFGGGK,07,1546,16,60936900
EBBCCHEoooFHEAAoFHDDooGoooooGooooooo,07,1533,10,38548100
oooFooooDFGoAADFGoooooooCoEoooCoEBBB,07,1519,14,60595600
oBBBoHoCCCoHAAoGoHoFoGoooFoDDDoFooEE,07,1500,32,115136400
HBBBCCHoooJoIAAoJoIDDEEoFFFoooGGGooo,07,1488,115,364960000
ooBBCCoDDoEEAAHooIooHooIoFFGGGoooooo,07,1477,10,43753300
BBBoooooEFGoAAEFGoDCCCGoDooooooooooo,07,1463,29,93368000
oooIBBCCoIJooHAAJooHDDEEooooooFFGGoo,07,1448,16,56888600
EooBBBEooFGHEAAFGHoCCCGIoooooIooDDDI,07,1436,13,53100000
ooooFoDoooFoDAAoFoooEoooooEBBoooCCCo,07,1425,15,64275500
BBCCCoDDDoJKAAIoJKooIEEEHoooooHFFGGG,07,1412,96,264220300
oooooFoooooFAAoEoFoooEooDooEBBDCCCoo,07,1400,12,56646200
EBBCCCEooFDDEAAFoGoooooGoooooHoooooH,07,1386,12,57672500
oBBCCoooDDDoAAoGHooooGHooEEFFooooooo,07,1374,60,230366700
oBBCCHoooEFHAAoEFHoooEGoooDDGooooooo,07,1360,7,30869300
EoooooEBBBooAAoHooFGoHooFGCCCoDDDooo,07,1347,30,89696200
ooooGoooooGoAAooGoFBBCCoFoDDDoEEoooo,07,1333,20,97354400
ooDBBBooDCCGoAAEoGoooEoGoooFoooooFoo,07,1320,20,106586600
ooBBBoooDEFHAADEFHooDoGooCCoGoooooGo,07,1309,16,98033600
oooBBHoCCDDHAAEoFHooEoFoooooGoooooGo,07,1297,13,68743400
ooEooHooEBBHAAEoFHDCCoFoDoooGoooooGo,07,1284,19,69231300
ooGBBoCCGoIooFAAIooFDDDoooHoooEEHooo,07,1270,9,20109700
ooooBBoCCDDIAAGoHIoFGoHJoFoEEJoFoooJ,07,1256,13,72241400
oooHBBoGoHIoFGAAIoFGCCCoFDDEEooooooo,07,1244,71,208466500
BBBCCoooooHoAAooHoDDooooGEEFFoGooooo,07,1234,17,71986500
EBBCCoEooHIoEAAHIoFoGHDDFoGooooooooo,07,1226,20,55755700
ooFoooooFBBoAAFoooEoooGoECCoGoEDDooo,07,1216,32,108505800
ooEooHooEBBHAAoFGIDooFGIDCCCoIDooooo,07,1204,13,52844200
HoBBCCHoJoDDAAJooKIEEEoKIoooooIFFGGG,07,1193,14,36962500
DBBGoIDoFGoIAAFHooEooHooECCHoooooooo,07,1178,18,72191700
oooooGooooFGAAooFGoooBBBoCCCDDooooEE,07,1170,51,244640200
oooooGoooooGAAoooGFBBBCCFoooDDEEEooo,07,1162,17,97022400
ooooFooDooFooDAAFoooBBoooooECCoooEoo,07,1154,30,142728100
GooBBoGCCDDoGAAoIoEEEoIooHFFFooHoooo,07,1144,34,98643900
ooFoBBEoFoGHEAAoGHECCDDIoooooIoooooI,07,1138,21,51514200
ooHBBBooHooJAAIooJooIoCCoGIoDDoGEEFF,07,1127,13,38998600
oBBCCCooDEFGAADEFGooDooHoooooHoooooo,07,1116,8,43996600
ooEBBBooEoFGAAEoFGoCCooHoDDooHoooooH,07,1107,17,62928800
BBoGooEooGooEAAGooFoooooFCCCoooDDDoo,07,1098,13,53336300
oooBBBoCCDDDAAooFGooooFGoooEEHoooooH,07,1089,14,62655600
ooooBBoCCDDDAAFooGooFooGoEEooHoooooH,07,1080,10,53705900
oooooHBBBooHAAGooHFoGoCCFoDDEEFooooo,07,1070,,22836500
oBBBCCooEoFGAAEoFGooooFHoooooHoooDDo,07,1060,8,43453600
oEBBCCoEooFHoEAAFHooooGHooooGoooooDD,07,1051,15,77716600
ooGBBBooGooJFoHAAJFoHCCCFDDoIooEEoIo,07,1039,9,30320900
ooEBBoooECCCAAEoFHooooFHoDDoGHooooGo,07,1028,13,57400100
ooGHBBEoGHoJEoGAAJEooICCFooIooFDDDoo,07,1015,10,29601700
oGBBCCoGooJKoGAAJKFHoIDDFHoIooFEEEoo,07,1005,16,52589400
oGoooooGBBBIAAooHIFCCCHoFDDEEoFooooo,07,994,8,33272800
ooooooBBBCCoooAAGoooDDGooooFEEoooFoo,07,987,14,53627100
BBoooooHCCDDoHAAoJoIoooJoIEEFFGGoooo,07,977,10,53522600
ooooBBoCCCDDAAooFGooooFGooEEEHoooooH,07,969,18,87697400
DoooooDBBBoHDAAFoHCCEFooooEGoooooGoo,07,960,16,81370100
oHBBCCoHDDKLAAoJKLoooJEEoIoooooIFFGG,07,949,21,77824700
ooFBBoooFCCoAAFooooEooGooEDDGooEoooo,07,942,25,87064800
BBBoooooGoooAAGoooCCGoooFoooooFDDEEE,07,933,10,27657400
FBBCCCFooDDDFAAooGEEEooGoooooHoooooH,07,925,22,86481900
GBBBCCGooDDDGAAooIEEEooIooHFFFooHooo,07,917,16,71534700
oooFoooooFBBAAoFGooCCCGooDDDHooEEEHo,07,910,23,67587800
oBBGooooEGooAAEGoooCCoooooFoooooFDDD,07,902,14,57431600
ooEFooooEFGoAAEFGooooooooBBCCooDDooo,07,894,8,40018100
ooDooHooDEFHAADEFHoCBBGooCooGooCoooo,07,884,18,71947800
ooEBBBooEoFGAAEoFGoDCCFHoDoooHoooooo,07,876,18,82110000
BBBFooooEFGoAAEFGooCCCooooDDoooooooo,07,867,16,94655700
ooooEFoooDEFoAADEFooCoooooCBBBoooooo,07,860,21,86246700
oooooGoooooGAAoooGooooBBooCCDDoEEEFF,07,852,32,140913300
BBCCCoDDoIJoAAoIJoGEEEJoGoHoooFFHooo,07,843,11,30733700
EBBBCCEoooFGEAAoFGooooFHoooDDHoooooo,07,834,11,42853700
GoIBBoGoIoJoGAAoJoHCCDDoHoEEEoFFFooo,07,826,85,235966400
ooooFoooCEFGAACEFGooDBBBooDooooooooo,07,817,12,50248700
ooooGoooooGooDAAGooDoFBBoEoFoooEoCCo,07,810,16,52114700
oEBBBooEooHooFAAHooFoooooFGCCoDDGooo,07,802,12,40313700
BBBooGooEooGAAEoooooFCCCooFoDDoooooo,07,792,20,67664400
oDEBBBoDEoFooDAAFoooooGoooooGoCCoooo,07,786,30,95160300
BBBooGoCCooGAAFoooooFooooDDDEEoooooo,07,780,35,125489800
oooIBBCCCIJooHAAJooHDDEEooooooFFGGoo,07,773,12,41462400
ooEFooooEFBBAAEFGooDCCGooDooHoooooHo,07,766,17,67767300
oBBoGoooEoGoAAEoGooooooooDFooooDFCCC,07,756,8,31557600
ooooooBBCCCHAAoFGHEooFGoEDDDoooooooo,07,750,15,60701900
oDBBBooDoEFoAAoEFoooooGoooCCGooooooo,07,744,17,48957800
oooFBBoooFooAAoFoooCCCGoDDEEGooooooo,07,738,15,54091100
DBBBooDooFHoEAAFHoEooGooEooGooCCoooo,07,728,38,127577600
BBBCCoooooHooAAoHoooFDDDooFGooEEEGoo,07,720,12,42791500
oooEooooDEGoAADFGoCooFooCBBBoooooooo,07,713,8,41041700
EBBBCCEooFoHAAoFoHoooDDDoooGoooooGoo,07,706,9,31512200
ooooGoooooGoAAooGooBBCCooooDDooEEFFo,07,699,40,199333700
BBBCCooHooJoGHAAJoGIDDEEoIooooFFoooo,07,692,15,65230400
FoooBBFCCCDDFAAooGEEEooGoooooHoooooH,07,687,21,86302500
oBBCCCooEDDDAAEFoGooEFoGoooooHoooooH,07,681,21,70032200
ooEBBoooEoooAAEoFooDooFooDooGooDCCGo,07,674,14,54248700
FBBIooFoHIooAAHJooGCCJDDGoEEooGooooo,07,666,8,19863700
oBBBCCoooEFGAAoEFGooooFHoDDDoHoooooo,07,661,7,25631300
HooBBoHCCDDoHAAoJoEEEoJooIFFGGoIoooo,07,656,32,101477100
oFoBBBoFCCDDoFAAoGEEEooGoooooHoooooH,07,650,19,65299100
ooooBBoCCDDDAAEFoGooEFoGooEooHoooooH,07,643,7,37178600
ooooBBoCCDDDAAEFoGooEFoGoooFoHoooooH,07,636,14,66152000
GBBCCLGDDoKLHAAoKLHIEEEoHIoJooFFFJoo,07,628,12,44457300
oooooGoooEFGAAoEFGooooBBoCCDDDoooooo,07,623,27,118478500
