Code,Optimal-Steps,Tree-size,Steps,Time
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,13,94399000
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,26,212939300
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,19,210057100
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,28,156863200
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,18,151251300
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,18,112023800
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,15,163370100
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,12,100644000
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,34,272154500
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,19,149468100
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,15,117131400
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,11,101455600
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,12,112967600
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,17,142877000
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,42,273596200
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,25,170684700
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,15,104154500
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,11,83336300
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,12,156564800
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,12,68454300
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,11,68476100
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,11,71525400
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,12,81109500
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,14,87996600
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,20,127216500
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,,18455000
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,10,79003800
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,18,98662200
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,,66145800
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,14,90804900
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,12,78004400
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,20,175799700
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,14,83480800
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,32,173926700
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,13,84967900
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,13,85398200
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,16,109126600
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,21,139377900
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,,113701400
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,12,94492400
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,11,76387300
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,10,63118800
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,16,86140800
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,14,87876100
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,11,90161500
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,15,116767600
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,29,156126600
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,12,102173800
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,13,81011800
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,23,178222400
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,18,144702500
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,15,86794800
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,15,118316700
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,42,261117000
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,16,101361400
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,14,85321100
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,11,62251900
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,12,92165600
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,19,104370800
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,12,75449700
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,18,150969700
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,11,79188900
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,12,83400300
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,12,89953600
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,16,110005000
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,20,119005500
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,,86158000
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,20,123137400
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,10,78506100
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,25,124841100
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,13,92640500
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,12,105596500
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,11,77337100
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,,27398100
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,20,126470300
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,10,60587400
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,11,67047300
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,13,65539700
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,12,71620200
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,11,47503600
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,10,64533100
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,14763500
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,10,54131400
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,12,71485500
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,13,81797700
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,30298400
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,,14205500
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,11,31673700
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,13,204294100
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,10,172812100
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,18,210938100
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,20,311606200
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,12,170977100
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,16,225845300
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,13,156867500
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,20,317663600
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,36,545599800
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,10,155741200
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,14,183648500
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,54,507434100
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,17,236269100
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,14,228115400
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,11,135624900
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,8,81559000
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,11,119886200
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,18,291330900
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,13,172020800
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,15,242699800
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,11,133083500
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,20,284351600
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,11,168072900
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,12,196751700
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,13,159459500
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,13,160432100
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,20,313698700
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,15,214357700
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,11,181587900
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,17,200250500
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,26,292852500
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,12,181101000
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,14,190212200
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,10,132286600
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,9,126748600
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,12,151672300
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,25,195144800
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,9,144631900
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,10,158672700
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,37,626317600
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,10,137066400
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,19,218877600
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,11,145713200
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,25,408659900
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,8,116113000
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,11,150725500
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,21,307977600
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,28,398147800
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,8,82688800
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,39,552609000
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,22,242426900
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,11,121183900
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,25,448287500
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,23,366084400
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,16,270611000
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,15,212316500
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,33,521046900
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,24,239841700
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,23,250058300
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,10,185445200
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,8,75051000
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,17,290724100
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,12,196903500
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,25,246703100
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,15,92630300
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,13,196111200
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,21,219364200
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,23,196072800
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,19,145809500
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,19,237663400
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,18,322291200
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,9,109620100
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,19,198006000
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,14,120052200
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,14,170704500
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,12,176767500
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,12,170200500
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,14,199663800
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,14,194557100
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,9,146860600
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,13,194840400
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,11,180389700
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,12,117465200
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,19,216483100
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,16,157262400
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,9,132695600
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,9,125170100
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,12,164982700
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,15,168445900
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,20,218154400
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,10,152144200
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,17,259725900
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,19,222624500
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,16,164329800
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,8,91356100
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,11,123423200
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,16,184955000
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,9,102504000
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,11,174787300
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,18,268511200
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,10,139691500
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,21,295103700
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,11,106268400
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,9,95997400
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,22,298571700
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,16,256333600
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,24,334131800
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,21,248870100
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,10,127280700
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,17,173227100
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,10,112574300
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,26,312721800
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,15,207247100
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,20,292571800
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,9,148207500
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,11,153067000
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,30,425608600
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,13,167538900
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,23,319257500
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,14,192362900
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,11,89480400
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,16,225820900
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,12,113044100
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,14,175538800
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,10,113101500
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,9,76434500
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,11,102131600
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,12,119159200
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,14,191219700
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,13,159290400
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,18,265034600
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,22,266086700
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,9,127430700
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,12,153753100
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,25,381433400
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,16,194323100
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,10,124016900
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,10,101716700
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,11,160506300
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,18,247463200
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,15,171944700
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,17,226430500
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,16,203759000
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,17,167142800
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,18,343273500
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,11,92032000
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,13,148617100
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,27,261032500
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,14,158522800
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,16,222518200
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,16,195044700
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,22,249272400
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,18,255659300
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,14,195678400
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,28,306198500
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,15,191065700
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,10,143313500
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,19,176634600
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,21,272237700
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,9,107875400
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,15,177306200
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,13,181800800
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,11,128443500
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,14,149121200
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,16,245924900
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,10,156969000
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,19,342525600
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,12,190617200
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,16,232634500
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,12,81274600
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,14,138183500
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,10,158617100
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,10,100630300
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,25,327925200
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,20,181544500
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,16,212452300
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,17,176765100
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,11,119393600
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,15,153752100
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,21,244051700
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,15,220370100
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,13,136568000
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,14,170771900
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,13,135975200
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,11,136423600
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,15,126580700
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,11,138160900
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,8,72934800
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,8,91531500
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,24,309513200
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,13,119693100
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,22,144558700
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,11,152328100
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,17,177201800
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,20,274701900
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,19,273972800
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,26,243894400
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,16,214452000
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,28,300696900
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,26,275151500
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,17,240385800
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,15,139199300
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,26,219011000
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,12,138582800
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,12,173764200
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,17,208021300
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,18,264343900
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,12,123245300
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,13,136024200
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,44,529834200
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,12,166872900
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,14,195657300
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,31,284176800
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,10,85467700
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,46,638791000
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,13,199427200
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,10,82963100
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,24,309748700
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,10,100909800
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,19,265517700
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,44,592612500
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,25,266516700
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,9,142391900
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,14,195865600
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,12,120719600
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,20,198163900
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,38,448913500
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,13,164360000
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,18,214650800
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,10,70835900
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,13,147784200
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,11,156901000
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,23,227162900
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,12,108051300
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,21,208535000
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,9,108115900
