Code,Optimal-Steps,Tree-size,Steps,Time
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,16,43954400
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,17,56756400
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,12,40731600
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,24,83079900
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,11,46337300
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,18,63849100
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,23,93329800
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,19,63621800
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,16,60672400
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,9,30498900
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,11,43717300
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,9,26085300
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,18,74523700
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,17,69763400
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,14,40227400
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,14,40726300
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,44,129944900
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,23,80264400
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,13,50815500
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,18,77564400
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,28,118652000
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,13,49111000
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,19,54292100
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,17,58812200
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,23,89985900
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,8,30517500
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,19,50001700
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,21,91949700
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,14,64994700
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,18,75582500
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,16,74523100
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,21,71950300
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,12,41104700
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,32,108240100
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,19,66870500
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,21,93450500
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,25,82707400
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,26,80141200
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,13,57308300
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,9,41069100
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,17,47045200
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,17,64583100
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,14,51216200
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,15,58166600
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,26,105694100
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,20,59003900
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,10,45809300
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,15,62550200
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,16,60108600
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,11,34842100
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,21,80842000
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,15,53567900
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,16,58861100
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,9,19790500
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,22,66887100
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,10,41274600
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,13,45321500
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,21,68168700
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,13,42112500
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,16,53962200
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,13,50212900
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,16,57489400
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,24,93600900
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,56,160241200
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,11,29339500
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,13,35106600
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,16,58481100
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,11,31338800
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,26,50036400
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,10,46796700
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,30,124378200
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,13,58133400
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,11,47425300
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,19,79571800
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,9,26948000
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,9,39646000
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,14,44248600
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,13,44468000
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,14,54523200
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,10,39577600
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,21,59826700
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,16,51799200
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,16,58301100
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,13,64632500
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,9,36399400
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,12,47344000
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,12,51347300
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,18,62749700
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,15,64231500
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,11,47316800
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,13,54674000
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,15,43875900
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,17,54711700
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,22,69399200
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,13,49868100
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,9,14784800
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,12,46292100
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,31,105811000
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,22,72636100
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,10,38167000
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,10,30396900
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,12,30779000
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,12,36867400
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,8,32423700
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,9,25643000
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,9,50806700
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,20,71116800
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,9,28465000
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,14,42454000
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,13,46628100
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,22,57132800
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,24,88349400
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,13,46331400
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,11,39364500
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,13,44077200
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,33,130794700
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,11,36072200
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,10,40968800
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,11,25809000
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,10,24181400
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,15,54674100
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,15,46229900
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,20,70827200
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,16,53421800
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,15,44302500
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,33,116665900
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,22,73900400
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,17,67190300
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,17,45997200
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,12,43117400
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,12,36450400
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,29,110941600
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,9,25570500
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,18,68927000
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,18,66094800
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,9,25022300
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,20,63102700
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,15,59409900
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,16,61365100
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,22,46416100
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,11,26589900
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,28,97132200
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,8,47184500
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,18,63416900
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,14,52963300
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,13,40796400
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,13,27152100
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,22,55849200
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,22,76687100
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,15,50817700
oKBBCCoKDDDNILMAANILMEEEJLFFooJGGHHo,08,1510,29,80495800
ooGBBoooGCCCAAGHIooooHIooDDHEEoFFooo,08,1498,28,126154900
ooFBBBooFGCCAAFGoooEoGoHoEDDoHoEoooo,08,1492,26,97224000
EBBCCCEooFGHEAAFGHDDooGIoooooIoooooo,08,1482,15,49644200
oooGHoBBoGHoDAAGHoDoooooEoFoooEoFCCC,08,1475,11,37074900
EBBBooEoooHIEAAGHICCCGooFDDDooFooooo,08,1464,9,51620600
BBGoooooGCCCFoGAAIFDDoHIFEEoHJoooooJ,08,1456,13,35021300
oBBCCIoooFGIAAoFGIoooFHoooDDHoooEEHo,08,1449,10,34105100
ooooFoooooFooAAEFoooDEooooDEBBooCCoo,08,1442,16,62900700
ooHBBJGoHIoJGAAIooGCCDDDEEooFFoooooo,08,1434,11,28253000
ooGBBoooGoHIAAGoHIFCCDDDFEEooooooooo,08,1426,9,30877100
HBBCCoHoDDDoIAAoJoIoooJoIEEFFoGGoooo,08,1416,15,53697700
oooEoooDoEBBoDAAFHooooFHoCCCGoooooGo,08,1410,11,31933300
oBBoooooGCCCAAGoHIoFDDHIoFEEEooFoooo,08,1400,11,41139500
oooBBooooFCCAAoFGooooFGoooooHoDDEEHo,08,1393,13,43714300
ooFBBoooFCCCAAFGHooDDGHooooGIooEEoIo,08,1386,22,72225300
ooHBBoCCHIoKGAAIoKGDDDEEoooJooFFoJoo,08,1375,11,21460800
ooEoooooEFHoAAEFHoDooGooDBBGooDCCCoo,08,1367,9,33205500
oBBGCCooFGHoAAFGHooEDDIooEooIooooooo,08,1356,8,26068600
ooooFGooooFGAAooFGBBooooECCDDoEooooo,08,1350,11,38019500
oooooIBBBooIAAGooJooGCCJFooHoJFDDHEE,08,1342,20,53708700
GBBCCoGoDDDJGAAoIJEEEoIoooHFFFooHooo,08,1333,15,62470700
oooooJBBCCIJAAHoIJooHDDDoEEooooFFoGG,08,1326,11,40747600
ooooFGoooDFGAAoDFGoooEoooooEBBooCCCo,08,1316,12,46177100
oBBoooCCDDDoFAAoHoFoGoHoFoGEEooooooo,08,1308,33,100925500
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,12,41858600
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,,15446600
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,18,61317300
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,14,43749900
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,12,37612700
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,8,27657300
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,22,60984700
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,19,62640400
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,14,43321300
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,9,30818700
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,17,47950300
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,17,42632900
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,23,92540100
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,24,77249400
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,15,31500500
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,16,42145800
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,9,35961800
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,13,34080700
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,14,36193100
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,18,52288600
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,15,44177800
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,51,120828400
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,15,47395900
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,13,47679300
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,12,35058100
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,11,33699300
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,11,46165900
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,36,85597200
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,10,39061800
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,15,60126300
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,43,112684900
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,9,19323200
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,21,55133400
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,15,52567000
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,27,98445500
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,9,26399200
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,11,26815400
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,15,42699000
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,12,33906500
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,9,30409500
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,12,48269500
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,11,35424500
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,43,125944100
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,24,45984300
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,19,60554900
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,11,26856800
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,19,63403500
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,12,36211500
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,9,33818800
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,12,46634000
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,20,54769800
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,12,29602100
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,17,60648700
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,9,25993500
ooooGoooooGooEAAGooEFBBoooFooooCCDDo,08,947,12,39492700
oooooooooFoGAAoFoGoooFBBooCCoHDDDEEH,08,942,24,77703700
oooHBBCCoHIoEAAHIoEGDDDoFGooJoFoooJo,08,935,40,105018200
oEoBBBoEoGHIAAoGHIoFCCHJoFoooJDDoooJ,08,929,10,31933300
oBBCCCooFGoHAAFGoHoEoGoooEoooIoEDDoI,08,924,11,33567500
GBBBooGooHCCAAoHIJDDEEIJoooFFJoooooo,08,917,13,52378400
ooooHoBBCCHoAAGoHoFoGDDoFoooooEEEooo,08,913,61,114817800
BBoFoGoooFoGAAoFoGECCCooEoooooEoDDoo,08,907,13,49910900
oBBCCCooEFGHAAEFGHoooFGIoooooIooDDoI,08,901,15,55646600
ooooHooBBoHoAAFoHooEFCCooEGoooooGDDo,08,896,10,28039100
oBBBCCoooFGHAAoFGHoooFoIooDDoIoEEEoI,08,891,9,32890700
ooBBCCooooGHAAooGHooooGIooDDDIoEEFFI,08,885,15,40928900
EBBGCCEooGHoEAAGHooFDDIooFooIooooooo,08,880,17,52342900
oBBBCCoFDDEEoFAAGHooooGHooooGIoooooI,08,876,21,58631600
oooFoooooFoGoAAFoGooEoooooEBBHCCCDDH,08,873,16,44684200
oooooHooFoGHAAFoGHoBBBCCoooDDDoooEEE,08,868,10,31973500
ooooBBoCCCDDAAFGoHooFGoHooFGoIoEEooI,08,861,9,37803200
oBBoHICCDDHIAAFGHJooFGoJoEEEoJoooooo,08,856,12,46916900
ooGIBBooGIoJAAHooJFoHCCCFoooooFDDEEE,08,849,11,29750200
oBBoFoooDoFGAADoFGooEoooooEoooooECCo,08,844,25,83785600
JBBCCCJDDDoMKAAooMKLEEFFKLooGGHHHIIo,08,839,15,42398400
oooooooBBBoGAAoFoGCCoFoooEoFoooEDDDo,08,834,18,51473800
DEooooDEBBCCAAoFGooooFGoooooHoooooHo,08,828,56,143370800
oGBBCCoGooDDoGAAoIEEEHoIoooHFFoooooo,08,824,17,48590700
ooooFoooooFoAAoEGoDooEGoDooEBBDCCCoo,08,820,9,27244200
oDoooooDBBCCAAoEFHoooEFHooooGHooooGo,08,814,12,30390100
EBBoJoEoGoJoAAGoooooHCCCFoHIooFDDIoo,08,808,26,44911900
ooDEBBooDEFooAAoFoooooGooCCCGooooooo,08,804,12,37675500
oooooHoooFoHAAoFoHEBBBooEooGooCCoGDD,08,798,9,27020900
oBBoGoooDFGoAADFGoooEFCCooEooooooooo,08,793,10,36584500
oBBHCCoooHIoAAoHIoDDDEEoooFFoooGGGoo,08,789,10,40241700
ooooFoCoooFoCAAoFooDEooooDEBBBoooooo,08,784,16,68616000
oEBBCCoEooFGAAooFGooooFHoooooHooDDDH,08,778,23,65304500
ooooooooFoooAAFoooooFBBBCCDDGooEEoGo,08,773,9,32450500
BBBCCoooooGoooAAGoooEFDDooEFoooooFoo,08,768,13,38292900
oooooHoooooHoGAAoHoGooooFGBBCCFDDEEE,08,764,47,120648500
oooooGoooFoGoAAFoGooEoooooEBBBoCCCDD,08,758,34,113022400
EoooooEBBBIoFAAGIoFooGooCCoHooDDoHoo,08,754,28,66768800
ooFoooooFBBBAAFGoooooGHoCCDDHooEEooo,08,750,10,40336900
BBBooIooGooIAAGooooFHCCCoFHooooFDDEE,08,744,15,28111100
ooBBCCoooFoGAAoFoGEooooHEDDDoHoooooH,08,740,12,34577600
oooFoooooFGoAAoFGoBBCCooEDDDooEooooo,08,734,9,28017000
FBBCCCFoDDEEFAAoGHooooGHooooGIoooooI,08,729,16,44021600
ooBBBoooFCCCAAFGoooEFGHooEDDHooEoooo,08,725,15,53692300
ooGBBoooGCCCAAGooooFooHooFDDHooFEEEo,08,720,12,34247800
oooGBBCCoGIJoFAAIJoFDDDooooHooEEEHoo,08,716,16,57456300
oBBBCCooFooHAAFooHooFDDooooGooEEEGoo,08,712,18,44671400
BBBCCoDDooIoAAooIoGHooooGHEEFFoHoooo,08,708,17,48718400
ooFBBBooFoCCAAFooGDDDooGoEEooHoooooH,08,704,14,48104600
BBCCJoGoDDJoGAAIJoGooIEEHoFFFoHooooo,08,699,9,24957700
ooooEGoBBoEGoAAoFGooDoFoooDCCoooDooo,08,696,14,48298300
ooBBoHoooGoHAAoGoHooCCDDoEEFFFoooooo,08,690,23,58947600
GBBBooGooIJoGAAIJoHCCCooHoDDooEEEFFo,08,684,23,78980500
ooBBCCoDDDEEAAFoGHooFoGHooooGIoooooI,08,681,9,21478400
oooGBBoCCGDDAAoGHoooEEHooFFFIoooooIo,08,678,16,53509600
oGoooIoGBBoIAAoHoICCoHDDFEEEooFooooo,08,674,12,36427200
EBBCCoEoooGIEAAoGIDDFoHoooFoHoooooHo,08,670,11,35065400
EoooooEBBBCCEAAFGHoooFGHDDoooIoooooI,08,665,13,38480400
oEBBBooECCCooAAGHoooFGHoooFDDDoooooo,08,662,13,41304700
EooooIEGoooIEGAAoIFGBBBoFooHooCCoHDD,08,658,24,47361500
BBBCCooHooJKGHAAJKGIDDEEoIooooFFFooo,08,655,28,71383800
ooBBBHooooGHAAooGHoooooooCCCDDoEEEFF,08,652,29,91502700
oooGooBBoGCCoFAAoHoFDDDHoooooIEEoooI,08,649,18,44304900
oBBooHooGooHAAGooHoooooooCCCDDoEEFFF,08,645,30,78910500
oBBBCCooooGHAAooGHooooGIoFoooIoFDDEE,08,642,17,48028800
ooooHoBBCCHoAAEGHoooEGooooFoooooFDDo,08,639,11,30901100
ooFoooooFBBBAAFGoooEoGHooECCHooEDDoo,08,634,14,38743400
BBBGooooFGoHAAFGoHoCCDDIoooooIoEEEoo,08,629,16,50237600
ooHBBJoGHoIJoGAAIJFGCCCoFoooooFDDEEE,08,626,38,128395400
oooooGoooooGAAoooGFBBBCCFoooDDFoooEE,08,623,8,30541900
ooFBBooEFoGooEAAGooCCoHooDDoHoooooHo,08,618,20,44963000
oooFBBoCCFDDooAAGoooooGooEEEHoooooHo,08,614,13,42277500
oooFoooooFoGAAoFoGBBCCoHooEooHooEDDD,08,611,20,57088900
ooBBoIoooGoIEAAGoIEooHooFooHooFCCDDD,08,607,17,51016300
oFBBBooFGoHoAAGoHoooGoIoEoooIoECCDDD,08,603,19,45763400
GoIBBBGoIooJHoIAAJHCCDDKEEoooKFFoooK,08,598,13,33319700
BBBoHoEoooHoEAAoHoFoooooFGooooFGCCDD,08,594,21,54613700
oooBBICCooHIFAAoHIFDDDEEGoooooGooooo,08,591,14,37308800
oooooIBBoooIGAAooIGCCDDDHoooooHoEEFF,08,588,38,106616100
oEBBCCoEoooHoFAAoHoFoooIoFGooIDDGooo,08,583,10,20292800
oBBCCJooEDDJAAEGIJooFGIoooFHooooFHoo,08,580,17,51868100
oBBBoHoCCCGHAAoFGIoooFoIoDDEEEoooooo,08,576,26,69242900
oFBBBHoFooGHoFAAGHoooooooCCDDDooooEE,08,572,20,73696200
oBBBFHooooFHooAAGHoooEGooCCEDDoooooo,08,568,14,39708300
ooooFooooEFoAAoEFoDooEBBDCCCoooooooo,08,564,13,42242300
DoEBBBDoEoFoDAAoFoCCCoGoooooGooooooo,08,559,18,31020400
oBBBCCooDDEEAAoGoHoooGoHoooGoIoFFFoI,08,555,11,33092300
oBBFCCoooFGIAAoFGIoDDDHIooEEHoooooHo,08,551,16,53313900
ooDoooooDEGoAADEGoCooFooCooFHoCBBFHo,08,548,11,27411300
HBBCCCHooJoKAAoJoKDDEEooIoooooIFFFGG,08,543,9,19124800
GIBBCCGIooJoGAAoJoDDDoooHEEFFoHooooo,08,539,9,20111900
oooBBBooooFGAAooFGEoooFHECCDDHoooooH,08,535,28,76107600
ooBBBHooooFHAAooFHEoooGoEoooGoECCDDD,08,532,17,52188100
ooFBBBooFooIooGAAIoEGoHJDEGoHJDECCHo,08,529,18,64841500
FoBBCCFDDEEEFAAoGHooooGHooooGIoooooI,08,525,24,57701100
oFBBoJoFoIoJoAAIoooGHCCCoGHooooGDDEE,08,521,13,27638000
BBBCCIooFGoIAAFGooEoFHooEooHooEDDHoo,08,519,11,29567700
ooIoBBCCIJoKHAAJoKHDDDEEooooooFFGGGo,08,516,15,31472000
oBBCCCooDDEEAAFGoHooFGoHooFGoIoooooI,08,512,12,31957000
BBCCCoooooIoAAooIoGHoDDoGHEEFFoHoooo,08,508,15,47416100
