Code,Optimal-Steps,Tree-size,Steps,Time
BBCCCoDDEEJKoIAAJKoIFFFoGGooooHHHooo,07,4306,12,117408800
ooooGooBBBGHAAoFGHEooFooEoCCCoEooDDo,07,4264,22,211084800
oooEoGooDEFGAADEFGoooooooCoooooCBBBo,07,4216,10,98890900
oBBooHooGooHAAGooHFooCCCFoDDEEoooooo,07,4173,12,78225700
ooDEooooDEFGAADEFGoBBooooooooooCCooo,07,4135,16,168953900
ooGoBBooGooHAAGooHoFCCDDoFooooEEoooo,07,4085,11,62772200
oooBBIoCCDDIAAooHIGoooHoGEEoFFoooooo,07,4037,17,117251300
ooFoBBooFoCCAAFooGoDDooGEEEooooooooo,07,3984,9,64670000
BBBFGHooDFGHAADFooooEoooooEoooooCCoo,07,3942,8,87671100
oooooHoBBooHAAGooHFoGoooFoCCDDFoooEE,07,3906,28,178843700
BBBCCoooGHoIAAGHoIoFoDDDoFoooooEEooo,07,3865,14,93563000
ooooGHooBBGHAAoFGHEooFCCEoDDDoEooooo,07,3817,24,163346700
ooooBBooooCCAAooFGooooFGooooFHoDDEEH,07,3778,23,188665900
BBBFGHoCCFGHAADFooooDoooooEoooooEooo,07,3724,8,84048600
ooBBBHooooGHAAooGHFoooCCFoDDEEFooooo,07,3688,10,75083200
EBBHooEoGHoJAAGIoJFCCIooFooIooDDoooo,07,3648,11,78474700
ooBBooooGHooAAGHooooGooooFCCCooFDDEE,07,3603,10,65978600
ooDBBHooDEFHAADEFHoCCoGoooooGooooooo,07,3571,10,83205700
BBBCCIooHooIAAHooIoDDoEEoFFoooooooGG,07,3532,10,93095300
FHBBCCFHooJKoHAAJKGooIDDGooIooGEEEoo,07,3502,13,90540400
oooFBBoooFGoAAoFGoooCCHoooDDHooEEEoo,07,3468,9,70126400
BBCCCooooGHIAAoGHIoFDDHooFooooEEoooo,07,3420,9,82319700
GBBBCCGDDEEIAAoHoIoooHoooooHFFoooooo,07,3378,8,41926100
ooGBBBEFGooIEFGAAIEFCCHJooooHJoooDDo,07,3348,8,53813600
oooooGDooBBGDAAoFHooEoFHooECCCoooooo,07,3309,13,81882900
oBBBCCoooGoHAAoGoHoooGDDooEEoooFFFoo,07,3273,8,53007300
EBBCCIEoFGoIAAFGooDDDHoooooHoooooooo,07,3232,8,55470300
ooEBBoooEoGHAAFoGHooFCCooooooIDDDooI,07,3195,8,49016600
oooFoooooFBBAAooGooECCGooEooHoDDooHo,07,3169,10,57651900
ooBBCCooDEFGAADEFGoooEoHoooooHoooooo,07,3138,8,71812900
ooBBoFoooooFooAAoFoooEoooooECCoooDDD,07,3112,13,101062000
oooooooooGBBAAoGHoFCCCHoFDDEEooooooo,07,3082,11,54457900
ooDEooooDEFGAADEFGoBBooooCCooooooooo,07,3045,13,127701100
oCBBBooCoDEGAAoDEGooooFoooooFooooooo,07,3014,11,82414700
oDBBBooDFGHIAAFGHIoEoCCooEoooooEoooo,07,2987,16,132267300
BBBIooCCCIooAAHoooGoHDDoGEEFFoGooooo,07,2956,9,64081700
BBBooJooIooJAAIoooHCCDDDHEEEooFFFGGo,07,2925,13,74321400
ooooBBooooFGAAooFGooooFHooCCCHoDDEEo,07,2887,34,252975600
BBBCCIoooGHIAAoGHIFoDDDoFoEEEooooooo,07,2862,12,94832700
BBBoHooCCoHooAAoHoooGDDoooGoooEEFFoo,07,2833,16,95760300
oGBBCCoGoIoJAAoIoJFHDDDJFHooooEEoooo,07,2802,20,111174400
ooEoBBooEooGAAEFoGDooFooDCCFooDooooo,07,2776,13,93193500
oGBBBIoGooHIoGAAHIoooCCooooDDooEEFFF,07,2750,16,106022200
oooooFoooooFooAAoFoooEBBoooECCoooDDD,07,2728,9,80150700
ooooEoooBBEFooAAEFoooDoooooDCCoooooo,07,2699,12,90969200
ooBBBoCCoDDIAAoGHIoFoGHooFoEEooFoooo,07,2672,10,101495900
oBBCCoDDDGHoAAFGHoooFoooooFEEooooooo,07,2641,7,43461800
BBCCHIoDDDHIAAEFooooEFooooEGoooooGoo,07,2617,13,114747800
ooBBFGoooDFGAAoDFGoooooooooEoooooECC,07,2589,10,70572600
ooGoooooGoHoAAGoHoooooooEFBBBoEFCCDD,07,2571,13,67850400
oooFBBoooFCCAAoFGooDDDGoooooHoooEEHo,07,2547,17,133139500
IBBBCCIDDooLIKAAoLJKoEEEJKFFGGHHoooo,07,2517,9,56980700
ooBBoGooCCoGAAoEoGoooEoooooFoooooFDD,07,2490,13,81605900
DEooHIDEBBHIDoFAAIooFCCCooGoooooGooo,07,2465,14,82557300
EooGooEooGHoFAAGHoFBBBooCCooooDDoooo,07,2439,12,101823900
ooEBBHooECCHAAEoFHoDDoFoooooGoooooGo,07,2424,16,144825600
BBCCooGDDDooGAAIooHooIooHEEEooFFFooo,07,2403,10,77842200
oBBCCIooEFHIAAEFHooDDGoooooGoooooGoo,07,2377,12,100213700
oHBBCCoHIJooAAIJoooDDEEooFFGGooooooo,07,2352,12,69682600
EooBBBEooFGHAAoFGHoCCCGIoDDDoIoooooI,07,2332,9,71708300
ooGBBBooGooHAAGooHoFCCDDoFooooEEoooo,07,2304,12,59604600
oooGBBCCoGoHFAAGoHFDDDoIEEoooIoooooI,07,2280,9,59753400
ooooooooBBCCAADEFGooDEFGoooooHoooooH,07,2259,9,59620600
BBBHooooFHooAAFHooooGCCoooGDDoooEEoo,07,2237,8,51092000
BBCCCooooIooAAoIJoGHDDJoGHooooGEEFFo,07,2213,7,31112000
ooBBCCoooFDDAAoFoGoooFoGooEEoHoooooH,07,2188,7,49651000
ooDoooooDBBBAADEFGoooEFGoooEoHoCCooH,07,2168,13,112094500
oBBCCoooFGHoAAFGHooEoooooEoDDooEoooo,07,2148,12,88282000
oBBBoFoooooFooAAoFoooEoooooECCoooDDD,07,2128,9,65796200
oKBBCCoKDDoMoKAAoMEELFFFJoLoGGJHHIIo,07,2104,7,35997100
oBBCCCooHooIAAHooIGDDEEEGoooooFFoooo,07,2080,10,56518200
ooDBBBooDECCoAAEoFoooEoFoooooGoooooG,07,2059,9,55799700
FBBCCoFoooIoGAAoIoGoHDDDGoHooJEEEooJ,07,2042,8,33091700
oEoGBBoEFGHoAAFGHooCCDDooooooooooooo,07,2024,17,69470000
EoBBBIEoCCCIEAAFGIoooFGooDDDHoooooHo,07,2006,21,161640000
HBBCCCHooooJIAAooJIDDDEEFFooooGGGooo,07,1988,11,77713700
oooFBBoooFGHAAooGHoECCCHoEooDDoEoooo,07,1972,7,49474600
ooDBBGooDoEGoAAoEGooooFooCCoFooooooo,07,1953,10,67536900
HBBCCCHooooJIAAooJIDDDEEFFFoooGGoooo,07,1937,8,55018000
BBBoooooEFoGAAEFoGoDCCCGoDoooooooooo,07,1922,11,74169300
ooGBBBooGoHoAAGoHooCCDDooEEooooFFooo,07,1906,13,110916400
ooEBBoooEoFGAAEoFGooCCCooDDooooooooo,07,1885,9,73362000
oHBBCCoHooJoGIAAJoGIDDEEFFoooooooooo,07,1866,22,146793200
oooooFooDooFooDAAGoBBBoGoooECCoooEoo,07,1846,11,66443000
HoooBBHCCDDDHAAooJEEEooJoIFFGGoIoooo,07,1828,22,170088900
BBoCCCoooHoIAAoHoIoGDDEEoGooooFFoooo,07,1812,12,70638400
GBBCCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,1797,9,51101800
oooGBBoooGoHAAoGoHFCCCDDFoEEoooooooo,07,1782,10,60527100
ooDBBoooDEFHAADEFHoCCoGoooooGoooooGo,07,1764,10,90783700
HBBCCoHDDoKLIAAoKLIJEEEoIJooooFFGGGo,07,1743,14,98476100
BBBooooFCCCIoFAAHIoGooHooGDDDoEEEooo,07,1728,9,72174700
oooGBBoooGoHAAoGoHoCCCDDoEEEoooFFFoo,07,1708,9,62132400
ooDoooooDEFHAADEFHoCBBGooCooGooCoooo,07,1692,9,69831200
ooooFGoooEFGAAoEFGooooooooBBBooCCDDo,07,1674,18,130383500
oEBBBHoEooGHAAooGHoFoooooFCCCoooooDD,07,1656,8,71851300
oBBoooooFoCCAAFoGHDDDoGHooooGIoooEEI,07,1644,7,58361700
oooEoooooEBBAAoEFHoCCCFHoDDDGoooooGo,07,1628,12,79016200
oooBBIoCCDDIAAooHIEEEoHooGoFFFoGoooo,07,1615,10,73640900
FoHBBoFoHoIJFAAoIJGCCDDoGoooooEEEooo,07,1600,12,77966800
ooooFoooooFoooAAFooBBBoooooECCoooEDD,07,1589,7,60921300
ooooFooCooFooCAAGoooDEGoooDEBBoooooo,07,1578,10,71846400
oDBBHIoDoFHIAAoFHooooGoooEoGoooECCCo,07,1564,10,79290600
HooBBBHoooooIAAJooIooJCCIDDEEKFFGGGK,07,1546,12,77732500
EBBCCHEoooFHEAAoFHDDooGoooooGooooooo,07,1533,9,51621300
oooFooooDFGoAADFGoooooooCoEoooCoEBBB,07,1519,8,49228500
oBBBoHoCCCoHAAoGoHoFoGoooFoDDDoFooEE,07,1500,9,58094900
HBBBCCHoooJoIAAoJoIDDEEoFFFoooGGGooo,07,1488,18,109853700
ooBBCCoDDoEEAAHooIooHooIoFFGGGoooooo,07,1477,12,64609300
BBBoooooEFGoAAEFGoDCCCGoDooooooooooo,07,1463,14,79235100
oooIBBCCoIJooHAAJooHDDEEooooooFFGGoo,07,1448,11,60230400
EooBBBEooFGHEAAFGHoCCCGIoooooIooDDDI,07,1436,9,57629200
ooooFoDoooFoDAAoFoooEoooooEBBoooCCCo,07,1425,11,76019000
BBCCCoDDDoJKAAIoJKooIEEEHoooooHFFGGG,07,1412,13,71384800
oooooFoooooFAAoEoFoooEooDooEBBDCCCoo,07,1400,13,103541000
EBBCCCEooFDDEAAFoGoooooGoooooHoooooH,07,1386,9,48687400
oBBCCoooDDDoAAoGHooooGHooEEFFooooooo,07,1374,13,85054200
oBBCCHoooEFHAAoEFHoooEGoooDDGooooooo,07,1360,8,48660800
EoooooEBBBooAAoHooFGoHooFGCCCoDDDooo,07,1347,14,75047000
ooooGoooooGoAAooGoFBBCCoFoDDDoEEoooo,07,1333,17,137279100
ooDBBBooDCCGoAAEoGoooEoGoooFoooooFoo,07,1320,11,64496800
ooBBBoooDEFHAADEFHooDoGooCCoGoooooGo,07,1309,15,146486600
oooBBHoCCDDHAAEoFHooEoFoooooGoooooGo,07,1297,12,93079400
ooEooHooEBBHAAEoFHDCCoFoDoooGoooooGo,07,1284,12,76258900
ooGBBoCCGoIooFAAIooFDDDoooHoooEEHooo,07,1270,18,85011200
ooooBBoCCDDIAAGoHIoFGoHJoFoEEJoFoooJ,07,1256,14,104343600
oooHBBoGoHIoFGAAIoFGCCCoFDDEEooooooo,07,1244,15,82162900
BBBCCoooooHoAAooHoDDooooGEEFFoGooooo,07,1234,11,70159500
EBBCCoEooHIoEAAHIoFoGHDDFoGooooooooo,07,1226,8,40429800
ooFoooooFBBoAAFoooEoooGoECCoGoEDDooo,07,1216,16,96866900
ooEooHooEBBHAAoFGIDooFGIDCCCoIDooooo,07,1204,8,45011900
HoBBCCHoJoDDAAJooKIEEEoKIoooooIFFGGG,07,1193,8,31618800
DBBGoIDoFGoIAAFHooEooHooECCHoooooooo,07,1178,12,77354700
oooooGooooFGAAooFGoooBBBoCCCDDooooEE,07,1170,9,69511600
oooooGoooooGAAoooGFBBBCCFoooDDEEEooo,07,1162,11,77800500
ooooFooDooFooDAAFoooBBoooooECCoooEoo,07,1154,8,59058900
GooBBoGCCDDoGAAoIoEEEoIooHFFFooHoooo,07,1144,12,85888000
ooFoBBEoFoGHEAAoGHECCDDIoooooIoooooI,07,1138,10,39163200
ooHBBBooHooJAAIooJooIoCCoGIoDDoGEEFF,07,1127,11,44277300
oBBCCCooDEFGAADEFGooDooHoooooHoooooo,07,1116,9,71473700
ooEBBBooEoFGAAEoFGoCCooHoDDooHoooooH,07,1107,16,114366200
BBoGooEooGooEAAGooFoooooFCCCoooDDDoo,07,1098,9,59955700
oooBBBoCCDDDAAooFGooooFGoooEEHoooooH,07,1089,8,60324400
ooooBBoCCDDDAAFooGooFooGoEEooHoooooH,07,1080,11,86841200
oooooHBBBooHAAGooHFoGoCCFoDDEEFooooo,07,1070,16,61154800
oBBBCCooEoFGAAEoFGooooFHoooooHoooDDo,07,1060,10,73305000
oEBBCCoEooFHoEAAFHooooGHooooGoooooDD,07,1051,8,57109100
ooGBBBooGooJFoHAAJFoHCCCFDDoIooEEoIo,07,1039,10,54303900
ooEBBoooECCCAAEoFHooooFHoDDoGHooooGo,07,1028,23,154215100
ooGHBBEoGHoJEoGAAJEooICCFooIooFDDDoo,07,1015,9,36029200
oGBBCCoGooJKoGAAJKFHoIDDFHoIooFEEEoo,07,1005,9,58284400
oGoooooGBBBIAAooHIFCCCHoFDDEEoFooooo,07,994,10,76944600
ooooooBBBCCoooAAGoooDDGooooFEEoooFoo,07,987,9,49941000
BBoooooHCCDDoHAAoJoIoooJoIEEFFGGoooo,07,977,21,160998100
ooooBBoCCCDDAAooFGooooFGooEEEHoooooH,07,969,21,133832600
DoooooDBBBoHDAAFoHCCEFooooEGoooooGoo,07,960,8,50887300
oHBBCCoHDDKLAAoJKLoooJEEoIoooooIFFGG,07,949,8,49626800
ooFBBoooFCCoAAFooooEooGooEDDGooEoooo,07,942,15,96536400
BBBoooooGoooAAGoooCCGoooFoooooFDDEEE,07,933,,18501700
FBBCCCFooDDDFAAooGEEEooGoooooHoooooH,07,925,11,62878400
GBBBCCGooDDDGAAooIEEEooIooHFFFooHooo,07,917,8,50943300
oooFoooooFBBAAoFGooCCCGooDDDHooEEEHo,07,910,11,48594000
oBBGooooEGooAAEGoooCCoooooFoooooFDDD,07,902,7,38744500
ooEFooooEFGoAAEFGooooooooBBCCooDDooo,07,894,14,85714000
ooDooHooDEFHAADEFHoCBBGooCooGooCoooo,07,884,7,47689300
ooEBBBooEoFGAAEoFGoDCCFHoDoooHoooooo,07,876,12,73895800
BBBFooooEFGoAAEFGooCCCooooDDoooooooo,07,867,10,104739100
ooooEFoooDEFoAADEFooCoooooCBBBoooooo,07,860,9,63673300
oooooGoooooGAAoooGooooBBooCCDDoEEEFF,07,852,10,73178800
BBCCCoDDoIJoAAoIJoGEEEJoGoHoooFFHooo,07,843,10,52854900
EBBBCCEoooFGEAAoFGooooFHoooDDHoooooo,07,834,12,63821000
GoIBBoGoIoJoGAAoJoHCCDDoHoEEEoFFFooo,07,826,18,96040100
ooooFoooCEFGAACEFGooDBBBooDooooooooo,07,817,7,55952800
ooooGoooooGooDAAGooDoFBBoEoFoooEoCCo,07,810,8,36797900
oEBBBooEooHooFAAHooFoooooFGCCoDDGooo,07,802,19,113262300
BBBooGooEooGAAEoooooFCCCooFoDDoooooo,07,792,12,60693000
oDEBBBoDEoFooDAAFoooooGoooooGoCCoooo,07,786,12,62092000
BBBooGoCCooGAAFoooooFooooDDDEEoooooo,07,780,13,76284700
oooIBBCCCIJooHAAJooHDDEEooooooFFGGoo,07,773,11,60588800
ooEFooooEFBBAAEFGooDCCGooDooHoooooHo,07,766,12,52572800
oBBoGoooEoGoAAEoGooooooooDFooooDFCCC,07,756,9,48182900
ooooooBBCCCHAAoFGHEooFGoEDDDoooooooo,07,750,9,55980000
oDBBBooDoEFoAAoEFoooooGoooCCGooooooo,07,744,9,37974300
oooFBBoooFooAAoFoooCCCGoDDEEGooooooo,07,738,10,51510600
DBBBooDooFHoEAAFHoEooGooEooGooCCoooo,07,728,13,84624700
BBBCCoooooHooAAoHoooFDDDooFGooEEEGoo,07,720,13,50338300
oooEooooDEGoAADFGoCooFooCBBBoooooooo,07,713,14,78870200
EBBBCCEooFoHAAoFoHoooDDDoooGoooooGoo,07,706,9,57090600
ooooGoooooGoAAooGooBBCCooooDDooEEFFo,07,699,9,59870500
BBBCCooHooJoGHAAJoGIDDEEoIooooFFoooo,07,692,8,49077900
FoooBBFCCCDDFAAooGEEEooGoooooHoooooH,07,687,12,75108300
oBBCCCooEDDDAAEFoGooEFoGoooooHoooooH,07,681,16,93236800
ooEBBoooEoooAAEoFooDooFooDooGooDCCGo,07,674,9,47593700
FBBIooFoHIooAAHJooGCCJDDGoEEooGooooo,07,666,9,29978300
oBBBCCoooEFGAAoEFGooooFHoDDDoHoooooo,07,661,9,53657500
HooBBoHCCDDoHAAoJoEEEoJooIFFGGoIoooo,07,656,8,57945500
oFoBBBoFCCDDoFAAoGEEEooGoooooHoooooH,07,650,12,59841000
ooooBBoCCDDDAAEFoGooEFoGooEooHoooooH,07,643,14,98269500
ooooBBoCCDDDAAEFoGooEFoGoooFoHoooooH,07,636,8,58122300
GBBCCLGDDoKLHAAoKLHIEEEoHIoJooFFFJoo,07,628,10,62896400
oooooGoooEFGAAoEFGooooBBoCCDDDoooooo,07,623,11,69708100
oooooooooFooAAoFoooEoFBBoEoooGCCCDDG,07,616,27,102535700
BBCCCIoooGHIAAoGHIoFDDDooFooooEEEooo,07,608,35,240318500
oBBBGooooEGoAAoEGooCCCoooooFoooooFDD,07,603,10,51159300
EooBBBECCCDDEAAFoGoooFoGoooooHoooooH,07,597,16,81548700
ooEBBBooEFGoAAEFGoDCCoHoDoooHoDooooo,07,591,14,86462800
ooFoooooFBBBAAooGoECCoGoEoooHoDDDoHo,07,587,11,38883600
GBBBooGooJooHAAJooHIooooHICCDDEEEFFo,07,580,19,54374000
oEBBCCoEoooGoEAAoGDDFooHooFooHoooooH,07,574,7,31199600
ooBBBoooCCCoAAoFGooooFGooooFHoDDEEHo,07,567,11,64024700
oGIBBBoGIoJoFGAAJoFHCCDDoHooooEEoooo,07,562,9,60553900
ooEGooooEGHoAAFGHoooFooooBBCCooDDDoo,07,557,8,59295400
oooBBBoooFoGDAAFoGDooFoHEooooHECCCoH,07,551,7,36734300
oEoooooEBBBHAAooGHCCooGooFDDDooFoooo,07,544,10,66045900
oooBBBoooEoFAAoEoFDooEoGDCCCoGDooooo,07,538,14,76907600
oEBBBooEoCCIoEAAHIoFGoHooFGDDooooooo,07,532,12,71206200
oooooHBBBooHFAAooHFCCCDDGoooooGoooEE,07,525,45,256307400
BBCCJKDDDIJKGAAIoKGoEEEoHoooooHooFFF,07,519,10,82580300
ooEoBBooECCCAAEooooooooFDDDooFoooooo,07,514,11,66904300
oooJBBFCCJoLFHAAoLFHIDDDGHIoKoGEEoKo,07,509,14,52448800
CBBBGHCooEGHCAAEGHDooFooDooFoooooooo,07,502,10,63234000
HBBCCCHDDDoKHAAJoKEEoJFFIoooooIGGGoo,07,497,8,36704700
ooooooooGBBBAAGooHoFCCCHoFDDEEoFoooo,07,493,12,56122000
ooGBBBooGooJooGAAJoFHCCCEFHoIoEFDDIo,07,487,11,83340200
HJBBCCHJooDDIJAAoKIEEooKIFFGGGoooooo,07,480,13,69751100
ooDBBBooDooFAADooFooooEoCCCoEooooooo,07,476,14,122521500
ooBBoEoooooEooAAoEoooDCCoooDoooooDoo,07,470,7,44959900
oIBBCCoIoooJoIAAoJDDEEooHFFGGGHooooo,07,464,10,52493700
GBBBCCGooooJAAoIoJHDDIEEHoooooHooFFF,07,459,8,38045200
HBBCCCHJoooLIJAAoLIKDDEEIKoFFFGGGooo,07,453,9,34415500
ooFoooooFBBoAAFGooCCCGoooDDHoooEEHoo,07,448,,35749500
GoooooGBBCCoAAooHoDDooHoEEFFFooooooo,07,441,10,38161400
DoooooDBBBooAAEFooooEFooooEGoooCCGoo,07,437,8,28282800
ooFoooooFBBoAAFooooEooGooECCGooEDDDo,07,432,10,40325100
ooooEGooCoEGAACoFGooDoFoooDBBooooooo,07,428,8,51784100
oEooGooEooGHoEAAGHoFBBBooFoCCoDDoooo,07,421,13,89938900
oBBGCCoooGHoAAoGHooFDDEEoFoooooooooo,07,416,9,51538300
ooFoooooFBBooAAoGooCCoGoDDDEEooooooo,07,411,8,41213100
BBCCGoooooGoAAEoGoooEoooooFoooooFDDo,07,407,8,40753100
BBBooGCCCooGAAFooGooFooooDDEEEoooooo,07,403,27,111821600
oooooHBBoooHoFAAoHoFCCDDoGoEEEoGoooo,07,398,18,71328400
EFBBCCEFooIooFAAIooGHooooGHDDooooooo,07,392,12,64255500
ooEoooooEoFoAAEoFoBBBoGooCCoGooDDooo,07,388,13,91346600
oBBCCCooEFoGAAEFoGoooFoHoooooHooDDoH,07,383,9,54015800
oBBCCCooEFoGAAEFoGooEooHoooooHoDDooH,07,379,7,40392300
GoBBBoGCCDDoGAAoIoEEEoIoooHFFFooHooo,07,374,22,133121200
IBBBooIooJCCAAoJKoDDEEKooooFFoGGHHHo,07,369,9,69953300
FBBCCCFoHoDDGoHAAJGoIooJooIEEEoooooo,07,365,11,44655000
oooIBBCCoIoJoHAAoJoHDDEEooooooFFGGGo,07,360,19,94858500
oHBBCCoHooIJoHAAIJoDDEEooFFGGooooooo,07,354,7,55907700
oooooGooEoFGAAEoFGoooBBBoCCCDDoooooo,07,349,8,44649500
ooooEGooooEGAAooFGDoooFoDBBCCooooooo,07,344,11,61750600
ooDoooooDEGoAADEGoBBBFoooCCFoooooooo,07,339,8,60370700
ooooEoooooEoooAAEoooCDBBooCDoooooDoo,07,334,11,70264400
oooooGBBBooGAAFooGooFooooCCCDDooooEE,07,330,7,50188600
GBBBooGooIooHAAIooHCCDDDEEFFoooooooo,07,324,11,39689400
ooooEooooDEooAADEoooCoooooCBBoooCooo,07,320,7,47844700
oBBBCCooDDEEAAFooGooFooGooFooHoooooH,07,314,19,87514000
BBGCCCFoGooIFoGAAIFDDoHJooooHJooEEEo,07,310,14,57835100
oHBBCCGHooJoGHAAJoGIDDEEoIooooFFoooo,07,307,21,113000400
FooHooFooHBBGoAAoIGoCCoIGDDDEEoooooo,07,302,20,92967900
oooDBBoooDFoAAoEFooooEGoooCCGoooooGo,07,298,9,39382500
EooGBBEooGHoFAAGHoFCCCIoDDooIoooooIo,07,293,15,57871600
FoooooFBBBCCGoAAoIGoDDoIGooHEEoooHoo,07,289,15,62835000
oEBBBJoEGooJAAGoIKoFCCIKoFoHoooFoHDD,07,285,10,49176400
oDoooooDBBBoAAEFGoooEFGoooEFCCoooooo,07,280,11,55245000
oEGBBooEGoIooFAAIooFCCCooooHooDDoHoo,07,276,9,37370200
IBBBCCIDDDoLIAAooLJKEEFFJKooooGGGHHo,07,270,7,24915700
BBJCCCHoJDDDHAAooKIEEooKIFFFGGoooooo,07,267,10,51035800
oBBCCCoooFoGAAoFoGoooFoooooooHDDEEoH,07,264,8,37313400
oooooGBBBooGAAFooGooFooooCCCDDoooEEE,07,260,8,49782500
oooFoGooDFoGAADFoGoCEBBBoCEooooooooo,07,256,10,48521200
FoooooFBBBCCAAoooHDDDooHooGEEEooGooo,07,250,15,75821600
DoBBooDCCCooAAoFooEooFooEooGoooooGoo,07,246,8,51276900
ooooFoooooFoAAooFoDEooooDEooooDEBBCC,07,243,19,87607300
FBBBIoFooHIKAAoHJKCCDDJooGoooooGEEEo,07,239,12,72204700
GBBCCCGIoooKHIAAoKHJooooHJDDEEFFoooo,07,234,9,46100800
DBBFoHDoEFoHAAEGooCCCGoooooGoooooooo,07,230,14,68791200
oooooFoooEoFAAoEoFDoooooDBBBCCoooooo,07,225,22,98468700
oBBGCCoooGHoAAoGHooDDDooEEEFFooooooo,07,221,10,39812000
BBBooGooFooGAAFooGoCCCDDoooooooooEEE,07,219,10,56919300
BBCCooEooGooEAAGooFooGooFoooooFDDDoo,07,215,7,34118900
ooooFHooooFHoEAAGHoEooGooEBBBooCCDDD,07,212,9,44194600
ooooooooDoEoAADoEoooDBBoooooFoCCCoFo,07,209,10,55241500
ooDoooooDBBBAADooEoooooEoooooFCCCooF,07,204,11,51969500
oooooIBBCCCIAAoHoIDDoHEEGoooooGFFFoo,07,200,11,48035000
EFBBCCEFooGooFAAGoDDooHoooooHoooooHo,07,196,14,77593500
oBBCCJDDDoIJoGAAIJoGoEEEoHoooooHooFF,07,192,13,51469600
ooooFooBBBFoooAAFooooEoooCCEDDoooooo,07,189,17,80783800
oooooFooEooFAAEooFDoooooDBBBCCoooooo,07,185,8,35687700
oBBooJoCCHoJAAGHoJoFGDDDoFEEIooFooIo,07,182,12,55477200
oBBCCoooFoGoAAFoGoooFoHooDDoHooEEoHo,07,178,7,36753200
FoHoooFoHBBBGoHAAJGCCoIJooooIKDDoEEK,07,175,11,35452400
oHBBBoFHooKoFHAAKoFIJCCoGIJoooGDDEEo,07,172,11,46416800
GBBCCoGoooIoGAAoIoHoooooHDDEEEFFFooo,07,168,11,49583300
ooEBBBooEFGooAAFGooDCCCooDoooooDoooo,07,166,9,42263100
DBBBCCDooFoGDAAFoGEooooHEooooHoooooo,07,161,9,40751100
BBBCCooooGIoAAoGIooFDDDooFoHooEEEHoo,07,158,8,28648400
EBBCCHEoFooHEoFAAHooFoooooGoooooGDDD,07,154,11,50365700
BBCCCoDDooJooHAAJooHIEEEFFIoooGGGooo,07,150,12,57980500
BBooGooEooGooEAAGooFoCCooFoooooFDDDo,07,146,9,35599500
EFBBCCEFooGoEFAAGoDDooHoooooHoooooHo,07,143,10,47208100
ooEBBBooEFooAAEFooCCCGoooooGoooDDooo,07,140,8,38647900
EBBBCCEooGHoAAoGHoFoooooFoDDDoFooooo,07,136,7,36199600
ooHBBBooHooJoFHAAJoFICCCoGIooooGDDEE,07,133,9,30404400
oooooFBBBooFAAoooGEooooGECCCDDEooooo,07,131,18,72850900
oBBBCCoDDEEEAAooFGooooFGooooFHoooooH,07,128,10,38058600
GBBBCCGoooDDAAoooIHooooIHEEEFFHooooo,07,124,8,42443300
oooooGEooooGEAAooGEooBBBFoooooFCCCDD,07,122,35,125079000
ooooFoooooFoAAooGoDEooGoDEBBCCoEoooo,07,120,9,43200400
oooooHBBBooHoEFAAHoEFCCCoEDDGoooooGo,07,116,10,41862400
GoooooGBBBCCAAoooIDDDooIHEEFFFHooooo,07,112,10,41676200
ooFBBBoEFooHDEFAAHDECCGIooooGIooooGI,07,109,8,45286200
oBBCCGooooFGAAooFGoDDDEEoooooooooooo,07,106,7,27391400
BBKCCCIoKooLIoKAALJDDEEoJFFGGGHHHooo,07,103,11,51934400
IBBCCCIDDooLIoKAALEEKFFFJoGGHHJooooo,07,99,9,23592100
ooGBBBEFGooHEFGAAHEFCCDDoooooIoooooI,07,96,8,35637600
EoooooEBBCCCFAAooGFooooGDDDooHoooooH,07,92,9,31203500
GoIBBBGoIooJHoIAAJHCCCDDooooooEEFFoo,07,89,10,37501900
ooDFooooDFBBAAEFooooEooGooECCGoooooo,07,86,17,58589800
BBBoCCHDDDEEHAAooJIooooJIFFFGGoooooo,07,83,8,37343600
EGooooEGBBBoFHAAIoFHooIoFCCDDooooooo,07,79,20,63973700
ooFBBBooFooHooFAAHooGooIEoGooIECCDDI,07,76,9,33689200
oFBBCCoFoDDooFAAIooGoHIooGoHEEoooooo,07,73,7,29161200
ooDBBoooDoFoAAEoFoooEoGoooEoGooCCoGo,07,69,9,28085600
oDEBBooDEoGooDAAGoooFCCCooFoooooFooo,07,66,11,35713400
HBBBCCHDDEEEHIAAoKoIoooKoJFFGGoJoooo,07,62,,24034100
ooFBBBooFoGoAAFoGoDECCHoDEooHoooooHo,07,59,7,24799600
oGooKLoGBBKLFHIAALFHICCCFDDJoooEEJoo,07,55,8,29325100
ooEBBoooEoGoAAFoGoooFCCCooFoooDDDooo,07,52,14,41830600
IBBCCCIDDDoLAAKooLEEKFFFJoooooJGGHHH,07,48,10,38377200
ooooFooooEFoAAoEGooDooGooDBBCCoDoooo,07,46,10,27570400
EBBBooEooGooFAAGooFooHooFooHooCCDDDo,07,41,11,28690400
oDBBBooDooGooDAAGooEooHooEFoHoCCFoHo,07,38,11,20066000
GBBBCCGIoDDDHIAAoKHIoooKHJEEFFoJoooo,07,33,8,22961700
oJBBCCHJDDDMHKAAoMIKLEEEIKLoooIFFGGG,07,29,7,18942600
