Code,Optimal-Steps,Tree-size,Steps,Time
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,41,57333200
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,14,31770700
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,10,21401300
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,11,20273400
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,15,32467500
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,38,49883100
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,25,29066300
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,11,14550400
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,11,20066600
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,13,21869200
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,134,130242000
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,47,63156200
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,12,17656200
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,10,15535100
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,13,15582400
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,8,14525600
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,9,19273800
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,11,18708300
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,55,59942200
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,13,22865500
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,35,57555900
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,20,26605600
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,8,15378500
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,8,10865300
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,12,38696900
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,15,21077400
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,9,17547000
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,12,19120800
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,49,39552800
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,30,32488100
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,136,121788300
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,21,44331000
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,88,142126400
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,26,36690200
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,12,18530700
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,10,22577500
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,10,16131500
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,13,22896200
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,16,23530700
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,11,20561100
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,12,16852900
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,8,14109000
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,16,25755400
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,9,14879700
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,12,23366400
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,19,22371900
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,24,26398900
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,21,34538000
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,27,22748200
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,9,15264100
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,47,76083700
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,100,76333400
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,14,23703700
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,17,27627200
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,25,29040200
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,13,28672900
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,107,127658200
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,25,38479200
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,17,25627100
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,12,22610600
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,33,26748200
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,41,45592500
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,17,24478700
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,11,20062800
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,15,30276000
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,13,23994000
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,14,18487700
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,16,27708500
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,8,20177300
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,9,16588600
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,15,23832100
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,11,20821700
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,12,11480600
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,14,19349800
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,67,86445100
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,13,28187100
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,33,31857400
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,10,11057700
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,13,24147900
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,23,31365000
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,19,23372000
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,22,33864300
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,19,22262700
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,17,29900700
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,12,14453000
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,20,28006000
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,11,15106700
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,12,19596300
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,9,11877400
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,13,22474000
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,8,11214400
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,125,113090400
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,39,55701400
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,19,20725000
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,15,16110700
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,51,54333000
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,50,60644100
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,8,13065000
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,15,20775500
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,16,30876100
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,10,20873400
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,15,26850300
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,12,16887800
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,24,33056700
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,8,16843800
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,11,14274600
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,17,27223200
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,15,19943700
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,60,101549700
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,14,26278000
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,8,11955000
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,129,135186800
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,39,55432700
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,27,33052200
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,9,20287600
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,14,18354000
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,11,12838800
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,21,33890000
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,9,17612500
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,39,35548800
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,30,43920400
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,9,18983500
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,77,114372400
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,23,38996000
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,24,29982200
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,10,18685800
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,23,33224700
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,11,13869000
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,11,17577700
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,14,21981900
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,11,15362300
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,9,13388100
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,20,14073900
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,12,20720800
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,31,38912800
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,14,17392200
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,17,31252100
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,10,11179600
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,32,38518000
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,12,16880000
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,18,19625700
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,10,19711800
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,27,33585900
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,9,13879800
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,17,24243000
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,35,44012400
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,11,16169700
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,37,24809500
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,9,21429100
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,10,18881200
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,55,74121000
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,21,32835600
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,24,36434400
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,12,16783900
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,12,24316700
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,9,13517200
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,8,16659900
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,10,26266700
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,13,20840500
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,12,18161600
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,189,188171000
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,25,31186700
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,13,23787900
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,9,12595100
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,9,14562300
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,14,22471000
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,10,15398200
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,10,16987000
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,12,24845700
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,16,25188800
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,12,14710000
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,70,65612200
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,17,19968300
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,8,10612300
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,14,11121500
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,10,18216900
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,70,82926300
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,16,20112900
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,10,16989600
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,8,13743700
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,9,11934000
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,8,11664200
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,11,17969700
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,14,15265500
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,11,25095700
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,10,12972600
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,10,15989600
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,21,25755900
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,13,16834400
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,16,13626500
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,12,26962200
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,13,22134100
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,26,40819600
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,27,33653800
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,11,18289300
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,15,19980100
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,11,22553900
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,12,9570200
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,10,14254900
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,50,70657300
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,16,20089000
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,19,26888400
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,10,17354900
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,120,109132100
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,11,18122700
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,41,48916600
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,18,30283500
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,9,14115300
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,46,59457100
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,27,33972000
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,17,23062700
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,27,21470800
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,20,28938100
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,17,26685900
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,28,27087200
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,9,12393600
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,46,48888500
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,8,13627500
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,15,11519200
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,18,22590600
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,11,16470800
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,9,20418800
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,26,36498900
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,9,17257900
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,12,11087500
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,16,12969100
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,27,26236700
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,24,31729000
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,10,15610000
oKBBCCoKDDDNILMAANILMEEEJLFFooJGGHHo,08,1510,66,92133600
ooGBBoooGCCCAAGHIooooHIooDDHEEoFFooo,08,1498,19,38063700
ooFBBBooFGCCAAFGoooEoGoHoEDDoHoEoooo,08,1492,27,42403000
EBBCCCEooFGHEAAFGHDDooGIoooooIoooooo,08,1482,21,24863800
oooGHoBBoGHoDAAGHoDoooooEoFoooEoFCCC,08,1475,10,12107200
EBBBooEoooHIEAAGHICCCGooFDDDooFooooo,08,1464,18,31660400
BBGoooooGCCCFoGAAIFDDoHIFEEoHJoooooJ,08,1456,49,46022200
oBBCCIoooFGIAAoFGIoooFHoooDDHoooEEHo,08,1449,8,14161100
ooooFoooooFooAAEFoooDEooooDEBBooCCoo,08,1442,10,17512100
ooHBBJGoHIoJGAAIooGCCDDDEEooFFoooooo,08,1434,9,9796200
ooGBBoooGoHIAAGoHIFCCDDDFEEooooooooo,08,1426,11,17672400
HBBCCoHoDDDoIAAoJoIoooJoIEEFFoGGoooo,08,1416,8,12409600
oooEoooDoEBBoDAAFHooooFHoCCCGoooooGo,08,1410,19,22692600
oBBoooooGCCCAAGoHIoFDDHIoFEEEooFoooo,08,1400,10,17700400
oooBBooooFCCAAoFGooooFGoooooHoDDEEHo,08,1393,18,25321100
ooFBBoooFCCCAAFGHooDDGHooooGIooEEoIo,08,1386,13,24689500
ooHBBoCCHIoKGAAIoKGDDDEEoooJooFFoJoo,08,1375,15,13830300
ooEoooooEFHoAAEFHoDooGooDBBGooDCCCoo,08,1367,15,21079400
oBBGCCooFGHoAAFGHooEDDIooEooIooooooo,08,1356,10,12776300
ooooFGooooFGAAooFGBBooooECCDDoEooooo,08,1350,19,26785600
oooooIBBBooIAAGooJooGCCJFooHoJFDDHEE,08,1342,16,18007800
GBBCCoGoDDDJGAAoIJEEEoIoooHFFFooHooo,08,1333,19,37023100
oooooJBBCCIJAAHoIJooHDDDoEEooooFFoGG,08,1326,11,17221900
ooooFGoooDFGAAoDFGoooEoooooEBBooCCCo,08,1316,10,14922700
oBBoooCCDDDoFAAoHoFoGoHoFoGEEooooooo,08,1308,19,25000500
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,20,29809900
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,,5865400
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,11,14031700
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,8,9803000
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,10,15447300
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,14,18394000
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,21,24423700
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,22,27577900
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,13,19081200
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,28,34396200
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,12,14764800
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,16,19845600
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,11,14499200
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,28,30846200
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,17,14902200
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,70,68461600
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,8,14403000
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,10,12992300
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,14,15051100
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,28,31152600
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,11,13451600
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,65,57275400
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,24,29009300
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,12,16756400
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,24,27153900
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,11,21325800
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,26,27515700
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,14,24248600
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,11,16343700
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,17,25412500
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,13,16319100
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,9,6338800
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,42,47456000
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,50,46309000
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,20,22843300
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,11,15479900
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,9,9034100
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,28,24137600
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,12,15205500
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,19,22646700
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,14,23145900
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,25,24898000
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,34,35622900
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,10,8962300
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,12,16639200
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,14,15191200
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,13,21022000
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,14,16266100
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,9,16434300
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,17,21457400
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,9,11436500
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,11,11790700
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,13,18167400
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,55,47328100
ooooGoooooGooEAAGooEFBBoooFooooCCDDo,08,947,39,36303700
oooooooooFoGAAoFoGoooFBBooCCoHDDDEEH,08,942,21,28072600
oooHBBCCoHIoEAAHIoEGDDDoFGooJoFoooJo,08,935,17,19832400
oEoBBBoEoGHIAAoGHIoFCCHJoFoooJDDoooJ,08,929,9,15918600
oBBCCCooFGoHAAFGoHoEoGoooEoooIoEDDoI,08,924,29,24335100
GBBBooGooHCCAAoHIJDDEEIJoooFFJoooooo,08,917,44,46576300
ooooHoBBCCHoAAGoHoFoGDDoFoooooEEEooo,08,913,40,34996700
BBoFoGoooFoGAAoFoGECCCooEoooooEoDDoo,08,907,15,20443700
oBBCCCooEFGHAAEFGHoooFGIoooooIooDDoI,08,901,9,14491600
ooooHooBBoHoAAFoHooEFCCooEGoooooGDDo,08,896,9,9669000
oBBBCCoooFGHAAoFGHoooFoIooDDoIoEEEoI,08,891,10,17103700
ooBBCCooooGHAAooGHooooGIooDDDIoEEFFI,08,885,23,27700100
EBBGCCEooGHoEAAGHooFDDIooFooIooooooo,08,880,14,13815400
oBBBCCoFDDEEoFAAGHooooGHooooGIoooooI,08,876,23,24931600
oooFoooooFoGoAAFoGooEoooooEBBHCCCDDH,08,873,14,15681200
oooooHooFoGHAAFoGHoBBBCCoooDDDoooEEE,08,868,17,22824800
ooooBBoCCCDDAAFGoHooFGoHooFGoIoEEooI,08,861,25,27474500
oBBoHICCDDHIAAFGHJooFGoJoEEEoJoooooo,08,856,37,26424500
ooGIBBooGIoJAAHooJFoHCCCFoooooFDDEEE,08,849,19,15435300
