Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,9,1964200,13
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,11,1862600,17
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,8,1490100,10
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,10,2485100,16
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,,4750700,39
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,11,1529900,14
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,10,1493500,13
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,11,2927500,16
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,11,2423400,16
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,9,1533400,12
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,9,1684300,14
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,13,1666300,16
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,11,1604700,16
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,11,1716400,15
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,8,1565500,10
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,10,1968200,12
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,,5404700,42
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,9,2117200,13
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,8,1316900,10
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,8,1241900,9
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,9,1386000,11
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,10,1968600,13
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,13,1990100,16
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,10,2110400,15
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,8,1270800,9
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,10,1384100,11
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,8,1404500,9
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,12,1815500,19
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,9,1650300,12
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,8,1368900,12
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,12,1746600,18
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,12,2213600,19
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,14,1800500,23
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,11,1730400,17
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,12,1745600,19
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,10,1765100,13
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,10,1108800,12
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,10,1752700,14
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,10,1252700,15
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,,2294300,22
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,8,1853400,11
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,10,2753800,16
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,10,1577800,13
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,,2906700,38
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,8,1086000,9
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,8,1252300,9
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,8,1373700,11
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,,3613100,36
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,8,1291700,11
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,8,1402900,9
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,10,1498700,11
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,12,1457600,17
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,8,1162500,9
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,9,1247200,11
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,8,1085500,12
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,8,744900,10
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,8,1117600,10
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,8,740200,8
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,8,901300,10
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,8,1032700,9
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,8,1070500,9
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,9,1445400,12
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,9,984400,11
FoooooFBBCCCFAAGoHoooGoHoooGoIDDDEEI,08,37,,1113100,14
HBBCCCHJoooKHJAAoKIJDDEEIoooooFFFGGo,08,34,10,1656200,14
ooHBBBFoHooJFoIAAJGoICCCGoIoooGDDEEo,08,32,8,861100,9
HBBBCCHoooooHAAooJDDDEEJIFFGGGIooooo,08,28,,1296800,14
EGBBCCEGooJoEGAAJoFHIDDDFHIoooooIooo,08,25,8,785400,9
oFHBBBoFHCCCoFHAAJoGDDIJoGooIKEEooIK,08,22,8,814300,8
ooFBBBDoFooIDoFAAIEoGHoJEoGHoJECCHoJ,08,18,8,580500,9
ooGBBBoEGooJoEHAAJoEHCCKoFHoIKoFDDIK,08,12,8,518000,8
ooBBoIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,75933,18,6302200,27
oBBoHooCCoHIAAGoHIooGDDoFoooooFEEooo,07,54634,10,3669200,13
ooBBHIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,45768,16,5722700,24
DoBBooDoFGHIAAFGHIEoCCoJEooooJoooooo,07,38988,20,6011400,33
HBBCCoHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,34260,16,4550900,26
oHBBoooHoIoJAAoIoJGooCCCGoDDEEFFFooo,07,30632,14,5500000,24
ooBBHooCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,28638,13,4926400,21
oooBBBooGCCCFoGAAIFDDHoIoooHEEoooooo,07,26364,8,1725600,10
oGoBBJoGCCIJAAHoIJFoHDDDFEEoooFooooo,07,24623,11,3048800,15
HBBCCoHDDEEoooAAJoooFFJooooIGGoooIoo,07,23261,19,5467000,31
FoBBBoFCCDDIooAAHIoooGHooooGEEoooooo,07,21809,12,3670000,18
ooIBBoCCIoJoGHAAJoGHDDEEFFoooooooooo,07,20553,11,2939600,19
ooGoBBooGHoIoAAHoIoFCCDDoFooooEEoooo,07,19373,7,2287200,12
oHBBCCoHIooJAAIooJGDDoEEGFFooooooooo,07,18360,18,4084500,30
ooBBCCDDDJoKAAIJoKooIoEEoFFoooGGGHHo,07,17612,15,4811300,22
oooJBBFooJKoFGAAKooGICCooHIooooHDDEE,07,16997,10,2239300,13
GBBBCCGoDDoJGAAIoJEEoIoooHFFoooHoooo,07,16306,12,4892500,21
GBBCCoGoooJoAAHIJoooHIDDoooooooEEFFo,07,15752,9,2798000,12
oBBBGoooooGHooAAGHoooFCCEooFooEDDDoo,07,15300,15,4287900,24
oBBBHIoCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,14694,11,4666600,15
BBBoHIoCCoHIAAGoHIooGDDooFoooooFEEoo,07,14275,10,3491900,14
FooBBBFoooooGAAIooGooICCGoHDDJEEHooJ,07,13820,10,2400200,16
FBBCCoFoGHoIAAGHoIoDDDoooEEooooooooo,07,13412,14,3283300,22
FooHBBFooHIJGoAAIJGCCDDoooooooEEEooo,07,12993,10,3741300,17
BBBIoooCCIooAAHoooGoHDDoGEEFFooooooo,07,12738,11,3812200,19
HBBCCCHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,12316,8,2415600,11
FoBBCCFooDDDAAooGHooooGHoooEEIoooooI,07,11980,17,5415000,29
GooBBBGooHCCAAoHoIoDDDoIooEEFFoooooo,07,11618,21,6516500,37
BBBCCJooDDIJAAoHIoEEEHooGoFFFoGooooo,07,11298,15,5231100,22
oBBBoIooCCoIFoAAoIFooHDDGooHooGEEEoo,07,11020,8,1700700,9
FBBBooFooHCCAAoHIooGDDIooGoEEooGoooo,07,10808,10,3346800,15
ooFoooooFBBHAAFooHEooGooECCGooEDDooo,07,10567,12,3607200,20
FoHBBJFoHooJGAAIooGooICCGooDDDEEEooo,07,10329,10,3510600,16
BBBooooCCoooAAGHooooGHooFDDHooFEEEoo,07,9994,9,2517500,12
oooEBBoooEGHoAAFGHooDFooooDCCooooooo,07,9762,10,3435000,14
ooBBBHooooGHAAooGHoFoCCCoFoDDDooooEE,07,9530,9,2735800,12
oooGBBoCCGIoAAFHIoooFHDDoooooooEEEoo,07,9350,18,5844000,30
ooFBBBEoFCCoEoAAHooooGHooooGDDoooGoo,07,9170,13,3317900,21
IBBCCCIoKoooAAKooooJDDEEoJFFooGGHHoo,07,8944,9,1235000,12
oBBBGooooFGHAAoFGHEoooooEoCCCoEooDDo,07,8767,9,2716900,12
GBBCCCGoDDoIGAAHoIoooHoooooHEEooFFoo,07,8607,10,3205100,15
oBBCCIooooHIAAooHIoDDoEEooFFFoooooGG,07,8400,17,4964600,27
oooBBBFCCHDDFAAHooooGHoIooGEEIoooooo,07,8239,13,4719900,22
HBBBCCHoooDDHAAooJEEoooJoIFFGGoIoooo,07,8082,9,2908700,14
EBBBoJEooHIJFAAHIJFGCCIoFGooooDDoooo,07,7943,11,3973000,18
FBBBooFooHCCAAoHoIoGDDDIoGooEEoGoooo,07,7814,10,3052800,14
oBBCCIooooHIAAooHIoooDDooooEEooFFFGG,07,7688,20,6052900,34
EoFoooEoFBBoEoAAHooooGHooooGCCDDoGoo,07,7574,8,1935500,13
oooBBIoooCCIAAooHIooooHooDDEEooFFFGG,07,7454,12,4088600,18
oooooHoBBooHAAGooHooGooooFCCoooFDDEE,07,7318,14,3187600,23
ooBBoHoooFGHAAoFGHoCCCooooooooooDDEE,07,7168,18,5616400,30
oooHBBCCoHIJoGAAIJoGDDDoooooooEEFFoo,07,7063,22,8781600,39
HooJBBHCCJoKHoIAAKooIDDDoEEoFFGGGooo,07,6950,9,2655000,14
oooooHoBBBGHAAoFGHEooFooEooCCCoooDDD,07,6823,10,2842300,13
FoBBBoFoCCCIAAoGHIoooGHoDDEEoooooooo,07,6742,11,4188600,17
ooBBoHoooGoHAAoGoHoooCCCoDDDooooEEFF,07,6644,18,5121800,31
oBBooGoooooGAAoooGoCCoooooFDDDooFEEE,07,6550,13,4000700,20
oooBBoCCCoGoAAFoGoooFoDDEEEooHoooooH,07,6468,15,4666300,25
oBBooHooFoGHAAFoGHoCCoDDooooooooooEE,07,6379,9,2010000,11
ooBBCCoDDDoIAAoHoIGooHEEGooFFFGooooo,07,6274,23,7596400,40
oBBCCoooDDDHAAoFGHoooFGooooFEEoooooo,07,6180,8,2174300,9
ooDBBoooDEFHAADEFHoooEGoooooGooCCooo,07,6080,14,4695500,21
oooBBBoooEFGAAoEFGoooEoooDoooHoDCCoH,07,6003,11,3117700,14
FBBHooFoGHoIAAGooIoCCCDDooEEoooooooo,07,5935,10,2594000,15
HBBBCCHDDEEEooAAoJooFFoJoooIGGoooIoo,07,5849,18,5852500,31
oooFBBoooFoGAAoFoGooCCoHooDDoHoEEEoo,07,5788,12,3540700,16
ooooGHoBBBGHAAoFGHoooFCCooDDDooEEEoo,07,5697,9,2856400,12
HBBBCCHooDDDHAAooJEEoooJoIFFGGoIoooo,07,5639,17,5203600,29
oHBBCCoHDDoJAAoIoJoooIEEooooooFFGGGo,07,5583,8,1756700,10
ooooHIBBCCHIAAoGHoFooGooFoDDDooooEEo,07,5499,9,3088500,12
ooGoooooGoHoAAGoHoooooooEFBBooEFCCDD,07,5427,9,1808400,11
oBBBGHoooFGHAAoFGHDECCCoDEoooooooooo,07,5360,7,1826100,8
ooGoBBooGooHAAGooHFCCoDDFoooooEEoooo,07,5287,8,1436600,10
ooDBBoooDEFHAADEFHoCCoGoooooGooooooo,07,5212,13,4118400,20
oooEBBoCDEoFoCDAAFoooooGoooooGoooooo,07,5136,8,1852300,12
oFBBoooFHIoJAAHIoJoGCCDDoGEEoooooooo,07,5075,18,4665400,30
oooEBBoooECCooAAoFooDDoFoooooGoooooG,07,5012,9,1804300,11
EBBGIJEoFGIJAAFHIJoCCHoooDDHoooooooo,07,4941,14,3983300,22
oooGooEooGooEAAHoooBBHCCooFDDIooFooI,07,4865,18,3428000,30
oBBooHoooooHAAoooIFCCDDIFoGEEEooGooo,07,4797,7,1358800,8
ooEoooooEFHoAAEFHoDBBGooDooGoooCCooo,07,4727,10,2397100,13
BBCCCoDDEEJoAAoIJoHooIFFHoooooHGGGoo,07,4658,9,2126400,12
ooBBCCooEoDDAAEoFGooooFGoooooHoooooH,07,4607,8,2361500,11
GBBoCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,4559,11,2078400,15
oooBBBoooEFGAAoEFGooooFHoDoooHoDCCCo,07,4506,12,3212100,20
oBBCCoooHoIoAAHoIoGDDEEoGFFooooooooo,07,4424,7,2111300,10
EoBBBIEooFGIEAAFGIooooHooCCCHooooDDD,07,4360,9,2920000,12
BBCCCoDDEEJKoIAAJKoIFFFoGGooooHHHooo,07,4306,14,4021700,21
ooooGooBBBGHAAoFGHEooFooEoCCCoEooDDo,07,4264,10,3170100,14
oooEoGooDEFGAADEFGoooooooCoooooCBBBo,07,4216,12,3156300,18
oBBooHooGooHAAGooHFooCCCFoDDEEoooooo,07,4173,16,3563400,26
ooDEooooDEFGAADEFGoBBooooooooooCCooo,07,4135,10,2489600,13
ooGoBBooGooHAAGooHoFCCDDoFooooEEoooo,07,4085,9,1634100,12
oooBBIoCCDDIAAooHIGoooHoGEEoFFoooooo,07,4037,12,3772000,18
ooFoBBooFoCCAAFooGoDDooGEEEooooooooo,07,3984,15,4069900,24
BBBFGHooDFGHAADFooooEoooooEoooooCCoo,07,3942,11,3600800,15
oooooHoBBooHAAGooHFoGoooFoCCDDFoooEE,07,3906,9,1832400,13
BBBCCoooGHoIAAGHoIoFoDDDoFoooooEEooo,07,3865,20,4589700,34
ooooGHooBBGHAAoFGHEooFCCEoDDDoEooooo,07,3817,14,3674300,21
ooooBBooooCCAAooFGooooFGooooFHoDDEEH,07,3778,16,5031100,25
BBBFGHoCCFGHAADFooooDoooooEoooooEooo,07,3724,13,3902000,20
ooBBBHooooGHAAooGHFoooCCFoDDEEFooooo,07,3688,12,3198200,19
EBBHooEoGHoJAAGIoJFCCIooFooIooDDoooo,07,3648,9,2367800,13
ooBBooooGHooAAGHooooGooooFCCCooFDDEE,07,3603,15,2824400,21
ooDBBHooDEFHAADEFHoCCoGoooooGooooooo,07,3571,18,5018900,30
BBBCCIooHooIAAHooIoDDoEEoFFoooooooGG,07,3532,12,3011800,18
FHBBCCFHooJKoHAAJKGooIDDGooIooGEEEoo,07,3502,8,1948100,10
oooFBBoooFGoAAoFGoooCCHoooDDHooEEEoo,07,3468,9,2587500,11
BBCCCooooGHIAAoGHIoFDDHooFooooEEoooo,07,3420,9,2736000,11
GBBBCCGDDEEIAAoHoIoooHoooooHFFoooooo,07,3378,10,3541100,13
ooGBBBEFGooIEFGAAIEFCCHJooooHJoooDDo,07,3348,11,2265100,16
oooooGDooBBGDAAoFHooEoFHooECCCoooooo,07,3309,7,1397400,9
oBBBCCoooGoHAAoGoHoooGDDooEEoooFFFoo,07,3273,9,1922400,12
EBBCCIEoFGoIAAFGooDDDHoooooHoooooooo,07,3232,14,4271100,22
ooEBBoooEoGHAAFoGHooFCCooooooIDDDooI,07,3195,12,3673300,17
oooFoooooFBBAAooGooECCGooEooHoDDooHo,07,3169,12,2253900,19
ooBBCCooDEFGAADEFGoooEoHoooooHoooooo,07,3138,11,3308400,17
ooBBoFoooooFooAAoFoooEoooooECCoooDDD,07,3112,13,3269900,20
oooooooooGBBAAoGHoFCCCHoFDDEEooooooo,07,3082,10,2231500,14
ooDEooooDEFGAADEFGoBBooooCCooooooooo,07,3045,11,3219400,16
oCBBBooCoDEGAAoDEGooooFoooooFooooooo,07,3014,7,2332100,9
oDBBBooDFGHIAAFGHIoEoCCooEoooooEoooo,07,2987,12,3049500,17
BBBIooCCCIooAAHoooGoHDDoGEEFFoGooooo,07,2956,11,2324200,16
BBBooJooIooJAAIoooHCCDDDHEEEooFFFGGo,07,2925,15,3987000,25
ooooBBooooFGAAooFGooooFHooCCCHoDDEEo,07,2887,10,2509200,13
BBBCCIoooGHIAAoGHIFoDDDoFoEEEooooooo,07,2862,14,4372800,21
BBBoHooCCoHooAAoHoooGDDoooGoooEEFFoo,07,2833,16,4677800,27
oGBBCCoGoIoJAAoIoJFHDDDJFHooooEEoooo,07,2802,10,2945200,13
ooEoBBooEooGAAEFoGDooFooDCCFooDooooo,07,2776,15,4343500,24
oGBBBIoGooHIoGAAHIoooCCooooDDooEEFFF,07,2750,12,3759600,19
oooooFoooooFooAAoFoooEBBoooECCoooDDD,07,2728,9,2066700,11
ooooEoooBBEFooAAEFoooDoooooDCCoooooo,07,2699,14,3313100,21
ooBBBoCCoDDIAAoGHIoFoGHooFoEEooFoooo,07,2672,9,4218600,13
oBBCCoDDDGHoAAFGHoooFoooooFEEooooooo,07,2641,9,3249200,12
BBCCHIoDDDHIAAEFooooEFooooEGoooooGoo,07,2617,9,2826600,11
ooBBFGoooDFGAAoDFGoooooooooEoooooECC,07,2589,13,3463400,19
ooGoooooGoHoAAGoHoooooooEFBBBoEFCCDD,07,2571,9,1961400,12
oooFBBoooFCCAAoFGooDDDGoooooHoooEEHo,07,2547,10,2440900,12
IBBBCCIDDooLIKAAoLJKoEEEJKFFGGHHoooo,07,2517,17,5765300,29
ooBBoGooCCoGAAoEoGoooEoooooFoooooFDD,07,2490,11,2380800,15
DEooHIDEBBHIDoFAAIooFCCCooGoooooGooo,07,2465,8,1326800,10
EooGooEooGHoFAAGHoFBBBooCCooooDDoooo,07,2439,8,2204300,10
ooEBBHooECCHAAEoFHoDDoFoooooGoooooGo,07,2424,8,2231500,10
BBCCooGDDDooGAAIooHooIooHEEEooFFFooo,07,2403,11,2965800,16
oBBCCIooEFHIAAEFHooDDGoooooGoooooGoo,07,2377,12,3051200,17
oHBBCCoHIJooAAIJoooDDEEooFFGGooooooo,07,2352,11,2178200,17
EooBBBEooFGHAAoFGHoCCCGIoDDDoIoooooI,07,2332,9,2603200,11
ooGBBBooGooHAAGooHoFCCDDoFooooEEoooo,07,2304,8,1592600,10
oooGBBCCoGoHFAAGoHFDDDoIEEoooIoooooI,07,2280,10,2267900,13
ooooooooBBCCAADEFGooDEFGoooooHoooooH,07,2259,13,2876000,19
BBBHooooFHooAAFHooooGCCoooGDDoooEEoo,07,2237,17,3186700,23
BBCCCooooIooAAoIJoGHDDJoGHooooGEEFFo,07,2213,14,3579300,24
ooBBCCoooFDDAAoFoGoooFoGooEEoHoooooH,07,2188,11,2979000,17
ooDoooooDBBBAADEFGoooEFGoooEoHoCCooH,07,2168,12,3489700,16
oBBCCoooFGHoAAFGHooEoooooEoDDooEoooo,07,2148,12,3704300,18
oBBBoFoooooFooAAoFoooEoooooECCoooDDD,07,2128,9,2335200,13
oKBBCCoKDDoMoKAAoMEELFFFJoLoGGJHHIIo,07,2104,8,1499800,10
oBBCCCooHooIAAHooIGDDEEEGoooooFFoooo,07,2080,17,4093900,30
ooDBBBooDECCoAAEoFoooEoFoooooGoooooG,07,2059,14,2939400,20
FBBCCoFoooIoGAAoIoGoHDDDGoHooJEEEooJ,07,2042,9,1585200,13
oEoGBBoEFGHoAAFGHooCCDDooooooooooooo,07,2024,14,2338300,21
EoBBBIEoCCCIEAAFGIoooFGooDDDHoooooHo,07,2006,8,2929700,10
HBBCCCHooooJIAAooJIDDDEEFFooooGGGooo,07,1988,22,6183300,38
oooFBBoooFGHAAooGHoECCCHoEooDDoEoooo,07,1972,15,4277100,23
ooDBBGooDoEGoAAoEGooooFooCCoFooooooo,07,1953,18,4394600,30
HBBCCCHooooJIAAooJIDDDEEFFFoooGGoooo,07,1937,17,5018200,29
BBBoooooEFoGAAEFoGoDCCCGoDoooooooooo,07,1922,13,2869700,20
ooGBBBooGoHoAAGoHooCCDDooEEooooFFooo,07,1906,8,2029800,10
ooEBBoooEoFGAAEoFGooCCCooDDooooooooo,07,1885,11,2682600,16
oHBBCCoHooJoGIAAJoGIDDEEFFoooooooooo,07,1866,11,3245800,16
oooooFooDooFooDAAGoBBBoGoooECCoooEoo,07,1846,14,3142600,23
HoooBBHCCDDDHAAooJEEEooJoIFFGGoIoooo,07,1828,13,4022700,20
BBoCCCoooHoIAAoHoIoGDDEEoGooooFFoooo,07,1812,9,1692900,11
GBBCCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,1797,9,1708400,11
oooGBBoooGoHAAoGoHFCCCDDFoEEoooooooo,07,1782,8,1570400,9
ooDBBoooDEFHAADEFHoCCoGoooooGoooooGo,07,1764,19,5252400,32
HBBCCoHDDoKLIAAoKLIJEEEoIJooooFFGGGo,07,1743,14,3817500,20
BBBooooFCCCIoFAAHIoGooHooGDDDoEEEooo,07,1728,11,4435600,17
oooGBBoooGoHAAoGoHoCCCDDoEEEoooFFFoo,07,1708,10,2399200,14
ooDoooooDEFHAADEFHoCBBGooCooGooCoooo,07,1692,10,2304300,15
ooooFGoooEFGAAoEFGooooooooBBBooCCDDo,07,1674,10,2541400,13
oEBBBHoEooGHAAooGHoFoooooFCCCoooooDD,07,1656,8,2172700,10
oBBoooooFoCCAAFoGHDDDoGHooooGIoooEEI,07,1644,7,2674900,8
oooEoooooEBBAAoEFHoCCCFHoDDDGoooooGo,07,1628,7,1732800,9
oooBBIoCCDDIAAooHIEEEoHooGoFFFoGoooo,07,1615,9,3080400,13
FoHBBoFoHoIJFAAoIJGCCDDoGoooooEEEooo,07,1600,17,3977900,28
ooooFoooooFoooAAFooBBBoooooECCoooEDD,07,1589,9,1904000,11
ooooFooCooFooCAAGoooDEGoooDEBBoooooo,07,1578,15,2733600,23
oDBBHIoDoFHIAAoFHooooGoooEoGoooECCCo,07,1564,13,3674000,19
HooBBBHoooooIAAJooIooJCCIDDEEKFFGGGK,07,1546,11,2754900,16
EBBCCHEoooFHEAAoFHDDooGoooooGooooooo,07,1533,16,4325100,27
oooFooooDFGoAADFGoooooooCoEoooCoEBBB,07,1519,14,2765200,21
oBBBoHoCCCoHAAoGoHoFoGoooFoDDDoFooEE,07,1500,10,2376200,13
HBBBCCHoooJoIAAoJoIDDEEoFFFoooGGGooo,07,1488,9,2261300,13
ooBBCCoDDoEEAAHooIooHooIoFFGGGoooooo,07,1477,8,2103400,11
BBBoooooEFGoAAEFGoDCCCGoDooooooooooo,07,1463,13,2931900,20
oooIBBCCoIJooHAAJooHDDEEooooooFFGGoo,07,1448,10,2559700,16
EooBBBEooFGHEAAFGHoCCCGIoooooIooDDDI,07,1436,9,2696100,12
ooooFoDoooFoDAAoFoooEoooooEBBoooCCCo,07,1425,10,1999200,14
BBCCCoDDDoJKAAIoJKooIEEEHoooooHFFGGG,07,1412,12,3204500,16
oooooFoooooFAAoEoFoooEooDooEBBDCCCoo,07,1400,11,2285200,15
EBBCCCEooFDDEAAFoGoooooGoooooHoooooH,07,1386,13,3205900,21
oBBCCoooDDDoAAoGHooooGHooEEFFooooooo,07,1374,14,3749800,23
oBBCCHoooEFHAAoEFHoooEGoooDDGooooooo,07,1360,,22233900,144
EoooooEBBBooAAoHooFGoHooFGCCCoDDDooo,07,1347,12,3059200,19
ooooGoooooGoAAooGoFBBCCoFoDDDoEEoooo,07,1333,12,3062700,19
ooDBBBooDCCGoAAEoGoooEoGoooFoooooFoo,07,1320,10,1699700,14
ooBBBoooDEFHAADEFHooDoGooCCoGoooooGo,07,1309,9,2587600,12
oooBBHoCCDDHAAEoFHooEoFoooooGoooooGo,07,1297,8,2488600,11
ooEooHooEBBHAAEoFHDCCoFoDoooGoooooGo,07,1284,10,2304100,14
ooGBBoCCGoIooFAAIooFDDDoooHoooEEHooo,07,1270,9,1661000,14
ooooBBoCCDDIAAGoHIoFGoHJoFoEEJoFoooJ,07,1256,10,2977100,14
oooHBBoGoHIoFGAAIoFGCCCoFDDEEooooooo,07,1244,7,1445100,11
BBBCCoooooHoAAooHoDDooooGEEFFoGooooo,07,1234,8,1867200,12
EBBCCoEooHIoEAAHIoFoGHDDFoGooooooooo,07,1226,10,1790900,13
ooFoooooFBBoAAFoooEoooGoECCoGoEDDooo,07,1216,9,2304000,14
ooEooHooEBBHAAoFGIDooFGIDCCCoIDooooo,07,1204,12,3600300,17
HoBBCCHoJoDDAAJooKIEEEoKIoooooIFFGGG,07,1193,11,2172700,17
DBBGoIDoFGoIAAFHooEooHooECCHoooooooo,07,1178,8,2459800,12
oooooGooooFGAAooFGoooBBBoCCCDDooooEE,07,1170,10,2682100,14
oooooGoooooGAAoooGFBBBCCFoooDDEEEooo,07,1162,10,2284200,14
ooooFooDooFooDAAFoooBBoooooECCoooEoo,07,1154,9,1814200,13
GooBBoGCCDDoGAAoIoEEEoIooHFFFooHoooo,07,1144,16,4696200,27
ooFoBBEoFoGHEAAoGHECCDDIoooooIoooooI,07,1138,7,1519700,10
ooHBBBooHooJAAIooJooIoCCoGIoDDoGEEFF,07,1127,11,2010700,15
oBBCCCooDEFGAADEFGooDooHoooooHoooooo,07,1116,9,2435400,12
ooEBBBooEoFGAAEoFGoCCooHoDDooHoooooH,07,1107,16,3399500,23
BBoGooEooGooEAAGooFoooooFCCCoooDDDoo,07,1098,10,1501900,13
oooBBBoCCDDDAAooFGooooFGoooEEHoooooH,07,1089,11,2913800,18
ooooBBoCCDDDAAFooGooFooGoEEooHoooooH,07,1080,13,2895400,20
oooooHBBBooHAAGooHFoGoCCFoDDEEFooooo,07,1070,9,1732200,12
oBBBCCooEoFGAAEoFGooooFHoooooHoooDDo,07,1060,13,3191700,19
oEBBCCoEooFHoEAAFHooooGHooooGoooooDD,07,1051,14,2827200,21
ooGBBBooGooJFoHAAJFoHCCCFDDoIooEEoIo,07,1039,9,1822500,12
ooEBBoooECCCAAEoFHooooFHoDDoGHooooGo,07,1028,12,2952700,18
ooGHBBEoGHoJEoGAAJEooICCFooIooFDDDoo,07,1015,12,3333700,19
oGBBCCoGooJKoGAAJKFHoIDDFHoIooFEEEoo,07,1005,9,2957900,14
oGoooooGBBBIAAooHIFCCCHoFDDEEoFooooo,07,994,8,2349400,12
ooooooBBBCCoooAAGoooDDGooooFEEoooFoo,07,987,24,4536400,42
BBoooooHCCDDoHAAoJoIoooJoIEEFFGGoooo,07,977,13,4127700,22
ooooBBoCCCDDAAooFGooooFGooEEEHoooooH,07,969,9,2249100,13
DoooooDBBBoHDAAFoHCCEFooooEGoooooGoo,07,960,8,1661700,11
